name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';12.290000;-1.647140e+00;1.648577e+01;-5.466256e+00;1.156190e+00;8.765992e+00;3.990736e+00;8.491455e+00;-1.628902e+01;-1.329704e+01;-9.137881e+00;-1.195427e+01;4.256893e+00;1.156453e+02;-3.253775e-01;-1.916703e+00;-1.052779e+00;-9.352890e-01;1.301823e-01;4.078564e+00;7.017048e-02;-9.552515e-01;-2.902917e+00;1.241480e-01;2.163151e+00;-3.960476e-02;1.625420e-01;2.012677e-01;-3.324129e-01;9.893976e-02;-6.681191e-01;-7.262759e-01;-3.141483e-01;-7.780236e-02;1.153107e+00;1.516191e-01;9.318247e-01;1.810515e+00;-1.012512e+00;-1.565254e-02
'unknown';12.300000;-4.705888e+00;9.494473e+00;-8.893834e+00;-9.404961e+00;7.735140e+00;2.649122e+00;4.181365e+00;-1.957360e+01;-1.858937e+01;-1.020034e+01;-9.734345e+00;-7.731832e+00;1.138159e+02;4.511095e-01;-1.241891e+00;-3.642518e-01;-3.132748e-01;-7.083727e-01;2.508009e+00;-6.667566e-01;1.009142e-01;-8.732795e-01;4.046150e+00;4.367893e+00;-4.298390e+00;1.587166e-01;3.801987e-01;5.787036e-01;4.919565e-01;9.490272e-02;-5.104027e-01;-9.938415e-01;-1.217068e-02;1.395847e+00;1.576145e+00;3.378475e-01;8.467197e-01;-2.916106e-01;9.238205e-02
'unknown';12.310000;-1.451358e+00;7.078376e+00;-1.005897e+01;-8.373261e+00;5.992679e+00;4.457683e+00;2.821856e+00;-8.908694e+00;-9.648368e+00;2.892224e-02;9.935813e+00;-1.138816e+00;1.160930e+02;2.107812e-01;2.582601e-01;3.249644e-01;-5.498940e-01;-1.116374e+00;-6.148943e-01;-9.747877e-02;2.094220e+00;1.031337e+00;2.224432e+00;6.376273e+00;-6.980602e-01;-1.802635e-01;6.209496e-02;9.461097e-01;2.885109e-01;2.992588e-01;-4.097601e-01;-1.318584e+00;1.871884e-01;8.282293e-01;1.718383e+00;-5.345786e-01;-1.242405e+00;4.658056e-01;-1.165006e-01
'unknown';12.320000;-5.571082e-01;1.092487e+01;-1.134398e+01;-5.586088e+00;2.038316e+00;-1.651166e+00;6.021012e+00;-7.146287e+00;-1.276524e+01;3.086630e+00;1.166745e+01;-4.838604e+00;1.158446e+02;6.615928e-01;1.734644e+00;1.333660e+00;8.944712e-01;-1.448140e+00;2.462321e-01;7.501978e-01;3.075829e+00;3.841211e+00;7.043717e-01;2.022634e+00;1.153795e-01;2.424973e-01;-2.238095e-01;2.358902e-01;-1.787454e-01;1.023765e-01;-5.355815e-02;-5.997083e-01;1.649748e-01;2.966550e-01;1.659559e+00;-9.693850e-01;-2.703269e+00;9.322032e-01;-1.633125e-01
'unknown';12.330000;-2.667624e+00;1.706187e+01;-2.616362e+00;-3.502717e+00;6.032532e+00;3.066409e+00;7.084238e+00;-1.203158e+01;-1.105242e+01;-4.659207e+00;9.226191e+00;-6.800217e-01;1.137297e+02;-1.201443e-01;1.325578e+00;-4.591810e-01;-4.286790e-02;-1.548735e+00;-1.383468e+00;2.976353e-01;1.698438e+00;3.331755e+00;-8.778557e-01;-2.876245e+00;8.253841e-02;-4.618515e-01;-2.843537e-01;-6.578642e-01;-6.612872e-01;-1.794898e-01;-1.073737e-01;-1.493573e-01;-2.701072e-01;-2.820040e-01;8.379171e-01;-2.168892e-01;-2.613795e+00;-1.862832e-01;-1.132262e-01
'unknown';12.340000;-7.897909e-01;1.317595e+01;-5.946835e+00;-7.367877e+00;4.745117e-01;4.575919e+00;5.801163e+00;-2.633011e+00;1.318710e+00;-4.334418e+00;7.336367e-01;-7.384331e+00;1.162101e+02;-5.024754e-01;-5.960991e-01;-8.659059e-01;-5.490541e-02;-7.599834e-01;-1.062456e-01;-3.943944e-02;1.782080e+00;6.274307e+00;7.503696e-01;-4.522190e+00;-2.767366e-02;-5.170517e-01;-5.026430e-01;-8.954926e-01;-4.907710e-01;-5.810967e-01;1.572104e-01;-2.712860e-01;-5.615340e-01;-1.283036e+00;-6.921555e-01;8.522675e-02;-4.030462e-01;-2.270067e-01;-1.420744e-01
'unknown';12.350000;-1.935738e+00;1.258073e+01;-1.505344e+01;-7.696706e+00;-9.690921e-01;-5.573202e+00;4.419957e+00;-2.673143e+00;-3.156712e-02;-6.498322e-01;1.021498e+00;5.467398e-01;1.136011e+02;-6.289530e-01;-1.865689e+00;-1.881689e+00;-9.726547e-01;-1.997321e+00;-1.185442e+00;-1.053196e+00;1.331074e+00;4.004375e+00;1.116987e+00;-3.420288e+00;-1.557950e+00;-3.666199e-01;-3.145286e-01;-3.992151e-01;4.237199e-01;-4.604003e-01;2.347812e-01;2.061278e-01;-2.375983e-01;-1.400694e+00;-1.895620e+00;-2.084324e-02;1.335294e+00;9.722380e-02;1.115213e-01
'unknown';12.360000;-3.435428e+00;1.018495e+01;-9.454967e+00;-3.763620e+00;1.739211e+00;2.137411e+00;7.155955e+00;-2.915107e+00;1.309587e+01;4.833791e+00;-6.841150e+00;-5.590353e+00;1.133237e+02;-1.597218e+00;-1.147185e+00;-4.089406e-01;-1.546119e+00;-4.377949e-01;-1.209211e+00;-1.382057e+00;-3.155670e+00;4.412336e-02;1.330841e-01;2.794242e-01;-1.994101e-01;-5.154907e-01;2.817369e-02;3.647563e-01;6.924047e-01;-3.581595e-01;2.288995e-01;-5.613565e-03;1.275848e-02;-1.065550e+00;-2.429096e+00;-5.304839e-01;1.454867e+00;6.322256e-01;2.187408e-01
'unknown';12.370000;-4.489571e+00;9.228926e+00;-1.027074e+01;-1.016812e+01;-4.586424e+00;-1.641547e+00;1.140861e+00;-5.235164e+00;3.080876e+00;-3.658377e+00;-4.087855e+00;-9.366759e+00;1.133398e+02;-1.145416e+00;-3.949547e-01;1.430936e+00;-1.599262e+00;-5.359229e-01;1.986537e-01;-2.190477e-01;-2.836159e+00;-3.031255e+00;-6.734291e-01;1.399416e+00;6.545256e-01;9.497452e-02;3.009275e-01;5.703403e-01;5.732193e-01;3.943086e-01;7.668259e-01;4.880819e-01;4.003299e-02;-6.575814e-01;-9.267675e-01;-6.305989e-01;2.821958e-01;7.079893e-01;2.265260e-01
'unknown';12.380000;-7.498965e+00;9.115923e+00;-1.038289e+01;-1.386277e+01;9.420322e-02;-3.435963e+00;5.304276e-01;-1.713035e+01;-1.689447e-02;-2.164725e+00;4.685434e+00;-3.424632e+00;1.137633e+02;-1.033755e-01;4.923155e-01;9.398056e-01;-1.532399e+00;-3.461851e-01;-8.263612e-01;-3.927213e-01;-1.462052e+00;-2.353358e+00;-1.006842e+00;3.422943e-01;2.027217e+00;3.458549e-01;5.994594e-01;2.781765e-01;-6.149099e-02;1.167057e+00;7.543579e-01;6.484201e-01;-6.086421e-03;7.505989e-01;7.358622e-01;-5.306208e-01;-1.269956e+00;-3.590604e-01;2.248750e-01
'unknown';12.390000;-5.631051e+00;1.114047e+01;-7.434803e+00;-1.064345e+01;-2.826203e+00;-1.793246e+00;6.637482e+00;-9.746315e+00;-8.631459e+00;-5.177200e-01;2.255287e+00;2.736507e+00;1.138561e+02;1.287634e-01;1.662623e-01;3.100348e-01;9.920284e-01;1.791003e+00;1.063543e+00;-1.347699e+00;-2.803642e+00;5.692774e-01;-1.466045e+00;-2.040744e+00;8.686835e-01;3.353371e-01;3.466830e-01;1.677391e-02;-4.647242e-01;1.235910e+00;9.088815e-01;2.118931e-01;-6.755030e-02;1.029895e+00;1.089364e+00;-2.943154e-01;-9.353946e-01;-8.768509e-01;8.263397e-02
'unknown';12.400000;-3.381566e+00;1.169075e+01;-6.173907e+00;-1.118795e+01;-8.718251e-01;-1.918545e+00;2.444038e+00;-7.969791e+00;7.185246e+00;-1.770747e+00;-8.301250e+00;-1.505903e+00;1.147948e+02;7.629892e-01;-3.691120e-02;-1.559452e-01;2.993520e+00;2.170532e+00;1.600445e+00;-8.481632e-01;5.810655e-01;1.923168e+00;-2.123712e+00;-4.350276e+00;-2.101791e+00;4.887032e-01;6.817117e-04;-1.101972e-01;-5.835140e-02;7.289565e-01;3.821620e-01;-2.389353e-01;5.542421e-01;1.331578e+00;-7.782183e-01;2.733904e-01;2.057972e-01;-7.898279e-01;-4.258217e-02
'unknown';12.410000;-5.904453e+00;8.772821e+00;-1.082506e+01;-6.545384e+00;4.851605e+00;2.917459e+00;-6.554439e+00;-2.383365e+01;2.326193e+00;-1.118559e+01;-7.798231e+00;-5.982706e+00;1.145007e+02;1.548165e-01;-4.647179e-02;-3.448096e-01;2.317329e+00;2.750127e+00;4.471605e-02;-3.290783e-01;1.291757e+00;2.773034e-01;-1.586571e+00;-9.312723e-01;-1.665225e+00;4.367203e-01;-1.232232e-01;3.442935e-02;4.586929e-01;-4.850984e-01;-6.780354e-01;-1.036965e+00;1.487828e+00;2.223195e+00;-1.495087e+00;8.224038e-01;1.162841e+00;3.847010e-02;-1.536823e-01
'unknown';12.420000;-3.547318e+00;1.011519e+01;-9.467489e+00;-9.441952e-01;7.107956e+00;2.210908e+00;2.885572e+00;-7.181357e+00;4.120121e+00;-7.449351e+00;-1.203918e+01;-9.573981e+00;1.158845e+02;-1.129935e-01;4.769640e-02;9.754708e-01;1.449733e+00;1.085063e+00;-1.511624e+00;1.869179e+00;3.148137e+00;-6.098462e+00;4.203733e-01;8.165449e-01;-6.549684e-01;8.225250e-02;-2.869745e-01;1.786254e-02;4.686741e-01;-9.782196e-01;-8.532339e-01;-9.119288e-01;1.049374e+00;8.205442e-01;-1.070564e+00;4.842100e-01;1.470686e+00;1.058321e+00;-2.758996e-01
'unknown';12.430000;-4.774092e+00;1.169589e+01;-7.512061e+00;-4.178676e+00;6.934539e+00;-3.634392e+00;4.771324e+00;-3.681749e+00;-5.712380e+00;-5.611273e+00;-5.321086e-01;-1.555578e+00;1.154949e+02;-4.936113e-02;2.961053e-01;2.037791e+00;-6.615697e-01;-1.056440e+00;-2.565248e+00;4.732769e+00;7.028799e+00;-2.895342e+00;1.373932e+00;1.190049e+00;3.376226e-01;-2.298492e-01;-1.290057e-01;7.232672e-02;3.690596e-01;-5.221648e-01;-6.721084e-01;-7.425477e-02;-3.347536e-02;-6.453722e-01;8.930790e-01;8.949804e-02;3.456502e-01;6.146498e-01;-2.460600e-01
'unknown';12.440000;-4.511714e+00;1.046770e+01;-2.953051e+00;-5.122640e+00;3.512023e+00;-6.200740e+00;6.127051e+00;-2.305056e+00;-1.928778e+01;-2.456038e+00;-7.851586e+00;-6.994308e+00;1.147089e+02;-5.697948e-01;-1.188870e-01;9.961249e-01;-4.081284e-01;-1.923548e-01;-1.654217e+00;1.867785e+00;1.815266e+00;-1.843329e+00;-1.182913e+00;1.942492e+00;2.188390e+00;-5.575104e-01;5.641575e-02;6.562474e-02;-2.188850e-01;1.000813e-01;-3.464518e-01;2.538701e-01;-1.487273e+00;-2.170883e+00;2.355155e+00;-4.792231e-01;1.104544e-01;3.934020e-01;-7.368714e-02
'unknown';12.450000;-5.669060e+00;1.007709e+01;-3.893318e+00;-7.764010e+00;1.367371e+00;-5.702960e+00;1.548867e+01;8.872192e+00;-4.465667e-01;-6.812587e+00;-3.941784e+00;-5.584429e+00;1.139392e+02;-2.618113e-01;3.984535e-01;1.490161e+00;6.354361e-01;2.829375e-02;-2.552612e-01;-4.957583e-01;-1.268669e+00;2.615132e+00;-3.374375e-01;2.340050e-01;-1.365490e-02;-4.736984e-01;3.323649e-01;6.522132e-02;-5.523685e-01;7.206820e-01;-1.963246e-03;3.803109e-01;-1.991496e+00;-2.975295e+00;7.604186e-01;-2.029504e-01;-1.479581e-01;1.593601e-01;1.036867e-01
'unknown';12.460000;-5.948807e+00;1.033016e+01;-6.296236e+00;-1.192170e+00;8.929767e+00;-5.025895e+00;6.865829e+00;-4.381998e+00;-7.729430e+00;-1.276326e+01;-6.218826e-01;3.382393e+00;1.138747e+02;2.753103e-01;3.246460e-01;1.548608e-01;1.301637e+00;-1.189563e+00;-1.397267e+00;-2.952920e+00;-3.557543e+00;2.922076e+00;-1.120057e+00;1.846839e+00;1.487680e+00;-1.642586e-01;4.159949e-01;1.366239e-01;-5.507125e-01;3.447885e-01;-6.673934e-02;3.554409e-01;-5.694281e-01;-8.911701e-01;2.115105e-01;1.069565e+00;-1.871069e-01;-4.440054e-01;1.591992e-01
'unknown';12.470000;-5.364602e+00;1.375693e+01;1.610337e+00;-2.966731e+00;4.367136e+00;-5.498121e+00;1.923144e+00;-8.986622e+00;1.584108e+00;-2.144849e+00;-2.976936e+00;-6.812203e+00;1.135435e+02;1.189911e+00;4.004454e-01;-3.034191e-01;2.086958e+00;-5.676522e-01;-7.921694e-01;-2.814360e+00;-5.161271e+00;-1.475951e+00;3.277517e-01;4.980853e-01;1.484778e+00;9.195862e-02;4.900848e-02;-1.080653e-02;-6.396530e-01;-2.347074e-01;2.673663e-01;4.597164e-01;2.661618e-01;6.804355e-01;-4.658598e-01;9.751353e-01;2.861263e-01;-2.091419e-01;8.045365e-02
'unknown';12.480000;-3.287392e+00;1.025101e+01;-4.930574e+00;-1.013096e+00;-3.935674e+00;-1.328949e+01;-1.854789e+00;-1.116337e+01;-5.692735e+00;-1.039019e+01;9.001839e-01;1.057979e+00;1.140855e+02;7.843190e-01;5.632364e-01;-8.606472e-01;5.900531e-01;-2.280785e-01;3.914410e-01;1.799454e-01;-6.942833e-01;1.259765e+00;3.832317e+00;8.749174e-01;-7.808539e-01;-4.434280e-02;-4.954504e-01;-2.778680e-01;-5.163348e-01;-1.223803e+00;5.837467e-01;6.900176e-01;7.241035e-01;1.642438e+00;-8.995309e-02;7.172675e-01;1.010754e-01;-9.223042e-01;-7.876671e-02
'unknown';12.490000;-1.050215e+00;1.211889e+01;-6.093245e+00;2.581242e+00;4.961831e+00;-5.532007e+00;5.777177e+00;-1.354348e+01;-8.844669e+00;-6.360362e+00;-2.212390e+00;3.001668e+00;1.142936e+02;-2.712733e-01;2.251257e-01;-1.200350e+00;-1.823094e-01;8.843832e-01;1.148967e+00;-7.313824e-01;7.018791e-01;1.116988e+00;2.062052e+00;2.150597e+00;7.490263e-02;-1.313881e-01;-6.851078e-01;-6.323858e-01;-5.617232e-01;-1.280086e+00;2.297572e-01;2.604471e-01;7.268257e-01;1.764304e+00;2.118532e-01;-2.355681e-01;4.600791e-01;-5.155447e-01;-5.116753e-02
'unknown';12.500000;-4.184406e+00;1.396536e+01;-6.747681e+00;-1.015891e+00;7.492027e+00;-3.051747e+00;5.838539e+00;-5.574987e+00;3.783785e+00;8.506079e+00;3.370432e+00;-5.428813e+00;1.132780e+02;-1.471350e+00;-9.770343e-01;-1.978348e+00;-3.682743e+00;1.003152e+00;1.082253e+00;-3.738919e-01;1.723072e+00;1.175841e+00;1.599130e+00;1.525960e+00;-2.418903e+00;-4.464188e-01;-2.723103e-01;-6.479298e-01;-6.091092e-01;-5.279056e-01;1.797796e-01;3.392414e-02;5.551729e-01;5.719546e-01;-1.008747e+00;-1.543583e+00;-5.081955e-02;3.897736e-01;6.114487e-02
'unknown';12.510000;-6.272461e+00;1.302539e+01;-3.482859e+00;-3.876880e+00;3.075202e+00;-4.872161e+00;-5.580432e+00;-8.271416e+00;2.430790e+00;-1.282726e+00;6.540926e+00;-3.194294e+00;1.132903e+02;-1.107794e+00;-1.991349e+00;-2.553185e+00;-2.177075e+00;-3.448162e-02;1.646605e-01;1.096687e+00;2.451571e+00;-3.747228e-01;2.665047e-01;2.472960e+00;-2.739208e-01;3.715897e-02;3.309692e-01;-7.188463e-02;-1.275620e-01;5.855278e-01;-3.891338e-02;-5.842140e-02;1.030759e+00;-1.845256e-01;-8.669078e-01;-1.053665e+00;-1.040102e+00;5.584396e-01;1.221012e-01
'unknown';12.520000;-8.033018e+00;4.912592e+00;-1.612751e+01;-1.619775e+01;2.023402e+00;-8.208154e+00;1.954556e+00;-5.184036e+00;-5.451261e+00;-4.933362e+00;4.153326e+00;-7.938554e+00;1.123551e+02;-1.589723e-01;-1.568175e+00;-3.229776e+00;-1.052092e+00;1.130252e+00;1.053215e+00;2.041775e+00;1.290644e+00;-3.038116e+00;-2.987823e+00;4.596384e-01;1.342426e+00;1.771080e-01;7.045382e-01;7.291354e-01;9.156823e-01;1.397324e+00;-3.160460e-02;-5.704001e-02;4.322750e-01;-6.418859e-01;-5.487198e-01;-1.018644e+00;-1.179011e+00;1.123824e+00;2.310878e-01
'unknown';12.530000;-4.664879e+00;6.688534e+00;-1.416926e+01;-7.132022e-01;7.523735e+00;-2.130501e+00;1.320261e+01;-1.481100e+00;-6.100760e+00;1.691882e+00;9.760960e+00;2.886935e+00;1.149409e+02;7.273837e-01;1.612730e-01;-1.212446e+00;1.430004e+00;6.262667e-01;8.713785e-01;3.214578e+00;-4.534674e-03;-1.110572e+00;-9.127973e-01;-2.516752e+00;9.864361e-01;1.673546e-01;4.375391e-01;7.707421e-01;1.432350e+00;6.252787e-01;4.054506e-01;1.734473e-01;-5.421747e-01;-1.296782e+00;2.874490e-01;-3.851768e-01;-1.004704e+00;6.633314e-01;1.166901e-01
'unknown';12.540000;-5.783058e+00;9.292910e+00;-1.755336e+01;-7.858190e+00;1.091902e+01;8.434969e-01;6.655895e+00;-2.516925e+00;-7.141020e+00;-7.920342e+00;4.058607e+00;-1.757298e+00;1.133382e+02;1.133752e+00;1.592332e+00;1.929694e+00;1.500338e+00;5.147554e-01;4.436936e-01;7.285376e-01;-2.583045e-01;-1.199834e+00;-2.904440e+00;-1.874238e+00;2.570041e+00;6.439224e-01;7.222030e-02;1.016161e-01;1.185953e+00;7.833710e-02;6.727648e-01;7.138621e-01;-4.875813e-01;-9.708260e-01;4.959056e-01;3.979802e-01;1.395232e-01;2.328735e-01;7.349586e-02
'unknown';12.550000;-3.760523e+00;1.164159e+01;-8.832161e+00;-8.966368e-01;1.758726e+00;-5.041094e+00;8.141789e+00;-9.627645e+00;-2.277190e+00;-4.353222e+00;-5.995476e+00;-1.352742e+00;1.136355e+02;4.335392e-01;2.821082e-01;2.028828e+00;-3.268967e-01;2.300520e+00;1.336658e+00;-9.575677e-01;-3.257868e+00;1.433812e-01;-1.701071e+00;-1.383622e+00;2.428929e+00;3.872024e-01;-4.877059e-01;-5.733622e-01;5.862324e-02;-5.577916e-01;8.742565e-01;1.074946e+00;-1.727911e-01;-3.174701e-01;-2.319669e-01;2.285335e-02;7.381760e-01;-6.730932e-01;-8.026596e-02
'unknown';12.560000;-2.816435e+00;1.039772e+01;-9.147582e+00;-8.604339e+00;7.479683e+00;-4.534389e+00;8.127651e+00;-2.402286e+00;-1.336222e+01;-1.643301e+01;2.660352e+00;7.031491e+00;1.162274e+02;3.490515e-01;-1.120512e+00;1.079354e+00;2.180441e-01;3.656950e+00;4.389886e+00;1.689942e+00;-1.936819e+00;-1.185565e+00;-6.037852e-01;5.906891e-01;1.785547e+00;4.346634e-01;-5.663813e-01;-4.400474e-01;-6.865839e-01;-2.257109e-01;-2.011910e-01;2.260492e-01;2.862575e-01;-4.621544e-01;-5.298417e-01;8.140286e-01;5.155969e-02;-1.754177e+00;-2.000061e-01
'unknown';12.570000;-3.980495e+00;7.546669e+00;-8.228003e+00;-1.974612e+00;2.074600e+01;7.241730e+00;7.678889e+00;-1.782776e+01;-2.273257e+00;-2.557141e+00;3.541978e+00;1.063718e+01;1.154323e+02;-1.318795e+00;-1.349116e+00;-4.941594e-01;-7.178065e-01;3.426452e+00;4.273014e+00;1.869921e+00;-7.526277e-01;-2.277541e+00;-1.948858e+00;-5.833592e-02;-1.986783e+00;-1.293457e-01;-1.143184e-01;3.436953e-01;-3.352701e-01;2.800176e-01;-1.733034e+00;-1.540430e+00;-1.217982e-01;2.429706e-01;-6.892642e-01;4.281799e-01;-7.041381e-01;-1.815112e+00;-4.712974e-02
'unknown';12.580000;-3.927814e+00;5.737812e+00;-1.245867e+01;-6.228982e+00;1.971013e+01;1.665151e+01;1.533705e+01;-8.100963e+00;-1.307081e+01;-1.183731e+01;2.243325e+00;1.175473e+00;1.146132e+02;-8.219868e-01;2.077072e-01;-2.417309e-01;5.672390e-01;-1.054166e+00;1.057615e-01;7.460809e-01;-3.821697e+00;-2.638581e+00;1.289597e+00;-2.279083e+00;-3.992988e+00;-9.783401e-02;3.493506e-01;7.974628e-01;4.682565e-02;1.836154e-01;-2.650796e+00;-2.769781e+00;-1.345466e+00;1.138178e-01;7.240454e-01;5.876118e-01;-8.313065e-01;-1.073792e+00;7.558517e-02
'unknown';12.590000;-9.798808e+00;7.225967e+00;-9.647413e+00;-5.673347e+00;1.277576e+01;5.731022e+00;1.388669e+01;-1.054144e+01;-1.381060e+01;-1.639536e+01;-6.078642e+00;-8.358647e+00;1.137959e+02;4.474661e-01;1.336475e+00;1.013020e+00;8.985935e-01;-4.009090e+00;-4.223430e+00;-1.094628e+00;-1.100576e+00;-2.576432e+00;-5.068625e-01;-3.469426e+00;-3.757362e+00;4.178024e-01;7.403236e-01;4.240219e-01;1.605971e-01;-9.431934e-02;-1.764861e+00;-1.231562e+00;-1.134042e+00;9.865397e-01;1.984507e+00;1.195539e+00;3.890265e-01;2.350289e-01;1.239072e-01
'unknown';12.600000;-4.017212e+00;1.159661e+01;-9.646531e+00;-3.918776e+00;6.193974e+00;-3.250228e+00;8.754154e+00;-2.515392e+01;-2.078645e+01;-3.065915e+00;-3.924752e+00;-3.435533e+00;1.165564e+02;1.212674e+00;1.524006e+00;5.598923e-01;3.279213e-01;-5.879258e+00;-5.210795e+00;-3.555116e+00;-1.193756e+00;2.584108e+00;1.613276e+00;-1.860298e+00;-2.698125e+00;5.390152e-01;1.874357e-01;-4.996708e-01;-3.140666e-01;-8.123380e-01;-1.479154e-01;6.592573e-01;-3.875467e-01;2.013999e+00;1.776194e+00;5.335762e-01;1.620042e+00;8.364556e-01;-1.042068e-01
'unknown';12.610000;-1.698466e+00;1.129965e+01;-4.568971e+00;1.363253e+00;7.458627e+00;-3.924550e+00;5.497197e+00;-1.480416e+01;-1.129760e+01;-9.477150e+00;-1.072112e+01;-5.844120e+00;1.165497e+02;1.365492e+00;1.128441e-01;-9.198561e-02;-1.069744e+00;-2.985309e+00;7.734796e-01;-1.649689e+00;2.866101e+00;5.033648e+00;3.866996e+00;1.677404e+00;-1.459069e+00;1.717659e-01;-3.408408e-01;-5.250399e-01;-2.765021e-01;-5.344650e-01;9.669138e-01;1.460428e+00;3.322377e-01;7.005154e-01;3.267023e-01;6.045791e-01;1.784887e+00;1.394226e+00;-2.803985e-01
'unknown';12.620000;-1.914615e+00;1.132100e+01;-1.219843e+01;-8.107676e+00;-7.027595e+00;-4.574677e+00;1.756222e+00;-1.193839e+01;-1.406774e+00;-7.230035e+00;-4.736927e+00;-1.357242e+01;1.159313e+02;-3.438213e-01;-1.678831e+00;-1.259561e+00;-2.510282e+00;-2.305634e+00;9.035937e-01;-9.141222e-01;4.264963e+00;2.437351e+00;1.770548e+00;3.247710e+00;-9.598557e-01;-4.958496e-01;-3.818362e-01;-2.733054e-02;4.564631e-01;6.168923e-01;1.705061e+00;8.306913e-01;8.214672e-01;-4.458320e-01;-1.582784e+00;-4.275603e-01;7.563975e-01;1.321560e+00;-1.779739e-01
'unknown';12.630000;-4.022645e+00;7.927991e+00;-8.831391e+00;-8.927619e+00;4.460001e+00;1.026064e+01;9.137212e+00;-2.818712e+00;1.667807e+00;5.021681e+00;2.714466e+00;-1.058555e+01;1.149673e+02;-4.784899e-01;3.126946e-01;5.402365e-01;-3.546295e-01;-9.613339e-01;2.151308e-02;-7.539371e-01;-3.273581e-01;-8.695415e-01;2.437397e+00;2.901004e+00;2.344635e+00;-4.667580e-01;-9.684162e-02;6.441196e-01;4.417132e-01;9.424146e-01;1.009612e+00;-6.989600e-01;2.738861e-01;-1.135478e+00;-1.646442e+00;-1.337174e+00;-2.637723e-01;7.323602e-01;-1.061028e-02
'unknown';12.640000;-4.574229e+00;4.888278e+00;-1.381312e+01;-1.132475e+01;-3.834881e+00;-5.824857e+00;2.363536e+00;-9.821835e+00;-1.508240e+01;-1.462589e+00;5.596007e+00;-5.864096e+00;1.148684e+02;2.254842e-01;1.287428e+00;2.526097e+00;3.054826e+00;1.634060e+00;-6.813555e-01;1.043440e-01;-1.826187e+00;-2.378215e+00;1.902742e-01;1.309890e+00;2.007820e+00;-3.159256e-02;1.322544e-01;6.449337e-01;2.182384e-01;6.833748e-01;5.857970e-01;-1.702065e-01;7.889534e-01;4.033330e-01;2.294288e-01;-1.115510e+00;-1.057264e+00;-1.898681e-01;5.695092e-02
'unknown';12.650000;-2.761108e+00;1.607948e+01;-1.060442e+00;1.198642e+00;1.055601e+00;-3.191895e+00;1.423854e+00;-1.749922e+01;-8.807491e+00;-1.738888e-01;-1.382562e+00;2.024893e+00;1.147474e+02;5.966316e-01;1.850312e+00;2.237514e-01;8.597751e-01;9.290414e-02;-1.928846e+00;-7.894918e-01;2.342859e-01;-7.907799e-01;-2.028734e+00;1.327453e+00;7.188937e-01;-1.134140e-01;-6.172623e-02;-4.545545e-01;-6.302007e-01;-6.910632e-01;-6.892105e-02;5.972544e-01;1.167706e+00;2.331829e+00;1.153293e+00;-7.316493e-01;-7.224613e-01;-9.384599e-01;-4.563153e-04
'unknown';12.660000;-1.417962e+00;1.368239e+01;-3.453423e+00;2.103323e+00;2.844907e+00;-1.255185e+00;6.134621e+00;-1.372906e+01;-8.060202e+00;-3.680879e+00;3.861037e+00;-9.838539e+00;1.158833e+02;-2.201100e-01;7.770279e-01;-1.012650e-02;2.993898e-01;9.623241e-02;1.027741e+00;3.048422e+00;6.000806e+00;3.545114e+00;-1.573936e+00;-1.251836e+00;-1.096326e+00;-3.877670e-01;-2.501359e-01;-7.066652e-01;-5.932899e-01;-1.082136e+00;-4.087777e-01;4.754535e-01;5.324354e-01;1.641546e+00;7.983631e-01;1.750650e-01;-3.233574e-01;-2.977353e-01;-7.008202e-02
