10.370000,8.922781e-01
10.380000,1.030151e+00
10.390000,1.016145e+00
10.400000,1.005194e+00
10.410000,1.068450e+00
10.420000,1.107890e+00
10.430000,1.124050e+00
10.440000,1.137164e+00
10.450000,1.135636e+00
10.460000,1.117687e+00
10.470000,1.099048e+00
10.480000,1.021008e+00
10.490000,9.709228e-01
10.500000,9.976458e-01
10.510000,1.078863e+00
10.520000,1.119810e+00
10.530000,1.078525e+00
10.540000,1.000092e+00
10.550000,9.527145e-01
10.560000,9.267704e-01
10.570000,8.740942e-01
10.580000,8.437889e-01
10.590000,7.625716e-01
10.600000,6.250434e-01
10.610000,5.180627e-01
10.620000,4.512656e-01
10.630000,5.482525e-01
10.640000,8.092309e-01
10.650000,9.025715e-01
10.660000,9.280280e-01
10.670000,9.808027e-01
10.680000,1.018818e+00
10.690000,1.052349e+00
10.700000,1.098784e+00
10.710000,1.139316e+00
10.720000,1.104749e+00
10.730000,1.080657e+00
10.740000,1.112155e+00
10.750000,1.178508e+00
10.760000,1.194342e+00
10.770000,1.090104e+00
10.780000,9.557789e-01
10.790000,8.753018e-01
10.800000,8.700770e-01
10.810000,8.493671e-01
10.820000,9.032258e-01
10.830000,1.025458e+00
10.840000,1.144809e+00
10.850000,1.277088e+00
10.860000,1.186279e+00
10.870000,1.171812e+00
10.880000,1.246415e+00
10.890000,1.231338e+00
10.900000,1.246680e+00
10.910000,1.274492e+00
10.920000,1.212004e+00
10.930000,1.133903e+00
10.940000,1.076981e+00
10.950000,1.044806e+00
10.960000,1.038135e+00
10.970000,1.041702e+00
10.980000,1.017070e+00
10.990000,1.002502e+00
11.000000,9.710175e-01
11.010000,9.920313e-01
11.020000,1.023649e+00
11.030000,1.049697e+00
11.040000,1.105143e+00
11.050000,1.160073e+00
11.060000,1.128960e+00
11.070000,9.294010e-01
11.080000,7.116023e-01
11.090000,6.096188e-01
11.100000,4.936616e-01
11.110000,4.250883e-01
11.120000,3.883672e-01
11.130000,4.793655e-01
11.140000,8.292063e-01
11.150000,1.136121e+00
11.160000,1.225312e+00
11.170000,1.225523e+00
11.180000,1.184631e+00
11.190000,1.134466e+00
11.200000,1.067442e+00
11.210000,1.086151e+00
11.220000,1.157490e+00
11.230000,1.152315e+00
11.240000,1.130787e+00
11.250000,1.117411e+00
11.260000,1.123420e+00
11.270000,1.130904e+00
11.280000,1.114811e+00
11.290000,1.086933e+00
11.300000,1.090901e+00
11.310000,1.146873e+00
11.320000,1.214261e+00
11.330000,1.228485e+00
11.340000,1.207513e+00
11.350000,1.105175e+00
11.360000,9.857345e-01
11.370000,9.621451e-01
11.380000,9.852601e-01
11.390000,1.062425e+00
11.400000,1.168502e+00
11.410000,1.183529e+00
11.420000,1.141729e+00
11.430000,1.052948e+00
11.440000,9.728846e-01
11.450000,1.041885e+00
11.460000,1.132135e+00
11.470000,1.218531e+00
11.480000,1.290011e+00
11.490000,1.226069e+00
11.500000,1.121746e+00
11.510000,1.078303e+00
11.520000,1.128212e+00
11.530000,1.140732e+00
11.540000,1.049179e+00
11.550000,1.018271e+00
11.560000,9.955748e-01
11.570000,9.700948e-01
11.580000,1.011659e+00
11.590000,1.172945e+00
11.600000,1.134532e+00
11.610000,1.093137e+00
11.620000,1.051810e+00
11.630000,9.614594e-01
11.640000,8.240984e-01
11.650000,9.012243e-01
11.660000,1.027811e+00
11.670000,1.098866e+00
11.680000,1.077754e+00
11.690000,1.021068e+00
11.700000,9.383304e-01
11.710000,8.955993e-01
11.720000,8.648465e-01
11.730000,9.484825e-01
11.740000,1.096665e+00
11.750000,1.103811e+00
11.760000,1.012012e+00
11.770000,1.044039e+00
11.780000,1.113228e+00
11.790000,1.130862e+00
11.800000,1.149621e+00
11.810000,1.194862e+00
11.820000,1.234766e+00
11.830000,1.228467e+00
11.840000,1.185991e+00
11.850000,1.166429e+00
11.860000,1.121364e+00
11.870000,1.102157e+00
11.880000,1.076129e+00
11.890000,1.046328e+00
11.900000,9.862275e-01
11.910000,9.082199e-01
11.920000,9.005488e-01
11.930000,9.918854e-01
11.940000,1.092608e+00
11.950000,1.120524e+00
11.960000,1.060183e+00
11.970000,1.000772e+00
11.980000,9.956170e-01
11.990000,1.029409e+00
12.000000,1.055536e+00
12.010000,1.068927e+00
12.020000,1.069515e+00
12.030000,1.069172e+00
12.040000,1.026991e+00
12.050000,9.262673e-01
12.060000,8.188636e-01
12.070000,7.489621e-01
12.080000,7.249762e-01
12.090000,6.433401e-01
