name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';10.030000;-5.767368e+00;-1.634879e+01;3.293745e+01;-2.172802e+01;-4.239174e+01;-3.972844e+01;6.853806e+00;-7.788695e+00;1.056660e+01;1.547647e+01;-3.025847e+00;3.454318e-01;1.472049e+02;-1.043643e+00;-7.050775e-01;4.801813e-01;-2.752870e+00;-1.399431e+00;8.538319e-01;1.657502e+00;-5.658071e+00;-3.592266e+00;1.738518e+00;9.004148e-01;-3.793728e-01;-4.338013e-01;8.885981e-01;2.964655e-01;-1.030499e+00;3.789546e-01;2.086643e-01;9.515438e-01;-2.825390e-01;5.669965e-01;1.465671e+00;1.659145e+00;3.489433e-01;8.219435e-01;-2.093706e-01
'unknown';10.040000;-7.548465e+00;-1.783258e+01;2.970117e+01;-3.062015e+01;-4.836449e+01;-3.511642e+01;1.443207e+01;-1.417837e+01;-1.185581e+00;1.422166e+01;3.149815e+00;1.081330e-01;1.468318e+02;-3.573802e-01;-1.254820e-01;-5.982895e-01;-1.560051e+00;-5.304794e-01;3.235434e+00;1.319788e+00;-3.213986e+00;2.894471e-01;4.844224e+00;1.925703e-01;-6.859195e-03;-2.331146e-01;1.082209e+00;7.271409e-01;-5.603068e-01;1.112224e+00;6.810775e-01;7.067329e-01;-5.611913e-01;1.895577e+00;2.120938e+00;1.150376e+00;-3.873179e-01;4.755862e-01;-1.310141e-01
'unknown';10.050000;-4.210617e+00;-1.842837e+01;2.685887e+01;-3.012990e+01;-4.739521e+01;-3.215068e+01;1.140453e+01;-1.836249e+01;2.831044e+00;1.983585e+01;2.479808e+00;-7.545315e-02;1.447953e+02;1.234629e+00;6.875795e-01;-2.017015e+00;-1.198601e-01;-5.393249e-01;3.798328e+00;6.121985e-01;-2.354078e-01;1.914628e+00;4.861750e+00;-1.018964e+00;1.807795e+00;-8.635162e-01;8.038786e-01;1.111359e+00;7.028848e-03;1.157751e+00;6.227188e-01;-1.767529e-01;-1.036530e+00;1.902254e+00;9.272664e-01;-5.182638e-02;-1.996527e-02;2.319358e-01;-5.276139e-02
'unknown';10.060000;-3.983083e+00;-1.757227e+01;2.270069e+01;-2.578619e+01;-4.390187e+01;-2.233285e+01;1.724037e+01;-1.029431e+01;1.304841e+01;2.820539e+01;-4.214572e+00;3.913851e+00;1.455420e+02;2.031742e+00;2.333578e+00;-2.430542e-01;1.838397e+00;1.087023e+00;2.304972e+00;-6.799040e-01;2.296387e+00;3.231326e+00;3.558664e+00;-1.425409e+00;5.762642e-01;-6.627518e-01;5.387961e-01;1.162588e+00;3.897571e-01;4.223879e-01;1.647920e-01;-1.326656e+00;-1.766501e+00;2.473420e-01;-1.063517e+00;-1.388155e+00;9.350440e-01;-5.924583e-01;-1.442372e-01
'unknown';10.070000;-1.376912e+00;-1.304105e+01;2.635262e+01;-2.474430e+01;-4.731967e+01;-2.712858e+01;8.510650e+00;-1.090777e+01;1.302275e+01;3.279336e+01;-4.438474e+00;7.481550e+00;1.435322e+02;1.781189e+00;3.622187e+00;3.377079e-01;1.336660e+00;9.054119e-01;4.352980e-01;-2.525300e+00;1.098010e+00;-4.268735e-01;2.122166e+00;1.609578e+00;4.887444e-01;-4.827896e-01;8.932307e-02;7.841057e-01;3.607904e-01;2.524367e-01;-2.314875e-01;-1.223388e+00;-1.961127e+00;-1.214314e+00;-2.077265e+00;-2.231565e+00;1.131536e+00;-1.647578e+00;-2.142517e-01
'unknown';10.080000;1.193393e+00;-8.858350e+00;2.873903e+01;-2.412096e+01;-4.296714e+01;-2.610261e+01;1.247949e+01;-6.423795e+00;9.875196e+00;2.553623e+01;-5.180889e-01;-7.890477e-01;1.441496e+02;2.063320e+00;4.220152e+00;1.731344e-01;-1.763710e-01;-4.288879e-01;-1.716332e+00;-5.943967e+00;-2.643985e+00;-3.857389e+00;-7.267565e-01;3.553519e+00;-2.309625e+00;-1.144664e+00;-3.284943e-01;2.486624e-01;-6.008148e-03;7.627646e-01;-2.198184e-01;-3.156630e-01;-1.449479e+00;-1.700176e+00;-2.267771e+00;-2.565279e+00;5.247713e-01;-1.384390e+00;-5.029871e-01
'unknown';10.090000;2.107091e+00;-4.674393e+00;2.552824e+01;-2.427921e+01;-4.333551e+01;-2.808931e+01;1.158465e+00;-1.480769e+01;2.283282e+00;3.178126e+01;8.679457e+00;4.719718e+00;1.430776e+02;1.665456e+00;3.664821e+00;-4.211578e-01;2.149707e+00;-9.388065e-01;-3.079599e-01;-6.561403e+00;-3.836792e+00;-4.927338e+00;-4.153367e+00;2.149249e+00;-4.987153e+00;-1.693819e+00;-5.553726e-01;-2.235763e-01;-5.428749e-01;1.384929e+00;8.209330e-01;6.045820e-01;-2.280983e-01;-3.672938e-01;-7.391995e-01;-2.457771e+00;-7.111236e-01;-1.005430e+00;-6.469260e-01
'unknown';10.100000;4.591516e+00;-6.548398e-01;2.397855e+01;-2.690059e+01;-4.803839e+01;-3.043415e+01;-8.803373e+00;-2.156427e+01;-8.688032e-01;2.507765e+01;6.994058e+00;-6.253361e+00;1.400460e+02;4.471370e-01;3.555573e+00;1.063379e-01;5.245697e+00;9.100410e-01;1.098286e+00;-5.909249e+00;-3.737089e+00;-5.857298e+00;-6.129968e+00;9.286122e-01;-3.607737e+00;-2.572173e+00;-7.060584e-01;-4.350678e-01;-1.330753e+00;1.270045e+00;1.895038e+00;6.996646e-01;1.272768e+00;1.262951e+00;9.627903e-01;-1.172425e+00;-1.024032e+00;4.073141e-01;-5.350716e-01
'unknown';10.110000;5.251304e+00;1.181296e+00;2.662707e+01;-1.260595e+01;-4.947808e+01;-2.650261e+01;-1.365493e+01;-2.252149e+01;-6.241943e+00;1.225581e+01;2.551699e+00;-1.472206e+01;1.371149e+02;-1.875826e-01;2.836596e+00;-2.343268e+00;5.550273e+00;4.340613e+00;2.050899e+00;-3.683151e+00;-1.919067e-01;-3.122916e+00;-7.465083e+00;-6.335862e-01;-3.889350e+00;-3.003665e+00;-5.418141e-01;-2.729918e-01;-2.103530e+00;-2.154795e-01;2.253703e+00;-4.778954e-02;1.817931e+00;1.637331e+00;2.093029e+00;2.154105e-01;-3.299715e-01;1.543033e+00;-3.709709e-01
'unknown';10.120000;1.856972e+00;5.991673e+00;2.872130e+01;-3.729108e+00;-3.534565e+01;-2.140453e+01;-9.660056e+00;-2.125234e+01;-1.514868e+01;4.649110e+00;7.188851e+00;-9.106846e+00;1.342700e+02;-5.404530e-01;2.458926e+00;-5.519577e+00;4.473571e+00;6.406593e+00;6.025614e-01;-1.019252e+00;1.848325e+00;5.435144e-02;-4.933024e+00;-1.752228e-01;-8.219560e-01;-3.165099e+00;-2.071699e-01;-5.321162e-01;-2.342469e+00;-1.261084e+00;8.934170e-01;-1.200874e+00;1.414249e+00;1.315205e+00;2.830365e+00;1.468742e+00;1.666321e-01;1.344716e+00;2.487729e-02
'unknown';10.130000;2.536450e+00;6.185329e+00;1.144052e+01;-8.113585e+00;-2.797882e+01;-2.234962e+01;-1.682895e+01;-1.592319e+01;-6.191357e+00;4.670118e+00;5.414129e+00;-1.330029e+01;1.309472e+02;-5.498201e-01;2.848186e+00;-8.125853e+00;1.458373e+00;7.581435e+00;-2.990454e-01;8.325205e-02;1.557155e+00;2.581984e+00;-3.674786e+00;1.051309e+00;1.335123e+00;-3.252210e+00;-1.531662e-01;-7.624468e-01;-9.644802e-01;-1.092188e+00;-6.884241e-01;-1.391536e+00;8.855139e-01;2.567188e-02;1.578882e+00;1.943294e+00;7.188237e-01;1.493439e+00;4.805710e-01
'unknown';10.140000;3.246679e+00;9.137773e+00;3.973941e+00;-6.778913e+00;-2.675506e+01;-2.949784e+01;-1.231263e+01;-1.562179e+01;-6.223389e-01;4.205381e+00;4.686729e+00;-1.107402e+01;1.273043e+02;-4.075939e-01;8.891972e-01;-8.714714e+00;9.862259e-01;3.756715e+00;-3.731111e+00;-7.212054e-01;1.964407e+00;5.442075e+00;-6.814073e-01;9.193250e-01;5.036076e-01;-2.323514e+00;-3.046381e-01;-8.020887e-01;1.001279e+00;-2.672278e-01;-1.403293e+00;-4.484369e-01;8.047861e-01;-3.377324e-01;3.693864e-01;1.481099e+00;4.493148e-01;6.510798e-01;8.417141e-01
'unknown';10.150000;1.807350e+00;1.384918e+01;-1.628516e+00;-3.789180e+00;-1.586620e+01;-2.395119e+01;-1.191239e+01;-1.755099e+01;-5.951940e-01;-5.896251e+00;9.059307e+00;-7.062850e+00;1.243367e+02;-1.019843e+00;-1.907742e-01;-5.568100e+00;1.833007e+00;2.223432e+00;-2.739943e+00;5.953959e-01;-1.215882e-01;2.077631e+00;1.255784e-01;2.413259e+00;2.915065e+00;-1.021603e+00;-4.851142e-01;-6.306819e-01;2.202672e+00;1.558683e-01;-1.434413e+00;1.029467e+00;1.190076e+00;-1.309119e-01;-2.345156e-01;1.212882e+00;-1.575773e-01;-1.605395e-01;7.884837e-01
'unknown';10.160000;1.835517e-01;6.605735e+00;-8.317749e+00;-9.601814e-01;-2.261838e+01;-3.925930e+01;-1.572436e+01;-1.061641e+01;9.263609e+00;6.525258e+00;9.962887e+00;-9.707528e+00;1.259577e+02;-1.828632e+00;-3.203778e-02;-1.792058e+00;2.950115e+00;2.069130e+00;-4.191742e-01;2.748606e+00;9.990349e-01;2.153460e+00;5.722865e-01;1.390377e+00;1.643472e+00;-7.183228e-02;-5.094019e-01;3.491715e-01;1.743285e+00;-4.928683e-01;-5.438608e-01;2.875028e+00;1.754839e+00;6.270177e-01;-1.417357e+00;-2.546071e-01;-5.602757e-01;1.946083e-01;2.214088e-01
'unknown';10.170000;-1.031201e+00;6.497477e+00;-1.025413e+01;-1.857913e+00;-1.892999e+01;-3.116860e+01;-1.214610e+01;-1.903382e+01;-7.461777e-01;4.138072e+00;1.484234e+01;5.917865e-01;1.265125e+02;-2.264872e+00;1.553939e-01;-5.738176e-01;1.255770e+00;1.253160e+00;3.192319e+00;4.298725e+00;1.385281e+00;3.053714e+00;1.762779e+00;2.789688e-02;-3.750639e-02;-4.356323e-01;-3.424080e-01;4.463248e-01;7.589058e-01;-6.808435e-01;-3.222262e-01;2.361433e+00;7.178220e-01;1.005412e+00;-9.280571e-01;-9.079291e-01;-1.295063e+00;-8.494810e-02;3.225487e-02
'unknown';10.180000;-4.477206e+00;1.265343e+01;-6.735402e-01;7.006028e+00;-1.487751e+01;-2.798500e+01;1.547262e+00;-9.885201e+00;1.022045e+01;2.049652e+00;8.747095e+00;-6.683981e+00;1.258573e+02;-2.332089e+00;2.461971e+00;-2.495429e+00;-1.189497e+00;1.522547e+00;7.677896e+00;6.201327e+00;4.346061e+00;-2.132754e+00;-2.773043e+00;-6.893727e-01;2.952935e+00;-1.509455e+00;-3.386490e-01;-2.930586e-01;-1.214689e-01;-8.600655e-02;-4.805696e-01;6.134557e-01;-1.269411e+00;-2.822816e-01;-7.190067e-01;-6.789128e-01;-1.017620e+00;4.860635e-02;6.019837e-01
'unknown';10.190000;-7.186632e+00;1.160230e+01;-8.319708e+00;-1.493437e+00;-1.347084e+01;-1.362674e+01;9.454264e-01;-1.099018e+01;1.419495e+01;5.155445e+00;9.806687e+00;-8.762156e+00;1.222088e+02;-2.480155e+00;7.938457e-01;-1.421886e+00;4.985955e-01;8.855923e-01;5.018686e+00;2.458146e+00;3.231960e+00;-4.195480e-01;-2.741402e+00;-3.022182e+00;1.835593e+00;-1.415169e-01;-5.475300e-01;-3.004721e-01;1.826299e-02;1.301291e+00;-7.527323e-02;-1.333733e+00;-2.205107e+00;-1.348815e+00;-3.905508e-01;-4.635942e-01;-4.386171e-01;-1.617272e-01;1.249593e+00
'unknown';10.200000;-8.399179e+00;1.636318e+01;-2.176211e+01;-7.089903e+00;-1.773523e+01;-9.640753e+00;8.736511e+00;7.092074e+00;-8.870727e+00;-7.848643e+00;9.033852e+00;9.734117e+00;1.205623e+02;-3.414236e+00;-1.816557e+00;-1.975368e+00;2.898669e+00;-1.499340e-01;1.734921e+00;-2.678158e+00;-1.335712e+00;2.950574e-01;-5.701867e-01;-2.172685e+00;9.499540e-01;2.791028e+00;-6.356541e-01;1.912836e-02;3.320332e-01;1.634936e+00;1.761809e-01;-1.611868e+00;-1.862922e+00;-1.607252e+00;1.037920e+00;6.631014e-01;2.888466e-01;-7.324124e-01;1.119224e+00
'unknown';10.210000;-1.147099e+01;8.611832e+00;-6.819281e+00;7.683030e+00;-1.307318e+01;-1.524730e+01;-3.449994e+00;-1.136266e+01;6.701673e+00;-4.619792e+00;-4.119434e-01;1.560704e+00;1.284524e+02;-4.461449e+00;7.922972e-01;-7.425327e-01;5.718144e+00;1.713035e+00;-5.048577e-01;-2.287067e+00;-2.517908e+00;-1.129458e-01;-1.656621e+00;-1.423532e+00;1.553478e-01;3.662092e+00;-2.909783e-01;1.477751e+00;-5.802718e-01;3.152919e-02;7.182128e-01;5.149276e-01;4.867412e-01;-1.106976e-02;-1.377058e-01;2.474577e-01;7.612227e-01;-2.803568e-01;-2.310255e-01
'unknown';10.220000;-1.940621e+01;5.065883e+00;-1.130060e+01;1.691114e+01;-1.582601e+01;-1.850012e+01;-9.645818e+00;-1.637752e+01;1.544238e+01;4.086337e+00;2.992987e+00;-7.095640e+00;1.366906e+02;-4.519712e+00;2.558387e+00;-1.174940e+00;4.375409e+00;1.989730e+00;2.380331e+00;-7.406757e-01;-8.152667e-01;2.903544e+00;7.305145e-05;-4.446421e-02;1.309956e-01;2.184862e+00;5.699300e-01;2.169957e+00;-5.622760e-01;-1.517021e+00;9.223183e-01;1.737974e+00;1.758800e+00;1.346767e+00;-9.296551e-01;-4.923560e-01;5.905921e-02;-6.005088e-01;-1.516632e+00
'unknown';10.230000;-2.399036e+01;2.121243e+01;-1.726313e+01;1.509676e+01;-5.860271e+00;-1.172135e+01;-1.298743e+00;-1.184493e+01;1.473670e+00;-9.095148e+00;5.709459e+00;4.294629e-01;1.324551e+02;-3.382308e+00;5.995128e+00;-4.723460e+00;-8.212833e-02;3.406824e+00;7.270619e+00;3.923110e+00;2.916388e+00;-2.412321e+00;-1.789244e+00;-2.801784e-01;8.432882e-01;-9.935608e-01;9.051493e-01;8.296489e-01;-1.137097e-01;-2.244014e+00;-2.085921e-01;5.227647e-01;7.290601e-01;6.017115e-01;-1.546130e+00;3.615661e-02;-5.502159e-01;-8.237220e-01;-1.507563e+00
'unknown';10.240000;-2.473805e+01;2.285481e+01;-2.241488e+01;1.108028e+01;-1.139303e+01;4.979256e-01;3.957507e+00;3.256872e+00;8.260994e+00;-5.610600e+00;5.750829e+00;1.095471e+01;1.294853e+02;-1.104157e+00;6.431813e+00;-2.796285e+00;-1.786302e+00;3.614763e+00;6.537051e+00;3.010751e+00;2.680974e+00;-3.203531e+00;-2.965655e+00;-2.449066e+00;-2.396560e+00;-2.464303e+00;4.905132e-01;-4.624971e-01;7.871929e-01;-1.745277e+00;-1.113006e+00;-2.168722e+00;-5.787703e-01;-1.002388e+00;-1.684879e+00;1.942456e-01;-4.911559e-01;-1.630158e-01;-5.068240e-01
'unknown';10.250000;-2.571660e+01;2.969300e+01;-2.487944e+01;1.018782e+01;1.744453e+00;1.160678e+01;9.363895e+00;-6.597922e+00;-1.769238e+00;-8.717543e+00;-3.191756e+00;-3.248032e+00;1.270872e+02;-1.643480e+00;3.003829e+00;-5.004084e-01;-2.421070e+00;-1.424421e-01;3.060536e-02;-5.174799e-01;-1.257471e+00;-4.790061e+00;7.026338e-03;-2.972311e+00;-2.699484e+00;-1.551140e+00;6.818493e-02;-1.464917e+00;1.897527e+00;-8.180388e-01;-2.015002e+00;-3.594433e+00;-1.187942e+00;-9.123955e-01;2.059422e-01;2.897146e-01;4.153553e-01;1.158613e+00;6.803924e-01
'unknown';10.260000;-2.406387e+01;3.298466e+01;-2.147387e+01;1.043410e+01;-1.554562e+00;2.521075e+00;7.661808e-02;-5.596157e+00;1.046180e+00;-1.093074e+01;-4.801734e+00;-1.723969e+01;1.270530e+02;-2.936560e+00;1.741551e+00;6.494991e-01;-3.181505e+00;-1.800666e+00;-4.843270e+00;-1.414232e+00;-3.740278e+00;-4.331982e+00;7.316585e-02;-1.154177e+00;1.087303e+00;-7.046890e-02;5.777484e-02;-1.745966e+00;1.658195e+00;-1.786381e-01;-1.263518e+00;-2.248161e+00;-3.034070e-02;4.575993e-01;1.201174e+00;3.151767e-02;1.494624e+00;2.859227e+00;1.082121e+00
'unknown';10.270000;-3.254485e+01;3.116665e+01;-2.023568e+01;3.314497e+00;-1.149172e+01;-1.257990e+01;-1.945698e+00;-1.370577e+01;-1.886923e+01;-6.399947e+00;-3.875815e+00;1.029246e+00;1.259155e+02;-2.125181e+00;1.015671e+00;3.041282e+00;-3.474721e+00;-3.960472e+00;-5.011383e+00;1.958916e-01;1.565037e+00;-8.183838e-01;-1.860081e+00;1.149154e+00;4.894422e+00;1.211484e+00;1.168787e+00;-1.730077e+00;1.313800e+00;5.315657e-01;7.740313e-01;8.606056e-01;4.308129e-01;2.218852e+00;2.254740e+00;-4.713872e-01;1.696295e+00;2.154016e+00;5.764918e-01
'unknown';10.280000;-3.600673e+01;3.082574e+01;-2.148927e+01;-1.390588e+00;-1.377828e+01;-1.162509e+01;2.541144e+00;-1.189060e+01;-4.848922e+00;-6.403569e+00;3.219726e-01;1.425259e+01;1.297188e+02;-5.744318e-01;-1.303936e+00;3.723848e+00;-2.152667e+00;-7.938131e-01;-2.182759e+00;2.502362e+00;3.557716e+00;8.164994e-01;-1.874513e+00;2.963321e+00;8.102624e+00;1.564991e+00;2.368863e+00;-2.278885e+00;9.786814e-01;9.404932e-01;1.238559e+00;1.393185e+00;-9.487557e-01;1.641049e+00;1.439137e+00;-1.735752e-01;2.925835e-01;-1.206339e-01;-2.410827e-02
'unknown';10.290000;-3.037108e+01;3.585082e+01;-9.665324e+00;-1.273439e+00;-1.194605e+01;-6.377056e+00;9.111091e+00;4.374482e+00;-2.913606e+00;-2.028153e+01;-7.839830e-03;5.477938e+00;1.318118e+02;3.019389e+00;-4.123815e+00;4.531420e+00;-2.776611e-01;3.224288e+00;3.003377e+00;-3.217124e-01;6.187793e+00;3.909399e+00;-1.376070e+00;3.450413e+00;4.562933e+00;5.135895e-01;2.907282e+00;-2.767731e+00;5.095794e-02;6.536443e-01;-3.631384e-02;-1.502580e-01;-2.649549e+00;-6.055546e-01;1.227768e+00;1.074036e+00;-1.099239e+00;-1.997812e+00;-6.652939e-02
'unknown';10.300000;-2.802292e+01;2.412290e+01;-8.139803e+00;1.964735e+00;-5.296462e+00;-1.149414e+01;7.060032e+00;3.152300e+00;-2.849133e+00;-1.336251e+01;8.080884e+00;2.104908e+01;1.319298e+02;6.335471e+00;-7.083131e+00;4.797838e+00;-7.756847e-02;7.997469e-01;-1.884727e+00;-5.899209e+00;2.153589e+00;4.998124e-01;-1.036716e+00;-8.418892e-01;6.498775e-01;1.579369e-01;2.482505e+00;-2.107362e+00;-6.299925e-01;-1.752706e-01;-2.867065e+00;-1.660281e+00;-2.667986e+00;-2.072705e+00;1.488812e+00;1.634354e+00;-2.063373e+00;-3.130952e+00;2.664691e-01
'unknown';10.310000;-2.143982e+01;1.389900e+01;-4.253308e+00;2.485300e-01;3.888164e-01;2.371515e+00;-5.813704e+00;9.711749e+00;-3.221258e-01;-9.800829e+00;9.496795e+00;2.044567e+01;1.273780e+02;8.956278e+00;-9.933388e+00;2.759077e+00;-1.244048e+00;-4.938821e+00;-5.911689e+00;-8.851068e+00;-7.606726e-01;5.478801e+00;3.091200e+00;-2.444437e+00;-1.368264e+00;1.582364e+00;1.012442e+00;-5.075049e-01;-1.076590e+00;-2.095256e-01;-3.798666e+00;-2.211421e+00;-4.024412e-01;-2.523589e+00;9.268726e-01;1.803272e+00;-1.867941e+00;-2.496799e+00;6.157616e-01
'unknown';10.320000;-8.795009e+00;6.385994e+00;-2.060861e-01;-2.539415e+00;-1.594697e+01;-2.542301e+01;-1.949250e+01;-3.791285e+00;-3.645600e+00;-1.682750e+01;-8.639791e+00;1.001811e+01;1.327254e+02;8.869647e+00;-8.935961e+00;1.460057e+00;-2.545826e+00;-1.104758e+01;-6.026631e+00;-6.572891e+00;-3.331575e+00;7.475858e+00;4.063620e+00;-4.406120e+00;-4.586537e+00;2.362949e+00;-7.706890e-01;1.541062e+00;-1.412791e+00;4.770425e-01;-9.991987e-01;1.992953e-01;1.674829e+00;-8.723223e-01;1.036295e-01;1.361799e+00;-4.366581e-01;-1.459304e+00;1.187808e-01
'unknown';10.330000;4.796356e+00;-4.947665e+00;1.632025e-01;-5.241607e+00;-3.131490e+01;-2.897106e+01;-2.186799e+01;4.042911e+00;2.487863e+01;-3.093038e+00;-3.869686e+00;4.152099e+00;1.393258e+02;6.814509e+00;-5.734924e+00;8.173600e-01;-9.116016e-02;-9.845377e+00;-5.982777e+00;-1.997077e+00;-3.687570e+00;5.055739e+00;5.090120e+00;-4.107175e+00;-5.302854e+00;2.489891e+00;-2.065274e+00;3.233264e+00;-1.101149e+00;1.163259e+00;2.814864e+00;1.831667e+00;2.438102e+00;1.108694e-01;-2.749321e+00;-4.870792e-01;3.149691e-01;-5.111747e-01;-7.920747e-01
'unknown';10.340000;3.207236e+00;-1.113357e+01;-3.047775e+00;-8.019328e+00;-4.468253e+01;-2.595600e+01;-1.777728e+01;-1.067116e+01;2.192978e+01;3.601696e+00;-7.266478e+00;6.263175e+00;1.377706e+02;3.552910e+00;-1.477055e+00;-1.295261e+00;1.731200e+00;-1.742969e+00;-8.527067e-01;-9.520571e-01;-7.445740e-01;1.229491e+00;4.772818e+00;-2.193811e+00;-4.679347e+00;2.980774e-01;-2.020875e+00;3.304036e+00;-7.906154e-01;1.010212e+00;4.658681e+00;1.923885e+00;1.619236e+00;7.001827e-01;-3.012052e+00;-1.314061e+00;1.067030e+00;2.329780e-01;-1.085118e+00
'unknown';10.350000;6.631608e+00;-6.015835e+00;1.254336e+00;2.532686e+00;-3.447029e+01;-2.727587e+01;-1.665670e+01;-5.286166e+00;1.216888e+01;5.435174e+00;-1.172574e+01;-4.191134e+00;1.373048e+02;1.288276e+00;2.503483e+00;-1.369010e+00;2.433734e+00;4.483190e+00;6.596859e-01;5.290230e-01;-1.499826e+00;-5.144620e+00;3.012054e-01;-1.975746e+00;-3.877733e+00;-1.345573e+00;-1.294040e+00;1.659030e+00;-7.910942e-01;-1.448716e-01;3.051161e+00;1.091093e+00;8.554379e-01;4.332082e-01;-1.229281e+00;-1.590698e+00;1.634475e+00;1.167930e+00;-7.525314e-01
'unknown';10.360000;8.051917e+00;-4.651967e-01;-7.227959e+00;2.229439e+00;-2.308412e+01;-3.053414e+01;-2.685843e+01;-2.849616e+00;8.856730e+00;2.772482e+00;-1.568082e+01;-9.207002e+00;1.352263e+02;1.528386e+00;3.465014e+00;-1.399835e+00;1.242785e+00;5.081536e+00;2.715605e-01;2.602406e-01;-9.245338e-01;-2.484224e+00;-1.122289e-01;-1.366868e-01;-4.134208e+00;-1.144907e+00;-4.757357e-01;-5.104122e-01;-3.794475e-01;-6.526400e-01;-2.354272e-01;-6.836953e-01;7.410185e-01;3.963700e-01;1.161723e+00;-8.413864e-01;1.658123e+00;1.859177e+00;5.101471e-02
'unknown';10.370000;8.815397e+00;2.235563e+00;-4.591758e+00;1.802678e+00;-1.969815e+01;-2.338357e+01;-1.468230e+01;-7.366992e+00;5.692056e+00;-1.172404e+00;-9.541245e+00;-7.501479e+00;1.338701e+02;1.356569e+00;8.919187e-02;-3.085824e+00;-5.713108e-01;1.998174e+00;-1.089445e+00;1.673964e+00;-1.431549e+00;7.661917e-01;-4.208444e-01;3.036639e+00;2.642248e-01;-5.512741e-01;-1.295880e-01;-2.028215e+00;-4.794393e-01;-4.293202e-01;-2.150012e+00;-1.342134e+00;1.133199e-01;1.293740e+00;3.045329e+00;3.714494e-02;8.772370e-01;2.261259e+00;5.060103e-01
'unknown';10.380000;9.757274e+00;2.065797e+00;-7.123904e+00;-1.440399e+00;-2.666092e+01;-2.654435e+01;-1.746328e+01;-1.425341e+01;1.274707e+01;6.344341e+00;-9.042158e+00;-1.275269e+01;1.337634e+02;1.140086e+00;-2.821971e+00;-2.334092e+00;-2.947802e-02;-1.677597e+00;-3.396618e+00;2.180565e+00;1.203137e+00;4.082703e+00;9.269104e-01;3.590609e+00;2.545558e+00;1.560013e-01;-2.888150e-01;-1.896842e+00;-4.136572e-01;1.961083e-01;-1.885497e+00;-1.215197e+00;-5.163704e-01;1.767612e+00;2.169992e+00;-4.019652e-02;-4.544080e-01;2.022341e+00;4.605632e-01
'unknown';10.390000;1.256177e+01;-6.835372e+00;-1.422681e+01;1.511051e+00;-2.269102e+01;-3.471799e+01;-1.298446e+01;-6.742012e+00;1.405467e+01;1.545022e+00;1.381302e-01;-1.097165e+00;1.352798e+02;8.344867e-01;-4.494100e+00;-3.299078e+00;9.232645e-01;-2.887304e+00;-4.216893e+00;1.354603e-01;3.905036e+00;6.798561e+00;-3.263953e-02;5.467908e-01;4.088678e+00;5.340241e-01;-2.361098e-01;-3.051357e-01;2.144525e-01;4.576965e-01;-5.204490e-01;-3.169128e-01;-1.221151e+00;1.132183e+00;4.475465e-01;-2.186204e-01;-1.671332e+00;4.674060e-01;2.626108e-01
'unknown';10.400000;1.187916e+01;-1.003958e+01;-1.408089e+01;2.227862e+00;-2.997567e+01;-4.185002e+01;-1.680453e+01;2.853581e+00;2.508894e+01;6.048320e+00;-2.567458e+00;3.186320e-01;1.353014e+02;3.453523e-01;-3.727551e+00;-3.361494e+00;1.476039e+00;-1.903210e+00;-4.240702e+00;-1.552359e+00;5.245232e+00;5.349553e+00;-5.073140e-01;-1.163803e+00;4.065269e+00;6.152603e-01;-1.270190e-01;1.038741e+00;5.741811e-01;-6.500390e-02;7.682505e-01;5.583106e-01;-1.239876e+00;-3.728296e-01;-1.331392e+00;-2.504845e-01;-1.419673e+00;-4.165131e-01;1.166534e-02
