name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';6.390000;-3.656188e+00;1.288838e+01;-1.100850e+01;-1.756048e+00;1.434985e+01;-5.991110e-01;2.144167e-01;-1.046672e+01;-1.129169e+01;-1.897267e+01;-1.450861e+00;-1.930070e+01;1.146613e+02;-7.548987e-01;-2.389986e-01;1.488371e-02;-1.971784e+00;2.485040e+00;3.263752e+00;6.762368e-01;1.686585e+00;2.478575e+00;-3.554952e+00;-1.712633e+00;-1.057481e+00;1.940681e-01;3.144636e-02;-2.438808e-01;3.980480e-01;-2.540961e-01;-1.168517e+00;2.036536e-01;-1.248771e-03;-4.101732e-01;1.685624e+00;2.095598e+00;-4.843369e-02;9.849266e-01;8.263977e-02
'unknown';6.400000;-5.817363e+00;9.887999e+00;-1.247783e+01;-4.648159e+00;3.792626e+00;-5.183139e+00;-6.681769e+00;-9.309427e+00;-1.508160e+01;-1.949725e+01;-2.855498e+00;-9.598351e+00;1.144281e+02;-7.637329e-01;-4.461357e-01;7.845410e-01;-5.871846e-01;9.068303e-01;6.480768e-01;1.007003e+00;2.290268e+00;3.983820e+00;6.003889e-01;-1.023391e+00;1.712369e+00;2.413475e-01;5.046352e-01;5.691482e-02;4.903649e-01;2.151784e-01;-9.856502e-01;3.399415e-01;5.472510e-01;-4.345779e-01;9.690491e-01;2.309027e+00;4.731778e-01;2.658944e-01;7.940467e-02
'unknown';6.410000;-2.423578e+00;1.246724e+01;-1.072353e+01;-1.235958e+01;6.074581e+00;7.016551e+00;3.808721e+00;-6.943017e+00;-3.864067e+00;-1.805836e+01;-1.700519e+00;-1.209554e+01;1.158485e+02;5.917871e-01;2.959994e-01;1.451694e+00;-3.899500e-01;-2.239789e+00;2.144293e+00;2.181529e+00;-5.671307e-01;3.320403e+00;3.539443e+00;9.959952e-01;3.801431e+00;4.969803e-01;3.690697e-01;5.131004e-02;9.208232e-04;6.904638e-01;-4.461546e-01;-1.594251e-01;5.378195e-01;-4.739448e-01;-8.049110e-01;1.437389e+00;2.732191e-01;-1.033470e-01;-6.736740e-02
'unknown';6.420000;-4.363094e+00;1.271774e+01;-7.412780e+00;-4.891378e+00;5.183817e+00;1.954269e+00;7.774771e+00;-3.365051e+00;2.828205e-01;-1.251863e+01;-4.077346e+00;-5.393668e+00;1.158655e+02;1.342465e+00;1.384045e-01;1.238467e+00;-2.342129e-02;9.397268e-04;3.010392e+00;2.820848e+00;8.060187e-01;3.120051e+00;3.000934e+00;1.447455e-01;1.183891e-03;3.469353e-01;-4.219952e-02;-9.963679e-02;-5.563126e-01;2.090923e-01;5.906086e-02;-3.205012e-01;6.054766e-02;-9.113007e-01;-2.123602e+00;-9.078445e-02;1.884012e-02;-9.974173e-01;-1.815605e-01
'unknown';6.430000;-1.424388e+00;1.295351e+01;-6.282554e+00;-3.584188e+00;2.455309e+00;6.553652e+00;3.893790e+00;-1.627456e+01;-2.371886e+00;-4.764765e+00;4.140039e+00;-2.395886e+00;1.164275e+02;3.735118e-02;-2.747185e-01;-2.074752e-01;1.198654e+00;7.072123e-01;1.285469e+00;2.458412e+00;5.898621e-02;-1.114095e+00;2.431719e+00;-9.306055e-01;-7.186228e-01;-1.955628e-01;-6.259546e-01;-2.410076e-01;-7.296013e-01;1.108911e-01;5.243528e-01;-1.493917e+00;-5.931190e-01;-7.071778e-01;-2.244267e+00;-1.151099e+00;-2.705809e-01;-7.565259e-01;-2.577572e-01
'unknown';6.440000;3.953657e-01;1.033689e+01;-8.505983e+00;-9.152963e+00;5.606961e+00;1.010027e+01;7.379935e+00;-6.135623e-01;-2.274336e-01;-1.113938e+01;-5.052050e+00;-1.444226e+01;1.158733e+02;-6.975125e-01;-6.589607e-01;-1.167437e+00;-3.360251e-01;-2.713661e-01;-5.250173e-01;1.171300e+00;-2.579293e+00;-4.416942e+00;7.003288e-01;3.410959e-02;-1.014690e+00;-3.201836e-01;-5.502396e-01;1.193583e-01;-2.671590e-01;1.886675e-01;-2.803645e-01;-2.030333e+00;-8.236124e-01;-6.441218e-01;-1.430440e+00;-1.052281e+00;4.071394e-01;3.703465e-01;-8.356346e-02
'unknown';6.450000;-4.616052e+00;1.228408e+01;-1.121431e+01;-4.235521e+00;9.399071e+00;9.370898e+00;1.629820e+01;-8.023830e+00;-9.179415e+00;-6.589394e+00;-5.866195e+00;-1.116436e+01;1.148668e+02;-1.517998e+00;-5.103559e-01;-9.933606e-01;3.208072e-01;5.181279e-01;-3.557589e+00;4.070792e-02;-2.410363e+00;-4.132436e+00;-1.065751e+00;-3.015916e-01;5.267385e-01;-4.582466e-01;8.840474e-02;2.802111e-01;3.597934e-01;-2.072315e-01;-6.071037e-01;-1.098166e+00;-9.031093e-01;6.319928e-01;6.457413e-01;-5.707087e-01;7.042836e-01;1.750356e-01;1.376942e-01
'unknown';6.460000;-6.254824e+00;9.757655e+00;-1.078409e+01;-6.245837e+00;3.551059e-01;-2.079440e+00;7.429065e+00;-2.038688e+01;-1.839812e+01;-8.104671e+00;1.096319e+00;-6.082884e+00;1.150450e+02;-6.310589e-01;8.530146e-01;2.956146e-01;1.358839e+00;-1.306341e+00;-4.719743e+00;-8.836222e-02;-1.179915e+00;-2.522976e+00;-5.117384e-01;1.865936e+00;1.230236e+00;6.045990e-02;5.183403e-01;2.241497e-01;3.774747e-01;-2.281857e-01;6.754780e-03;6.728038e-01;-1.941141e-01;2.035233e+00;1.754347e+00;1.373881e-02;3.979282e-01;-2.164333e-01;1.872590e-01
'unknown';6.470000;-5.689280e+00;1.069135e+01;-1.011030e+01;-3.433714e+00;7.671876e+00;-5.144438e+00;4.072765e+00;-1.843971e+01;-1.394872e+01;-1.161087e+01;-4.421029e-01;-3.941880e+00;1.145504e+02;4.461481e-01;3.703493e-01;8.599658e-01;-6.849362e-01;-1.810819e+00;-2.107999e+00;-1.427303e+00;2.519261e+00;1.167629e+00;1.842090e-01;1.674899e+00;-9.659078e-01;3.025864e-01;5.402725e-01;-1.983519e-01;3.983539e-02;-4.042565e-01;2.145965e-01;1.885926e+00;-8.569410e-02;1.081241e+00;1.337676e+00;1.084673e-02;-5.268983e-01;-7.596287e-01;1.011829e-01
'unknown';6.480000;-2.223315e+00;1.539833e+01;-7.579911e+00;-2.759670e+00;-6.114584e-02;-6.240779e+00;1.305084e+01;-1.305197e+00;-1.045766e+01;-1.118734e+01;1.565582e+00;-1.190232e+01;1.163338e+02;9.121164e-01;2.143517e-02;-2.067269e-01;-9.740818e-01;9.268812e-01;2.114207e+00;9.347348e-01;5.132061e+00;1.704763e+00;1.440431e-01;1.035505e+00;-1.350534e+00;2.356949e-01;9.593209e-02;-6.445017e-01;-1.858931e-01;-1.757177e-01;9.327723e-01;1.814173e+00;2.659201e-01;-5.768934e-01;5.803947e-01;-1.711760e-01;-1.460160e+00;-6.628357e-01;-1.322698e-01
'unknown';6.490000;-4.401066e+00;1.131549e+01;-8.516566e+00;-9.403286e+00;5.531030e-01;9.115745e-01;6.350795e+00;-4.968368e+00;-7.311499e+00;-4.127017e+00;2.273671e+00;-1.308418e+01;1.157354e+02;4.117773e-01;-1.086326e+00;-5.430129e-01;-5.340146e-01;4.744993e-01;2.455066e+00;-8.993111e-01;-1.601466e-01;4.420729e-01;-1.339408e+00;-2.520868e+00;-1.981020e+00;-3.994980e-02;-1.958198e-01;-1.833493e-01;3.192779e-02;1.145504e-01;9.970535e-02;4.119565e-01;3.146560e-01;-1.809903e+00;2.153132e-02;5.495675e-02;-1.249993e+00;2.565879e-01;-1.908157e-01
'unknown';6.500000;-2.338349e+00;9.552759e+00;-1.261459e+01;-8.131460e+00;8.548898e+00;5.463587e+00;1.096372e+01;-1.462251e+00;-1.319292e+01;-1.112638e+01;4.915957e+00;-8.264402e+00;1.156310e+02;-1.342130e-01;-1.641156e+00;6.763840e-02;4.047903e-01;2.214862e+00;2.069589e+00;9.772420e-01;-2.724679e+00;7.417756e-01;-6.058100e-01;-3.336981e+00;-1.576387e+00;-4.296211e-01;-1.736505e-01;2.692022e-01;3.480783e-01;1.648514e-01;-9.261163e-01;-1.015813e+00;-5.558685e-01;-1.462598e+00;4.923135e-01;8.331903e-01;1.270126e-01;8.141258e-01;-8.256386e-02
'unknown';6.510000;-3.572876e+00;8.182501e+00;-1.030803e+01;-3.417892e+00;5.739351e+00;1.278708e+00;6.197684e-01;-1.916192e+01;-1.037073e+01;-1.833839e+01;-1.472163e+01;-1.566594e+01;1.147021e+02;-9.786320e-03;2.848985e-01;8.824221e-01;-8.016204e-01;-1.956282e+00;-2.590749e-02;1.247233e-01;-2.601883e+00;1.756779e+00;8.339192e-01;-2.388821e+00;4.299582e-01;-3.188339e-01;9.646741e-02;4.986691e-01;-6.355336e-02;-7.197696e-03;-8.607140e-01;-1.013584e+00;-5.989876e-01;5.262192e-01;5.488604e-01;9.403493e-01;1.950673e+00;1.394457e+00;1.165143e-01
'unknown';6.520000;-3.308475e+00;8.759040e+00;-6.345989e+00;-3.728415e+00;8.420038e+00;3.923599e+00;2.080256e+01;-7.831814e+00;-5.219173e+00;-7.110699e+00;-6.621673e+00;-1.849337e+01;1.147023e+02;2.546456e-01;6.818337e-01;8.209473e-01;-1.602182e-02;-2.488309e+00;-1.724369e+00;-2.356625e+00;-9.600607e-01;3.508977e+00;3.223331e+00;1.604545e+00;1.514606e+00;-3.768234e-02;1.989415e-01;4.900601e-01;-5.494395e-01;1.884438e-01;-1.939259e-01;-5.816360e-01;-5.208648e-01;1.255290e+00;-1.203317e-01;-6.272792e-01;1.677313e+00;6.817588e-01;1.684967e-01
'unknown';6.530000;-3.964935e+00;1.313684e+01;-7.238759e+00;-1.561291e+01;-9.163878e+00;1.552031e+00;2.054992e+00;-1.479300e+01;-2.514474e+00;-1.965263e+00;-3.901617e+00;-5.819904e+00;1.146055e+02;6.996850e-01;2.455246e-01;-1.237434e+00;-3.595970e-01;-1.477485e+00;-7.158764e-01;-2.227316e+00;1.588641e+00;1.802774e+00;1.447768e+00;4.761737e+00;3.445770e+00;3.466522e-01;-5.954582e-02;-1.462807e-01;-7.405157e-01;8.397092e-01;1.700670e+00;3.788145e-01;1.027076e+00;1.091861e+00;-1.089645e+00;-1.656870e+00;2.029747e-01;-4.613189e-01;5.685936e-02
'unknown';6.540000;-8.690913e-01;1.048476e+01;-1.004449e+01;-2.114060e+00;3.558966e+00;-3.294921e+00;-1.537013e+00;-8.447013e+00;4.238410e-01;-3.196288e+00;7.528674e+00;-5.614386e+00;1.154908e+02;5.057586e-01;8.288311e-01;-1.619631e+00;1.125998e+00;1.005833e+00;-4.936064e-01;-4.510625e-01;1.456510e+00;1.171198e-01;-4.049130e+00;1.474304e+00;3.245015e-01;8.011933e-02;-4.430409e-01;-3.013043e-01;-3.134036e-01;1.502192e-01;1.513682e+00;7.527049e-01;1.660210e+00;5.191556e-01;-1.525247e+00;-1.104688e+00;-1.090524e+00;-6.972141e-01;-1.474451e-01
'unknown';6.550000;-1.294143e+00;8.547265e+00;-1.464595e+01;-6.023055e+00;7.824628e-01;1.308586e+00;6.529786e-01;-1.091112e+01;-4.178363e+00;-1.305675e+01;2.011881e+00;-4.876583e+00;1.160411e+02;-4.330719e-01;-5.200035e-01;-1.599867e+00;2.825916e+00;4.799994e+00;1.252783e+00;4.307320e+00;1.649135e+00;-1.995518e+00;-3.814198e+00;-1.308827e+00;-1.281584e+00;-9.343795e-02;-4.066225e-01;-2.463832e-01;4.647334e-01;-2.619435e-01;6.499876e-01;5.829080e-01;7.812702e-01;1.386195e-01;-6.633667e-01;8.612903e-01;-1.300102e+00;-1.473976e-01;-1.515848e-01
'unknown';6.560000;-2.115077e+00;1.519798e+01;-1.074055e+01;-2.893355e+00;8.476033e+00;1.577290e+00;1.924826e+01;-2.490207e+00;-3.801630e+00;-2.181060e+01;-2.206903e+00;-1.734252e+01;1.143851e+02;-1.394180e+00;-4.419237e-01;-5.648541e-01;-8.576823e-01;1.941361e+00;1.054826e+00;2.677105e+00;1.605471e+00;-2.218111e+00;3.308738e-01;-8.127948e-01;3.922124e-01;-5.548630e-01;-1.996188e-01;-8.220798e-02;8.178310e-01;-1.105012e+00;-7.713188e-01;8.052234e-02;-1.102979e+00;2.791438e-02;3.808717e-01;2.328569e+00;-1.638469e-01;1.077399e+00;-4.192650e-02
'unknown';6.570000;-5.507301e+00;8.180211e+00;-1.489007e+01;-1.093684e+00;1.237756e+01;5.379842e+00;1.319895e+01;-9.525733e+00;-1.037933e+01;-1.172910e+01;-5.577962e+00;-6.363754e+00;1.146912e+02;-3.834580e-01;-3.510140e-01;5.588441e-01;-6.774748e-01;1.304689e+00;1.424448e+00;1.149517e-01;2.207258e+00;-3.464437e-01;3.564218e+00;-5.952212e-01;2.674926e+00;-9.378052e-02;2.327127e-01;6.369504e-01;1.189412e+00;-8.360354e-01;-1.812789e+00;-8.967215e-01;-2.017133e+00;9.113683e-02;1.752680e+00;1.669558e+00;2.544333e-01;4.829391e-01;5.718696e-02
'unknown';6.580000;-5.733414e+00;8.458666e+00;-1.274670e+01;-8.867157e+00;7.468220e+00;-5.642100e-02;5.575526e+00;-1.112352e+00;-7.566231e+00;-2.205747e+00;7.259622e+00;-2.909738e+00;1.133915e+02;-5.171421e-01;3.332965e-01;1.390169e+00;-2.647369e+00;-1.103108e+00;-1.768270e-01;-3.869775e+00;1.317020e+00;1.196941e+00;3.904509e+00;2.982667e-01;3.733241e+00;-1.293419e-01;4.103540e-01;7.222922e-01;1.040323e+00;6.431648e-01;-1.610776e+00;-1.640414e+00;-1.415920e+00;-6.504562e-01;2.004978e+00;1.521671e-01;-3.188116e-01;-1.154183e+00;1.269511e-01
'unknown';6.590000;-1.402265e+00;1.016185e+01;-1.084865e+01;-6.423528e+00;7.809816e+00;9.247681e+00;8.064103e+00;-5.637593e-01;-4.028281e+00;-5.038092e+00;-5.697487e+00;1.281657e+00;1.160690e+02;2.919724e-01;2.277138e+00;3.369683e+00;-4.594181e-01;-2.741716e+00;-2.614998e+00;-2.504908e+00;2.249044e+00;5.060354e+00;2.746775e+00;-5.921910e-01;-5.374028e-01;-2.026367e-02;2.318995e-01;2.786139e-01;2.054342e-01;7.605243e-01;-1.073476e+00;-1.990908e+00;-2.991015e-01;-1.007025e+00;1.062693e+00;-4.786005e-01;-3.393202e-01;-2.174088e+00;5.720428e-02
'unknown';6.600000;-6.753306e+00;1.587364e+01;-5.810416e+00;-1.346528e+01;5.244365e+00;-1.240764e+00;2.466809e+00;-3.860924e-01;-9.924495e-01;-5.633561e+00;-6.558065e-01;-2.499022e+00;1.130495e+02;3.198745e-01;1.855461e+00;3.231343e+00;2.249113e+00;-4.089314e+00;-5.127522e+00;-3.092566e+00;-1.667704e+00;5.103379e+00;1.500430e+00;-2.408368e+00;-3.772538e+00;4.313431e-02;3.524686e-01;-5.105644e-01;-6.506222e-01;7.132470e-01;-1.056867e-01;-8.711704e-01;8.644356e-01;-9.480507e-01;-7.393677e-01;-6.906573e-01;-7.513646e-01;-1.403783e+00;1.087067e-01
'unknown';6.610000;-3.537493e+00;1.585841e+01;-1.509795e+00;-1.091714e+00;-2.190900e-01;-7.102978e+00;2.228772e+00;1.356357e+00;1.163555e+01;3.718687e+00;-4.581203e+00;-9.256126e+00;1.147608e+02;3.575311e-01;2.809729e-01;6.654279e-01;6.769060e-01;-2.569585e+00;-6.054743e+00;-1.769161e+00;-1.335505e+00;3.013802e+00;2.373255e+00;-9.385047e-01;-4.442626e+00;1.060028e-01;8.776656e-02;-1.000203e+00;-1.334961e+00;-2.187262e-01;1.019406e+00;1.371941e+00;1.032406e+00;-9.011378e-01;-2.479194e+00;-7.831696e-01;1.214103e-01;9.640298e-01;5.102188e-02
'unknown';6.620000;-3.066428e+00;1.488769e+01;-1.259416e+00;-2.874999e-01;-8.963898e+00;-1.751870e+01;-6.969636e+00;-1.041093e+01;1.011875e+01;9.180154e-01;-5.340359e+00;-1.650354e+01;1.142612e+02;1.212422e+00;-1.221442e+00;-5.108153e-01;3.507041e-01;-1.717607e+00;-2.812806e+00;8.452938e-02;-1.630959e+00;-1.476621e+00;6.379828e-01;-3.285400e+00;-1.333060e+00;3.510582e-01;-1.518258e-01;-7.717441e-01;-1.194128e+00;-5.747863e-01;1.986640e+00;3.337234e+00;1.299506e+00;2.845784e-01;-2.058821e+00;-4.926779e-01;9.779248e-01;2.410658e+00;-6.736054e-02
'unknown';6.630000;-1.458049e+00;1.205969e+01;-9.797010e+00;-9.627887e+00;2.066022e+00;-1.288707e+01;3.936523e+00;-2.228867e+00;5.485133e+00;3.552392e+00;-8.047734e+00;-1.392922e+01;1.159932e+02;2.845316e-01;-1.185425e+00;-1.434040e+00;-6.038445e-01;1.169461e+00;3.087349e+00;1.068576e+00;-2.275018e+00;-4.045615e+00;-7.378486e-01;4.533762e-01;3.063007e+00;8.088379e-02;-4.372619e-01;-3.434466e-01;-3.761689e-01;1.756773e-01;1.212091e+00;3.252591e+00;9.820765e-01;7.355307e-01;-5.020694e-01;-5.263494e-01;1.209888e+00;1.784641e+00;-1.799889e-01
'unknown';6.640000;-1.730920e+00;1.166579e+01;-4.220884e+00;-7.443671e+00;-4.486228e+00;-1.241275e+01;2.035581e+00;-6.748274e+00;-5.300348e+00;-2.360499e+00;-1.534954e+01;-6.827777e+00;1.141886e+02;-4.027548e-01;-1.270060e+00;-1.689563e+00;1.555653e-02;3.974363e+00;6.987605e+00;1.986099e+00;2.249445e-01;-1.661018e+00;5.925924e-01;1.785316e+00;4.527934e+00;-2.811089e-01;-5.814523e-01;6.408244e-02;-2.022862e-01;4.528162e-01;3.827096e-01;1.417974e+00;4.657987e-01;1.534237e+00;1.001973e+00;-5.468662e-01;1.291072e+00;5.717038e-02;-1.022436e-01
'unknown';6.650000;-2.782589e+00;1.154224e+01;-7.199263e+00;-5.328510e-01;3.389380e+00;5.780792e+00;3.069044e+00;-1.185006e+01;-8.829808e-01;1.668701e+00;2.690268e+00;1.221029e+00;1.152016e+02;-1.021190e+00;-1.411951e+00;-6.260427e-01;1.722866e+00;6.448845e-01;5.308007e+00;2.190438e+00;1.414197e+00;5.956536e-01;-2.357974e-01;2.575577e+00;1.550079e+00;-4.778580e-01;-3.355900e-01;3.835861e-01;5.008987e-02;3.285437e-01;-1.128366e+00;-1.124168e+00;-4.490158e-01;1.445833e+00;9.783152e-01;-1.014029e+00;-2.157276e-01;-8.924673e-01;1.411657e-01
'unknown';6.660000;-4.417932e+00;8.796119e+00;-1.100610e+01;-4.757235e+00;1.024624e+01;8.085394e+00;3.394596e+00;-4.475610e+00;4.997714e+00;4.822823e+00;-1.782780e+00;-1.438993e+00;1.132515e+02;-1.041979e+00;-7.877671e-01;-1.926245e+00;1.451430e+00;4.582290e-01;3.166735e+00;1.852592e+00;4.195618e+00;1.212607e+00;-2.347374e+00;2.108861e+00;-2.907444e-01;1.192108e-01;-1.632752e-01;8.099085e-01;9.903567e-02;2.222853e-01;-1.784365e+00;-1.760750e+00;-1.142715e+00;1.058397e-01;-1.931358e-01;-1.047792e+00;-7.868921e-01;-4.924832e-01;3.243773e-01
'unknown';6.670000;-5.220493e+00;6.434775e+00;-9.534614e+00;-2.356774e+00;-2.075788e+00;3.403893e+00;1.420920e+01;3.705786e+00;3.314370e+00;-1.218256e+00;-1.953228e+00;-8.873217e+00;1.140725e+02;-1.073806e+00;4.913591e-01;-1.065250e+00;3.209372e-01;-2.714303e+00;-6.230578e-01;-1.109750e+00;2.968810e+00;-5.908521e-01;-4.338010e+00;-7.870345e-01;1.010010e+00;5.865524e-01;4.200045e-02;6.989549e-01;1.955892e-01;6.195635e-02;-1.070687e+00;-1.307588e+00;-1.723318e+00;-1.321919e+00;-6.250135e-01;1.021596e-01;-5.360471e-01;4.175232e-01;4.476849e-01
'unknown';6.680000;-5.721864e+00;1.028069e+01;-1.268444e+01;7.254400e-01;5.375019e-01;4.609374e+00;5.728461e+00;6.451892e+00;-1.335987e+00;-1.265389e+01;-2.483484e+00;-3.234376e+00;1.153492e+02;-1.192822e+00;1.827827e+00;-9.747810e-01;1.827948e+00;-3.267869e+00;1.149386e+00;-2.077383e+00;-2.316361e-02;-2.033444e+00;-2.595264e+00;-4.678392e-01;2.335553e+00;8.085724e-01;3.578759e-02;-1.127098e-01;4.165961e-01;-1.106170e-01;-1.207735e+00;-1.714399e+00;-1.632993e+00;-2.592493e+00;-9.457982e-02;1.275553e+00;3.051855e-01;8.429433e-02;5.729749e-01
'unknown';6.690000;-7.499654e+00;1.325675e+01;-1.168635e+01;-1.669503e+00;-5.327766e+00;4.403513e+00;-3.646638e+00;-2.469759e+00;-6.703910e-01;-1.128299e+01;-8.945531e-01;7.168769e+00;1.170854e+02;-7.357661e-01;7.750264e-01;-1.238287e-01;1.844389e+00;-2.845499e+00;-2.212603e-01;-4.461167e+00;-3.086007e+00;-9.063882e-01;3.989458e-01;1.183692e+00;2.324546e+00;1.415886e+00;2.343656e-01;-6.508378e-01;1.895081e-01;-1.244297e-01;-1.873903e-01;-1.845048e+00;1.761260e-01;-1.634636e+00;3.414181e-01;1.443651e+00;6.745278e-01;-8.287841e-01;2.836986e-01
'unknown';6.700000;-9.242463e+00;1.452427e+01;-1.480414e+01;4.038867e+00;-4.467118e+00;1.333251e+01;1.935603e+00;-1.503655e+00;-3.177127e+00;-3.121127e+00;-4.651314e+00;2.217777e+00;1.157878e+02;-1.032061e+00;-1.493150e+00;-3.139752e-01;1.366191e-01;-5.514847e+00;-5.606156e+00;-4.636667e+00;-5.739439e+00;8.974762e-01;1.661914e+00;2.649426e+00;-5.265411e-01;2.569418e+00;6.840411e-01;-1.328888e+00;7.353233e-01;-6.118332e-01;-3.359025e-01;-3.238260e+00;2.400706e-01;1.902041e-01;4.177766e-01;7.035134e-01;3.397375e-01;-9.523792e-01;2.055245e-01
'unknown';6.710000;-7.139024e+00;8.188119e+00;-9.093904e+00;5.208457e+00;-1.380097e+01;-2.063978e+00;-6.200201e+00;-7.746476e+00;-2.970011e-01;-3.989908e+00;5.049146e+00;2.343840e-02;1.209326e+02;1.764088e-02;-1.102342e+00;-4.481126e-01;5.444530e-01;-2.527765e+00;-6.470525e+00;1.050522e+00;-2.346231e+00;-3.492217e-01;7.516578e-01;1.026972e+00;-1.702864e+00;1.124622e+00;1.118465e+00;-1.276526e+00;1.226905e+00;-9.910656e-01;-6.093243e-01;-2.592933e+00;-3.004726e-01;1.832999e+00;5.552344e-01;3.106863e-01;-4.615586e-01;-3.513356e-01;1.109080e-01
'unknown';6.720000;-1.106248e+01;5.349256e+00;-1.555053e+01;-2.030444e+00;-2.280013e+01;-2.018766e+01;-1.617809e+01;-1.960694e+01;2.964699e+00;-7.990859e+00;7.791797e+00;-2.294416e+00;1.262728e+02;1.850680e+00;-3.877930e+00;2.863977e+00;-5.812501e-01;-5.106248e+00;-1.191728e+01;-3.632874e+00;5.579686e-01;-2.231446e-01;7.459470e-01;1.309208e+00;-4.126381e-01;1.981827e+00;1.375401e+00;-6.179116e-01;1.171886e+00;-1.017008e+00;-1.785568e-01;-1.223686e+00;-1.544853e+00;2.000591e+00;7.023103e-01;3.246487e-01;-8.308761e-01;4.409168e-01;-1.369077e-01
'unknown';6.730000;-6.501439e+00;1.233254e+01;-1.355371e+01;4.087418e+00;-8.800089e+00;-1.118902e+01;1.066282e+01;-5.149269e+00;-5.487412e+00;-5.089837e+00;-1.981249e+00;9.105475e-01;1.174661e+02;3.415189e+00;-4.415214e+00;4.421721e+00;-2.752004e+00;-6.096420e+00;-1.003037e+01;-6.465426e+00;2.930284e+00;2.430094e+00;2.410361e+00;-4.539922e-01;5.109171e-01;2.264222e+00;6.893451e-01;3.944302e-01;2.322830e-01;-1.059674e+00;5.312167e-01;1.744117e-01;-2.149667e+00;1.257168e-01;9.842696e-01;3.334867e-01;7.797394e-02;8.051961e-01;-1.892709e-01
'unknown';6.740000;-3.078574e-01;-6.937598e+00;1.745650e+00;1.693137e+00;-3.249880e+01;-4.169136e+01;-2.466028e+01;-1.241581e-02;-1.697644e+00;1.158572e+00;5.409924e+00;-2.889677e-01;1.274302e+02;4.146172e+00;-2.926272e+00;3.110540e+00;-3.300191e+00;-4.623303e+00;-9.944664e+00;-8.602956e+00;1.625261e+00;3.019370e+00;2.455806e+00;-7.644723e-01;5.711523e-01;1.315080e+00;-4.697975e-01;2.388876e+00;-1.592339e+00;-3.964313e-01;3.099345e+00;3.717090e+00;1.735668e+00;-1.513430e+00;-5.295714e-01;-5.255356e-01;7.735944e-03;7.657516e-01;-1.203460e+00
'unknown';6.750000;4.559610e+00;-7.744522e+00;4.366612e+00;-1.041336e+01;-3.943374e+01;-4.146395e+01;-3.428624e+01;-2.892322e+00;1.418464e+01;3.487183e+00;3.970121e+00;1.575300e+00;1.316750e+02;2.316620e+00;3.939799e-01;5.900213e-01;-3.394445e+00;-1.131540e-01;-6.584774e+00;-7.212770e+00;-2.251293e+00;2.950869e+00;1.564162e+00;2.453682e+00;1.831222e+00;5.116409e-01;-1.225705e+00;2.830015e+00;-1.743700e+00;8.564167e-01;4.375551e+00;4.866924e+00;4.036729e+00;-1.775586e+00;-2.665205e+00;-1.097522e+00;1.233015e-01;4.418764e-01;-1.624721e+00
'unknown';6.760000;4.137849e+00;7.564279e-01;-8.957997e+00;-1.128102e+01;-3.059982e+01;-5.477351e+01;-3.671834e+01;-1.260911e+01;8.225521e+00;-3.364514e-04;9.937508e-01;2.289693e-01;1.257437e+02;5.097670e-02;5.661854e+00;-3.181866e+00;-2.242186e+00;7.398842e+00;4.945376e+00;5.419137e+00;-4.418395e+00;-3.131389e+00;-1.458632e+00;-1.059493e-01;2.755968e+00;-3.159184e+00;-1.217567e+00;1.708657e+00;-4.794103e-01;1.419083e+00;3.506433e+00;5.272253e+00;4.255464e+00;-4.972777e-01;-2.487913e+00;-8.977321e-01;-4.146273e-01;-2.457265e-01;-1.025656e+00
