name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';7.310000;-1.868256e+00;9.154247e+00;-9.448696e+00;-2.497314e+00;2.073415e+00;4.437857e-01;2.548437e+00;8.477102e-02;1.438797e+01;8.601901e+00;8.195170e+00;7.359729e+00;1.150612e+02;3.619460e-01;9.670258e-05;-4.667776e-01;-2.654958e+00;-4.994357e+00;-6.757690e-01;-1.869174e+00;-6.795214e-01;-6.752957e-01;-9.405271e-01;-1.170725e+00;2.221637e+00;4.359863e-01;-2.497458e-01;2.478733e-01;3.742100e-01;1.884079e-01;1.053904e+00;-2.580973e-02;1.247788e-01;-8.927661e-01;-2.093018e+00;-1.980056e+00;-1.263421e+00;-2.435253e+00;-3.277405e-02
'unknown';7.320000;-4.130890e+00;9.259728e+00;-1.125231e+01;-9.723766e+00;-6.687118e+00;3.263715e+00;2.020322e+00;-1.094350e+01;-1.018248e+01;-7.646816e-01;1.086166e+00;4.214038e-01;1.140825e+02;-1.614746e-01;-6.365395e-03;4.659670e-01;-2.994543e-01;2.715063e-01;-2.290483e-01;2.114767e-01;1.830504e-01;-8.695153e-01;-2.314274e+00;-2.480609e+00;-1.254296e+00;-1.737290e-02;-1.974778e-01;1.494611e-01;2.149486e-01;8.267874e-01;1.871001e+00;-2.508974e-02;6.885014e-01;1.732075e-01;-7.646419e-01;-7.744229e-01;-2.725140e-01;-1.872710e+00;-4.796616e-02
'unknown';7.330000;-2.227798e+00;9.271622e+00;-1.130992e+01;-1.169904e+01;-4.941799e+00;-7.988909e+00;1.491471e+00;-3.580193e+00;-1.650341e+00;-3.660324e+00;-5.763957e+00;1.483971e+00;1.147431e+02;-9.802827e-01;1.175282e-01;9.040028e-01;2.104520e-01;1.972155e+00;8.260868e-01;1.680994e+00;-2.662582e-02;-2.932517e+00;-2.976044e+00;-3.719791e+00;-3.804577e+00;-8.415832e-02;4.745724e-02;8.064877e-02;1.184450e-02;6.876239e-01;7.742242e-01;2.635702e-01;3.495148e-01;7.067223e-02;-6.558889e-01;4.139951e-01;1.265637e+00;-5.088702e-01;-5.715889e-02
'unknown';7.340000;-3.322551e+00;9.139950e+00;-6.723658e+00;-3.192459e+00;8.673270e+00;-2.347864e+00;6.168232e+00;-8.901393e-01;5.292735e+00;-4.481470e+00;-7.999559e+00;-9.751320e+00;1.144858e+02;8.030038e-02;3.702825e-01;3.115843e-01;1.436122e+00;1.891714e+00;-3.102179e-01;7.863778e-01;1.602539e+00;4.035911e-01;1.692964e-01;1.246282e+00;-1.775523e+00;3.402130e-01;2.713744e-01;-3.452059e-02;-6.202895e-01;-2.019595e-01;-1.487768e+00;-5.871456e-01;-3.337274e-01;-4.151945e-01;-6.335045e-01;7.286468e-01;1.927354e+00;1.337901e+00;-6.075027e-02
'unknown';7.350000;-7.173839e+00;9.801778e+00;-7.193011e+00;-4.710708e+00;4.253997e+00;7.380009e+00;8.879452e+00;-5.075039e+00;-8.012219e+00;-4.419927e+00;-5.860923e+00;-6.576794e+00;1.144388e+02;4.783447e-01;2.150166e-01;-3.303638e-01;-8.462729e-02;-1.933340e+00;6.826670e-01;-4.090505e-01;-1.035905e+00;-4.591293e+00;-1.123367e-01;3.294014e+00;-6.210008e-02;-2.860107e-02;2.885457e-01;-3.071508e-01;-8.996809e-01;-3.879721e-01;-2.045501e+00;-1.681414e+00;-3.341901e-01;-3.457132e-01;6.112075e-02;4.829411e-01;1.479696e+00;1.905815e+00;-1.206430e-01
'unknown';7.360000;-1.256367e+00;1.084606e+01;-1.175285e+01;-6.037321e+00;-1.826447e+00;-5.971834e+00;2.258221e+00;-2.183383e+00;-4.983586e+00;4.616019e-01;7.366059e+00;-4.425829e+00;1.159357e+02;4.660837e-01;-2.277125e-01;-2.018297e+00;-1.161712e+00;-5.214584e+00;-3.093066e+00;-4.121379e-01;-1.388283e+00;-3.207650e+00;-1.028940e-01;3.649256e+00;3.563973e+00;-3.489029e-01;-2.542675e-01;-3.437359e-01;-3.300479e-01;-3.700192e-01;-7.920707e-01;-1.099239e+00;8.761873e-02;-1.660894e-01;3.236817e-01;-5.240631e-01;-5.110004e-01;1.208925e+00;-1.322700e-01
'unknown';7.370000;-8.691659e-01;9.493649e+00;-1.044714e+01;-1.069975e+01;-9.358640e+00;-2.763589e+00;1.401224e+00;-8.113093e+00;-1.946865e+01;-6.693543e+00;3.023302e+00;-1.489275e+00;1.138752e+02;2.695541e-01;-1.119228e+00;-2.429461e+00;-4.304909e-01;-4.702199e+00;-6.189557e+00;6.093016e-01;-2.597809e-01;-8.212925e-01;-4.252437e-01;2.477203e+00;3.054753e+00;-3.428154e-01;-3.162060e-01;1.163303e-01;4.612002e-01;-1.539353e-01;1.226380e+00;5.577904e-02;2.688493e-01;6.399391e-01;1.790385e+00;-5.601317e-01;-1.276284e+00;3.278145e-01;8.358391e-02
'unknown';7.380000;-4.144469e+00;8.155452e+00;-1.518808e+01;-6.006502e+00;-1.059333e+01;-1.274139e+01;7.846657e+00;-6.312527e+00;-5.017298e+00;-3.859132e+00;5.804607e+00;5.524786e+00;1.130231e+02;-1.086642e+00;-6.812748e-01;-2.891065e-01;-2.410419e-01;-6.842102e-01;-2.370303e+00;7.152955e-01;3.840302e-01;1.369992e-01;-2.294566e+00;-9.003148e-01;2.710677e+00;-1.640297e-01;1.319729e-01;7.247633e-01;1.430630e+00;7.396073e-02;2.307533e+00;1.695482e+00;-3.748674e-01;4.611144e-01;8.756086e-01;-4.448771e-01;-7.773319e-01;-3.601849e-01;1.911587e-01
'unknown';7.390000;-4.382018e+00;5.550942e+00;-1.762270e+01;-6.878572e+00;-1.487356e+01;-2.018299e+01;9.131742e+00;-4.309372e+00;-1.210183e+01;-4.385779e+00;7.305820e+00;3.721662e+00;1.141811e+02;-3.263228e-01;1.023450e+00;1.111042e+00;-1.314639e+00;1.933372e+00;6.001805e-01;3.714792e-01;1.277634e+00;2.688306e+00;-1.817159e+00;-8.126205e-01;2.003620e+00;2.968819e-01;4.320701e-01;1.030195e+00;1.351908e+00;4.047679e-01;1.438719e+00;2.358201e+00;-6.562685e-01;2.445635e-01;3.266870e-01;2.131272e-01;5.965764e-02;1.065016e-02;1.954832e-01
'unknown';7.400000;-4.933150e+00;9.411042e+00;-9.610600e+00;-9.153117e+00;-2.490040e+00;-9.113647e+00;1.969440e+00;-2.165093e+00;-7.982000e+00;-1.216511e+01;7.232259e-01;6.522088e+00;1.149626e+02;1.423886e+00;2.324765e+00;3.364600e+00;-3.498347e-01;3.005293e+00;1.989474e+00;-2.167564e+00;1.485815e-01;-5.844063e-01;-1.631322e+00;1.407508e+00;2.288615e+00;2.870422e-01;8.081056e-02;4.118876e-01;1.166402e-01;9.037750e-01;-1.031435e+00;1.615801e+00;-7.694167e-01;1.850832e-01;3.816554e-01;9.126713e-01;2.648984e-01;-4.031450e-01;4.274217e-01
'unknown';7.410000;-2.106439e+00;1.398310e+01;-7.680671e+00;-1.569963e+01;-3.743427e+00;-1.576561e+00;6.197228e+00;-3.798638e+00;-4.544763e+00;-1.162635e+01;1.500889e+00;8.030176e+00;1.143898e+02;1.174641e+00;2.528727e+00;2.503228e+00;1.647745e+00;6.466430e-01;3.421556e+00;-1.230611e+00;1.080761e+00;1.172845e+00;3.087702e-01;1.621580e+00;3.319035e+00;4.090645e-01;-8.148142e-01;-1.337118e-01;-1.209455e+00;1.220171e+00;-2.227242e+00;1.048169e+00;-1.296693e+00;9.563626e-02;8.059430e-03;3.944632e-01;-6.584591e-01;-1.039594e+00;5.528326e-01
'unknown';7.420000;1.837174e+00;1.556320e+01;-3.336090e+00;-3.345145e+00;-1.131929e+00;-1.209724e+01;-1.523905e+00;-5.824986e+00;-1.171786e+01;-8.395455e+00;1.574461e+01;1.481361e+01;1.143539e+02;-1.433071e+00;6.255245e-01;-4.019984e-01;2.796641e+00;-5.198020e+00;4.298014e+00;-2.330743e+00;1.407883e+00;2.803007e+00;1.205826e+00;-7.929229e-01;3.724446e-02;1.916988e+00;-1.209310e+00;-4.974553e-01;-1.706318e+00;6.932411e-01;-1.541954e+00;8.723208e-01;-4.303610e-01;2.792161e-01;3.431450e-01;-9.769459e-02;-1.700158e+00;-1.731830e+00;3.449852e-01
'unknown';7.430000;-1.893977e+00;1.511850e+01;-8.243813e+00;-1.543832e+00;-1.231940e+01;-1.583414e+00;4.725358e+00;2.924379e+00;-4.369669e+00;-4.726755e+00;7.903028e+00;1.617108e+01;1.165307e+02;-2.971915e+00;1.204511e+00;-3.052931e+00;3.212980e+00;-5.101182e+00;4.686758e+00;-6.030398e+00;1.126165e+00;1.034897e+00;-1.263417e+00;-3.004700e+00;-2.068663e+00;2.246072e+00;-2.807121e-01;-5.799938e-01;-8.777462e-01;-2.095144e-01;9.843959e-01;-3.653451e-01;4.331814e-01;-1.122520e-01;-2.310216e-01;-2.466219e-01;-1.259780e+00;-1.887079e+00;-2.696544e-01
'unknown';7.440000;-1.220473e+01;1.197097e+01;-1.133902e+01;-2.247814e+00;-2.419215e+01;1.237985e+01;-8.948340e+00;1.512813e+00;5.945486e+00;-9.585776e+00;-6.442458e+00;2.637861e+00;1.234771e+02;-2.549388e+00;4.995964e-01;-2.388911e+00;2.333753e+00;-1.830564e+00;5.718477e+00;-1.919475e+00;1.521960e+00;1.200293e+00;-1.333701e+00;-4.780142e+00;-3.676688e+00;1.093465e+00;1.200403e+00;-4.797963e-01;6.316882e-01;-9.302155e-01;3.077331e+00;-2.058830e+00;1.989794e+00;-1.604652e-01;-8.325893e-01;4.472005e-01;3.093579e-01;-2.315917e-01;-9.782526e-01
'unknown';7.450000;-9.945062e+00;2.180177e+01;-1.894386e+01;-1.833978e-01;-1.771922e+01;9.618681e+00;-2.024255e+01;-1.836713e+00;-8.201952e+00;-1.734828e+01;-2.429078e+00;3.774736e+00;1.210586e+02;3.292384e-01;-3.082789e-01;-8.920468e-01;8.316169e-01;3.884895e+00;8.845999e-01;7.296617e-01;4.624620e-01;8.190945e-01;3.454243e-01;-2.683708e+00;-4.259396e+00;-5.274460e-01;1.706800e+00;-8.891085e-01;1.521318e+00;-1.159561e+00;2.714686e+00;-3.064319e+00;2.711504e+00;-2.744019e-01;-1.713957e-01;1.418196e+00;9.808396e-01;9.821624e-01;-8.209232e-01
'unknown';7.460000;-6.884222e+00;1.471954e+01;-9.930619e+00;7.643406e+00;-7.584836e+00;1.089409e+01;1.362674e+00;4.165360e+00;-3.800257e+00;-8.753201e+00;-2.990044e+00;2.628333e+00;1.175573e+02;2.918369e+00;-1.017062e+00;1.676001e+00;-6.637546e-01;5.695595e+00;-4.095055e+00;4.238200e+00;9.374083e-01;-1.252038e+00;2.637408e+00;5.933704e-01;-2.534761e-02;-1.587516e+00;9.924824e-01;-6.757957e-01;9.127197e-01;-3.288101e-01;1.342432e+00;-3.116410e+00;6.466288e-01;-4.950941e-01;3.352191e-01;6.214812e-01;1.483702e+00;1.532492e+00;-6.739730e-03
'unknown';7.470000;-2.908041e+00;1.220281e+01;-1.340825e+01;-2.331358e+00;-1.198580e+00;3.582465e+00;3.218160e+00;3.910415e+00;4.598674e+00;-3.415922e+00;-7.241717e+00;-5.121139e+00;1.168534e+02;2.828209e+00;-2.482703e+00;2.521203e+00;-1.086072e+00;4.709168e+00;-5.728073e+00;4.448283e+00;4.643133e-02;1.404084e+00;3.842008e+00;-7.872592e-01;1.016479e+00;-5.180534e-01;-4.486189e-01;-8.441202e-01;1.479150e-01;1.034783e+00;-1.334423e+00;-1.934389e+00;-1.242563e+00;-2.604846e-01;1.856704e+00;-9.752008e-01;1.287096e+00;7.424226e-01;1.160814e+00
'unknown';7.480000;-1.131402e+00;1.168514e+01;-5.726826e+00;-4.492607e+00;-3.974499e+00;-5.077313e+00;5.123024e-01;3.326290e+00;-6.715019e+00;-3.364913e+00;-1.069286e+00;6.959060e+00;1.176421e+02;1.163539e+00;-1.792171e+00;4.680627e-01;1.648547e+00;4.469460e+00;-6.557239e+00;-5.456414e-01;-7.454948e-01;2.583893e+00;2.541299e-02;1.690146e+00;1.347834e+00;1.055070e+00;-1.195234e+00;-1.094428e+00;-9.165440e-01;9.979870e-01;-3.579665e+00;-1.141831e+00;-2.045658e+00;4.117396e-01;3.697106e+00;-2.259648e+00;8.953129e-01;-1.340384e+00;1.870782e+00
'unknown';7.490000;1.319573e+00;1.090546e+01;-8.439741e+00;4.542499e-01;4.021448e+00;-1.103598e+01;2.424052e+00;-1.185021e+00;2.758493e-01;-8.323776e-01;-7.325753e+00;6.691766e+00;1.184259e+02;-1.036441e+00;-4.141325e+00;4.514970e-01;4.849380e+00;-2.174151e+00;-7.556252e+00;-3.091233e+00;1.490521e-03;8.184649e+00;-3.224583e+00;3.203386e+00;-1.233874e+00;3.955330e+00;-6.105296e-01;-1.256801e+00;-8.904625e-01;-5.231450e-01;-4.725211e+00;-4.825702e-01;-1.414602e+00;1.361715e+00;2.903138e+00;-2.262471e+00;5.664300e-01;-1.932423e+00;1.772044e+00
'unknown';7.500000;-3.180334e+00;6.407366e+00;-1.007456e+01;1.449334e+01;1.215245e+01;-1.458288e+01;-9.684796e-01;2.985605e+00;1.128062e+01;-9.917908e+00;5.502703e+00;3.461050e+00;1.220464e+02;-1.125477e+00;-5.659892e+00;-1.871866e+00;1.358455e+00;-8.761071e+00;-8.890120e+00;-2.220331e+00;3.018577e+00;1.384321e+01;-5.127536e+00;3.074612e+00;-5.602090e+00;5.529704e+00;4.928283e-01;-1.362213e+00;-2.310145e-01;-2.183686e+00;-3.619397e+00;8.465073e-01;1.401938e-01;1.139490e+00;1.652980e-01;-8.946829e-01;-1.262731e+00;-1.531531e+00;1.090546e+00
'unknown';7.510000;-7.065783e+00;-5.864926e+00;-8.976896e+00;1.242257e+01;-2.013281e+01;-2.944602e+01;-1.149761e+01;4.088211e+00;3.652411e+01;-1.626234e+01;5.489217e+00;-9.541503e+00;1.344279e+02;9.200689e-01;-6.832848e+00;-7.611448e-01;-3.556751e+00;-1.230162e+01;-6.974483e+00;-1.787380e+00;4.972969e+00;1.029012e+01;-4.893871e+00;1.352658e+00;-5.170672e+00;6.104848e+00;1.031192e+00;-8.689274e-01;9.175073e-02;-2.321143e+00;3.222134e-01;2.578511e+00;8.743138e-01;-2.368374e-01;-4.196612e+00;9.112523e-02;-2.054487e+00;3.360479e-01;-4.476290e-02
'unknown';7.520000;-2.566109e+00;-8.229128e+00;-1.481758e+01;-3.684494e+00;-3.570272e+01;-4.032289e+01;-3.628521e+00;1.578256e+01;4.437691e+01;-2.128761e+01;7.896289e+00;-1.293475e+01;1.372896e+02;2.649426e+00;-7.257476e+00;-8.068895e-02;-5.066815e+00;-8.563790e+00;-2.615587e+00;-4.965989e-01;2.466218e+00;2.357649e+00;-3.613357e+00;-3.698145e+00;-4.341420e+00;5.433040e+00;3.309216e-01;-4.503317e-01;6.708820e-01;-5.051473e-01;3.356546e+00;3.788372e+00;2.404907e-01;-2.294164e+00;-6.138747e+00;7.605094e-01;-1.425627e+00;2.190046e+00;-5.653266e-01
'unknown';7.530000;5.612805e+00;-1.594053e+01;-9.873956e+00;-8.240586e+00;-3.355905e+01;-3.303839e+01;-5.182829e+00;1.728135e+01;3.517829e+01;-1.961688e+01;-1.759258e+00;-1.096370e+01;1.413285e+02;2.232069e+00;-7.687171e+00;1.466207e-02;-3.543701e+00;-6.617249e-01;2.199035e+00;4.184699e-01;-9.065171e-01;-7.055632e+00;-3.526046e+00;-3.682673e+00;-1.839691e-01;3.779848e+00;-1.115462e+00;4.066587e-01;2.973988e-02;8.602598e-01;3.829195e+00;2.767513e+00;4.049410e-02;-3.049536e+00;-4.137180e+00;1.090748e+00;3.717723e-01;2.570597e+00;-6.295587e-01
'unknown';7.540000;3.727499e+00;-2.484221e+01;-1.002947e+01;-5.091619e-01;-2.395338e+01;-2.586462e+01;-6.608867e+00;8.720126e+00;2.374178e+01;-2.630742e+01;-9.363785e+00;-1.753496e+01;1.457613e+02;-1.268694e-01;-7.484389e+00;1.094641e+00;-1.173807e+00;2.201712e+00;5.464979e+00;-2.120803e+00;-5.512499e+00;-8.177652e+00;-2.008901e+00;-1.535856e+00;2.854786e+00;3.865571e+00;-1.825068e+00;1.475021e+00;-1.683589e-01;1.002726e+00;1.860626e+00;4.587173e-01;2.333632e-02;-2.081979e+00;-4.879562e-01;1.497816e+00;1.938658e+00;2.423960e+00;-4.358346e-01
'unknown';7.550000;9.477605e-01;-3.599424e+01;-1.129764e+01;-6.883599e+00;-2.931611e+01;-2.567997e+01;-7.915092e+00;3.086841e+00;1.156352e+01;-3.138267e+01;-4.294109e+00;-8.161247e+00;1.490913e+02;-3.269092e+00;-4.686098e+00;-1.200110e+00;-1.201956e+00;1.461609e+00;2.822797e+00;-7.728079e-01;-6.285353e+00;-5.128133e+00;-2.423573e-01;2.130375e+00;4.084212e+00;3.740788e+00;-1.280208e+00;2.274071e+00;-1.110076e-01;7.603666e-01;-2.089593e-02;-1.164737e+00;2.932292e-01;-2.978364e-01;2.062748e+00;1.299495e+00;6.456686e-01;7.697630e-01;-2.652484e-01
'unknown';7.560000;-8.679336e-01;-3.562422e+01;-8.632534e+00;-1.023202e+01;-2.681564e+01;-1.667721e+01;-1.286640e+01;-4.682685e+00;1.529604e+01;-2.544923e+01;1.484432e+00;-6.204855e-02;1.527361e+02;-3.725334e+00;-1.382908e+00;-3.150974e-01;-1.224059e+00;-3.223278e-01;-6.338814e-01;2.157216e-01;-5.254259e+00;-1.045881e+00;2.233880e+00;3.088623e+00;5.644290e+00;3.273396e+00;6.101412e-03;2.157581e+00;-1.473692e-01;7.195896e-01;-7.555724e-01;-1.402605e+00;8.508099e-01;1.627784e+00;1.885860e+00;1.723067e-01;-1.567478e+00;-8.584203e-01;-4.656487e-01
'unknown';7.570000;-8.434939e+00;-3.398002e+01;-1.657298e+01;-9.388935e+00;-2.481988e+01;-2.351812e+01;-5.918100e+00;-7.444013e+00;1.376049e+01;-2.125776e+01;3.468509e+00;7.209084e-01;1.565451e+02;-2.369736e+00;6.324425e-01;1.644933e-01;2.832585e-01;4.958153e-01;-5.752188e-01;7.163536e-01;-2.524819e+00;-3.077768e-01;8.500403e-01;-2.766570e+00;2.270094e+00;2.749693e+00;1.264967e+00;1.416676e+00;2.451190e-01;6.100327e-01;-1.038990e+00;4.092264e-01;1.371189e-01;2.354303e+00;7.988685e-01;-9.824541e-01;-3.011381e+00;-1.697434e+00;-6.915762e-01
'unknown';7.580000;-1.020782e+01;-3.276386e+01;-8.967292e+00;-5.376789e+00;-2.781314e+01;-3.011496e+01;-6.528755e+00;-1.228574e+01;1.741388e+01;-2.020047e+01;2.198022e+00;6.245418e+00;1.584014e+02;-5.460405e-01;6.442440e-01;-3.245071e-01;1.681535e+00;-1.093254e+00;1.509609e-01;1.388666e+00;7.461515e-01;-1.158529e+00;-1.693567e+00;-6.924776e+00;-5.302565e-01;2.032875e+00;1.505111e+00;7.359701e-01;-3.186516e-01;1.289251e-01;-1.388896e+00;2.010036e+00;-4.262310e-01;2.377376e+00;1.455657e-01;-1.479979e+00;-1.559995e+00;-2.202281e+00;-8.224559e-01
'unknown';7.590000;-6.230975e+00;-3.426220e+01;-1.030779e+01;-7.894922e+00;-2.633828e+01;-2.183719e+01;-7.502149e+00;-5.735726e+00;8.965709e+00;-2.975684e+01;-1.848375e+01;3.548776e-02;1.600071e+02;1.466095e+00;1.383707e+00;3.018951e-02;3.954111e-01;-3.347876e+00;4.476508e+00;-6.736853e-01;2.485955e+00;-1.077467e+00;-3.190905e+00;-7.919829e+00;-1.315684e+00;9.031677e-01;1.045667e+00;3.128259e-01;-6.287271e-01;-3.992299e-01;-2.238535e+00;1.370365e+00;-1.003113e+00;1.365250e+00;1.092211e+00;-2.542557e-01;1.962881e+00;-1.177618e+00;-9.490204e-01
'unknown';7.600000;-4.700119e+00;-3.226191e+01;-1.338766e+01;-2.571354e+00;-3.152270e+01;-1.676287e+01;-5.131052e+00;-1.806071e+00;1.190078e+01;-2.966752e+01;-2.216332e+01;-2.370621e+00;1.611694e+02;1.882307e+00;1.921311e+00;-1.841203e+00;-6.355098e-01;-5.344962e+00;6.890435e+00;-1.220414e+00;4.127234e+00;6.679239e-02;-3.145541e+00;-2.134720e+00;-3.574223e+00;8.437958e-02;5.723212e-01;1.941113e-01;-2.002839e-01;-4.847100e-01;-1.535052e+00;-3.231696e-01;-9.926718e-01;3.011605e-01;1.694060e+00;1.122195e+00;3.924919e+00;6.663834e-01;-1.256489e+00
'unknown';7.610000;-3.858315e+00;-2.731246e+01;-1.421184e+01;-8.814597e+00;-3.970448e+01;-7.811623e+00;-9.985378e+00;-2.540743e-01;1.112971e+01;-3.247876e+01;-2.394997e+01;-1.549494e+00;1.596769e+02;1.644426e+00;1.558039e+00;-2.220794e+00;-5.543689e-01;-8.571008e+00;2.906871e+00;-2.994672e+00;2.610890e+00;4.540616e+00;3.047491e-01;4.652810e+00;-2.096015e+00;-1.021161e+00;1.283917e-01;-3.736896e-01;7.049488e-01;1.202134e-02;5.803795e-02;-2.354881e+00;1.200421e-01;-9.149014e-01;1.494972e+00;2.126532e+00;3.143055e+00;2.095023e+00;-1.477917e+00
'unknown';7.620000;-1.982614e+00;-2.663218e+01;-1.622128e+01;-8.094501e+00;-4.785485e+01;-2.675568e+00;-1.138921e+01;5.609606e+00;1.666584e+01;-3.456721e+01;-5.742472e+00;-1.083321e+01;1.589884e+02;2.226400e+00;1.527635e+00;-2.004348e-01;-2.671256e-01;-6.156948e+00;-6.800687e-01;-2.414200e+00;2.189486e+00;4.502731e+00;2.169582e+00;6.413498e+00;3.191825e+00;-3.287404e+00;-2.163928e-02;-9.555994e-01;1.909912e+00;2.635820e-01;1.702097e+00;-2.974298e+00;7.854744e-01;-1.664287e+00;5.484887e-01;2.582853e+00;-1.671045e-01;3.228635e+00;-1.106369e+00
'unknown';7.630000;6.324036e-01;-2.928687e+01;-1.999495e+01;-7.905193e+00;-6.102725e+01;-1.434649e+01;-1.934643e+01;3.610884e+00;2.928626e+01;-2.578325e+01;-3.430122e+00;-6.213292e+00;1.559919e+02;1.936007e+00;-2.879030e-01;2.734549e+00;2.713256e-01;-2.651693e+00;-3.512642e+00;5.234185e-01;-1.119678e+00;4.179421e+00;4.784196e+00;3.521337e+00;5.776406e+00;-4.800525e+00;-6.406387e-02;-1.417846e+00;2.218133e+00;4.753375e-01;2.721106e+00;-1.396197e+00;9.270388e-01;-1.921133e+00;-1.274283e+00;1.853886e+00;-2.294447e+00;1.520767e+00;-5.820024e-02
'unknown';7.640000;4.186523e+00;-2.363653e+01;-1.149828e+01;-4.361684e+00;-5.164606e+01;-1.689578e+01;-1.252153e+01;7.208881e+00;2.533616e+01;-2.216737e+01;-3.557505e-01;1.592040e+01;1.465749e+02;1.628320e+00;-1.933716e+00;5.230683e+00;2.695528e-01;2.058659e-01;-4.771299e+00;9.479130e-01;-2.328915e+00;2.989834e+00;7.528998e+00;-2.404506e+00;8.632743e+00;-3.557785e+00;-8.873471e-02;-1.662250e+00;1.295205e+00;7.463757e-01;1.551213e+00;-1.172651e-01;-3.294022e-02;-1.906854e+00;-2.049245e+00;9.438499e-01;-2.471044e+00;-2.043651e+00;1.311100e+00
'unknown';7.650000;2.737153e+00;-3.024980e+01;-2.900600e+00;-9.324377e+00;-5.106734e+01;-1.826473e+01;-6.802128e+00;-6.652103e+00;2.769166e+01;-1.475770e+01;-9.036645e+00;1.395573e+01;1.418810e+02;1.623147e+00;-3.800517e+00;6.154311e+00;1.553980e+00;1.853117e+00;-2.028499e+00;-4.053459e-02;-4.735574e+00;-1.074349e+00;6.894471e+00;-2.410422e+00;2.787360e+00;-1.176971e+00;2.194331e-01;-9.716257e-01;-1.585723e-01;1.108367e+00;1.287786e-01;2.033306e-01;-1.066017e+00;-8.000525e-01;-2.471664e+00;-3.844701e-01;-1.200156e+00;-4.031935e+00;1.791617e+00
'unknown';7.660000;5.106613e+00;-3.581929e+01;1.384958e+00;-6.037145e+00;-5.180547e+01;-2.457294e+01;-1.292180e+01;-9.034780e-01;3.241231e+01;-2.434996e+00;-1.496174e+01;2.224599e+01;1.482549e+02;1.939157e+00;-5.027310e+00;4.565708e+00;2.823426e+00;-6.532909e-01;-2.008466e+00;-2.296925e+00;-5.536834e+00;-3.116611e+00;5.833694e+00;-2.975842e+00;-5.531905e+00;1.456317e+00;3.472331e-01;1.812992e-01;-1.406920e+00;9.364001e-01;-6.516997e-01;6.210520e-02;-9.666088e-01;-9.369397e-02;-1.358435e+00;-1.452489e+00;-7.792199e-02;-3.900266e+00;9.101064e-01
'unknown';7.670000;8.288092e+00;-4.219807e+01;4.334983e+00;7.024345e-01;-5.168196e+01;-2.065040e+01;-1.934897e+01;-1.601081e+01;2.037644e+01;-1.177083e+00;-8.179234e+00;4.560711e+00;1.492670e+02;2.877755e+00;-3.599234e+00;2.274175e+00;4.536223e+00;-1.578222e+00;-3.877406e+00;-3.184247e+00;-3.515981e+00;-5.125674e+00;3.709498e+00;-2.193775e+00;-7.300944e+00;1.650508e+00;2.910110e-02;1.524424e+00;-2.064589e+00;2.682367e-01;-4.222221e-01;-4.631453e-01;-1.155447e-01;1.463737e+00;9.396466e-01;-1.157358e+00;-1.753026e-01;-3.597879e-01;-3.331345e-01
'unknown';7.680000;1.110684e+01;-4.279894e+01;7.712466e+00;4.742041e+00;-5.460520e+01;-2.574527e+01;-1.773273e+01;-1.579594e+01;1.341072e+01;2.107884e-01;-1.566367e+01;-7.041613e+00;1.501635e+02;2.737182e+00;-1.127861e+00;1.361502e-01;3.460431e+00;-1.336964e+00;-3.536320e+00;-2.313274e+00;-3.407182e+00;-1.776680e+00;1.859042e+00;-2.902439e+00;-5.824437e+00;-4.209930e-01;-6.640230e-01;2.619047e+00;-2.262648e+00;-2.771085e-01;7.563556e-01;1.732453e-01;3.978477e-01;2.181406e+00;1.206980e+00;-1.751980e+00;6.945577e-01;2.391421e+00;-1.149736e+00
