name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.740000;2.146666e+00;-1.104408e+01;3.021781e+01;-9.649310e+00;-6.078738e+01;-4.586541e+00;-3.707434e+01;-3.186602e+01;5.424648e+00;-4.984543e+00;-6.003989e+00;-7.636346e-01;1.411329e+02;-3.813447e+00;7.595125e-01;3.530012e+00;-4.784230e+00;-3.836052e+00;3.615352e+00;-7.856894e+00;4.667634e+00;3.447556e+00;7.191403e+00;-1.599156e+00;2.398681e+00;1.377246e+00;8.532518e-02;-5.489215e-01;-1.273028e+00;-3.062589e-01;-9.012619e-01;-3.203018e+00;1.838679e+00;3.227103e+00;-1.292851e+00;2.374081e+00;1.516502e+00;9.406089e-01;-7.177690e-01
'unknown';0.750000;-2.556477e+00;-1.218205e+01;3.630445e+01;-6.580194e+00;-6.837198e+01;4.688983e+00;-3.609306e+01;-5.590754e+00;-5.904933e+00;3.779959e+00;-8.950883e+00;5.725585e+00;1.421848e+02;-2.907807e+00;1.055689e-02;3.740330e-01;-5.807700e+00;-3.211616e+00;2.811788e-01;-3.245410e+00;6.702693e+00;1.244303e+00;9.049818e+00;-3.181021e+00;3.050872e+00;-2.523666e-01;1.054359e+00;2.381902e-01;-1.543026e+00;1.704921e-01;7.401845e-01;-3.364830e+00;2.462253e+00;-9.684148e-02;-8.787307e-01;2.854498e-01;1.609244e+00;5.058290e-02;-9.521530e-01
'unknown';0.760000;-3.707391e+00;-1.271486e+01;3.481237e+01;-1.750792e+01;-7.416333e+01;-1.476499e+00;-3.171600e+01;-3.538183e+00;9.926176e-01;1.252951e+01;-1.058154e+01;4.943367e+00;1.395331e+02;-8.211625e-01;7.551838e-01;-7.533590e-01;-4.668380e+00;-2.181345e+00;-3.102697e+00;-2.411731e+00;4.723525e+00;1.986808e+00;1.023771e+01;2.267445e+00;3.116304e+00;-1.124017e+00;1.447951e+00;9.412929e-01;-1.051525e+00;1.388438e+00;1.570122e+00;-1.947542e+00;1.986779e+00;-2.895903e+00;-8.085930e-01;-2.397945e+00;9.582416e-01;-1.345945e+00;-4.950494e-01
'unknown';0.770000;-3.408044e+00;-1.022043e+01;2.906756e+01;-2.639751e+01;-7.289869e+01;-5.685474e+00;-3.592490e+01;-9.819697e+00;6.678531e+00;3.202872e+01;-1.084871e+01;1.560747e+01;1.371155e+02;7.584332e-01;2.733874e+00;-1.304957e+00;-3.396109e+00;4.799789e-01;-5.370899e+00;-2.498599e+00;-2.658125e+00;2.743928e+00;5.777017e+00;3.069879e+00;8.837426e-01;-1.012874e+00;1.237076e+00;1.291144e+00;-3.527794e-01;2.406062e+00;2.080942e+00;-3.025774e-01;2.390028e+00;-3.047060e+00;-1.763931e+00;-5.531737e+00;-6.061149e-02;-2.612376e+00;-2.499294e-01
'unknown';0.780000;-1.533363e+00;-8.248969e+00;3.006946e+01;-2.308255e+01;-6.943076e+01;-1.491280e+01;-4.921708e+01;-6.133923e+00;9.066954e+00;3.207964e+01;6.282147e+00;9.876945e+00;1.380475e+02;1.593186e+00;4.104318e+00;-8.881208e-01;9.521660e-01;2.168761e+00;-3.296319e+00;1.703596e+00;-5.131474e+00;-1.345221e+00;-3.161921e+00;6.660233e-02;-3.247478e+00;-7.177475e-01;6.635647e-01;1.012731e+00;-4.448584e-01;2.444178e+00;2.558816e+00;1.013981e+00;3.946553e+00;-1.503531e+00;-2.303340e+00;-6.046442e+00;-1.544955e+00;-2.251313e+00;-3.373866e-01
'unknown';0.790000;1.486745e-01;-7.456270e-01;3.215112e+01;-2.077342e+01;-6.833837e+01;-1.544737e+01;-3.983551e+01;-1.758351e+01;3.777541e+00;2.288998e+01;-2.033334e+00;7.677509e+00;1.378633e+02;2.070399e+00;4.791712e+00;-1.322483e+00;3.412335e+00;5.018041e+00;-1.134897e+00;6.647068e+00;-3.605110e+00;-5.909337e+00;-1.190905e+01;-2.383657e+00;-6.829116e+00;-1.705148e+00;-4.253990e-01;3.696442e-01;-1.156584e+00;1.889050e+00;2.614496e+00;9.706194e-01;3.623112e+00;8.611609e-01;-8.570765e-01;-2.962648e+00;-7.999902e-01;-7.038396e-01;-3.501134e-01
'unknown';0.800000;2.480178e+00;3.069334e+00;2.882998e+01;-1.555914e+01;-6.559969e+01;-1.307715e+01;-2.124271e+01;-2.531364e+01;-4.282994e+00;1.289269e+00;-1.465622e+01;-7.329043e+00;1.355705e+02;1.840678e+00;4.789918e+00;-2.968888e+00;4.148287e+00;8.343702e+00;-1.507953e-01;1.274820e+01;-2.320639e+00;-5.203259e+00;-1.115146e+01;-2.730563e+00;-4.283833e+00;-2.464813e+00;-1.602616e+00;-1.466991e-01;-2.162275e+00;8.489845e-01;2.237234e+00;-2.781042e-01;1.669360e-01;1.210954e+00;2.505068e+00;1.902275e+00;6.237243e-01;1.198241e+00;2.312936e-01
'unknown';0.810000;4.937180e+00;8.078979e+00;2.307488e+01;-1.309754e+01;-4.972402e+01;-1.227778e+01;-1.667674e+01;-1.825539e+01;-1.619318e+01;-1.212136e+01;-1.229781e+01;-9.935120e+00;1.298282e+02;-1.492308e+00;4.239295e+00;-6.047491e+00;4.451082e+00;1.046499e+01;-2.090564e+00;1.009466e+01;2.422617e-01;3.875647e-01;-5.041452e+00;4.685105e-01;-2.117278e+00;-1.889908e+00;-2.669933e+00;-8.092343e-01;-2.605046e+00;1.010566e-01;9.175842e-01;-6.310908e-01;-2.795759e+00;4.035078e-01;4.651706e+00;4.904651e+00;5.327670e-01;1.625529e+00;1.475030e+00
'unknown';0.820000;5.275774e+00;1.128832e+01;1.976314e+01;-6.179059e+00;-3.701942e+01;-1.725156e+01;2.944524e+00;-1.740118e+01;-6.963980e+00;-6.171999e+00;-2.238430e+00;-2.735903e+00;1.297409e+02;-4.638539e+00;3.647031e+00;-9.336992e+00;4.677715e+00;1.063146e+01;-4.209006e+00;8.144794e-01;-1.000388e+00;8.031667e+00;2.915656e+00;1.759140e+00;3.878101e-01;5.311005e-01;-2.944754e+00;-8.402613e-01;-1.391018e+00;-6.998829e-01;-6.388694e-01;4.089723e-01;-3.781792e+00;-4.799353e-01;3.021133e+00;3.794043e+00;-1.740537e-01;8.223351e-01;2.074915e+00
'unknown';0.830000;-8.710663e+00;1.634135e+01;6.447084e+00;-3.208054e+00;-3.030356e+01;-2.381298e+01;-1.455819e+00;-2.032843e+01;7.055857e+00;1.413354e+00;-5.899675e+00;-5.205450e+00;1.313285e+02;-8.039656e+00;1.316984e+00;-1.116366e+01;3.652904e+00;8.462085e+00;-2.261246e+00;-1.364870e+00;-2.247697e+00;1.073173e+01;5.580646e+00;-1.964674e+00;-1.037294e+00;4.172046e+00;-1.817798e+00;-2.929487e-01;9.672948e-01;-1.257923e+00;-1.486476e+00;1.796982e+00;-1.058863e+00;-6.296156e-01;-4.159225e-01;1.182405e+00;-1.983409e-01;3.774966e-01;1.502201e+00
'unknown';0.840000;-1.388860e+01;1.717330e+01;-9.541081e+00;2.884693e+00;-2.215263e+01;-2.835458e+01;-2.478077e+01;-2.927906e+01;2.425082e+01;9.100192e+00;-9.059584e+00;-7.754827e+00;1.374759e+02;-9.609420e+00;2.049767e+00;-7.365894e+00;1.047961e+00;6.150808e+00;1.979407e+00;-4.309983e-01;-3.475337e+00;4.730326e+00;2.507704e+00;-2.384239e+00;-7.121493e-01;4.878784e+00;-3.299561e-01;1.283695e-01;3.218079e+00;-1.676726e+00;-1.841683e+00;2.021152e+00;2.899279e+00;4.925904e-01;-3.381807e+00;-8.416244e-01;8.565396e-01;9.336965e-02;-6.009183e-02
'unknown';0.850000;-2.567892e+01;1.172141e+01;-1.809131e+01;6.350972e-01;-1.484699e+01;-1.803251e+01;-9.638446e+00;-2.355493e+01;2.185808e+01;8.145777e+00;-1.871060e+01;-1.261213e+01;1.468210e+02;-8.095860e+00;3.573184e+00;-2.196566e+00;-2.365828e-02;5.272937e+00;3.800138e+00;5.423083e+00;-1.668342e+00;-4.137735e-02;1.074551e+00;1.548496e+00;3.201848e-01;3.447253e+00;1.747982e+00;1.785086e-01;3.719165e+00;-1.372716e+00;-1.970713e+00;5.020791e-01;2.542226e+00;1.452382e+00;-3.546257e+00;-9.320010e-01;1.587067e+00;6.116777e-02;-1.621557e+00
'unknown';0.860000;-3.428720e+01;2.384713e+01;-4.797131e+00;-2.860828e+00;-1.399366e+01;-1.024477e+01;4.880846e+00;-3.316462e+01;9.286539e+00;3.000310e+00;-7.754163e+00;-2.593311e+00;1.463886e+02;-6.260218e+00;3.160779e+00;2.269854e+00;-1.867635e+00;3.017615e+00;2.866061e+00;1.191690e+01;1.172887e+00;-3.490813e+00;9.605801e-01;4.285254e+00;1.759189e-01;5.930374e-01;3.840395e+00;-1.512569e+00;2.269457e+00;-5.700648e-01;-3.184630e+00;-1.980009e+00;-5.367314e-01;2.014230e+00;-1.625041e+00;5.996859e-02;3.640440e-01;-2.784240e-01;-1.508065e+00
'unknown';0.870000;-3.899066e+01;3.087036e+01;-6.907721e+00;-4.535847e-01;-8.018354e+00;-1.386720e+01;1.082879e+01;-2.672737e+01;1.433111e+01;9.836052e+00;1.190092e+00;-6.185284e+00;1.441084e+02;-9.743481e-01;1.654021e+00;2.614290e+00;-1.752879e+00;1.751163e-01;-1.941778e-01;5.172313e+00;2.690103e+00;-2.888987e+00;1.694202e+00;2.635914e+00;-1.175489e+00;-1.792863e+00;4.728367e+00;-3.245546e+00;1.148032e+00;-4.256926e-01;-4.259910e+00;-3.165281e+00;-3.816963e+00;1.597798e+00;-1.364510e-01;2.764511e-01;-1.149651e+00;-2.397838e-01;-2.364925e-01
'unknown';0.880000;-3.853381e+01;2.340272e+01;-3.783606e+00;-5.909140e+00;-1.047887e+01;-1.610693e+01;2.457009e+01;-2.182841e+01;1.056024e+01;1.305795e+01;2.416337e+00;-1.008865e+01;1.417973e+02;6.031800e+00;-4.553497e+00;1.575962e+00;-9.377521e-01;-7.223432e+00;-5.923481e+00;-2.989270e+00;4.416591e+00;-1.971072e+00;2.497722e+00;-1.107728e+00;-1.356432e+00;-4.147949e-02;3.894616e+00;-3.488956e+00;9.157825e-01;-7.524426e-02;-3.497299e+00;-2.733917e+00;-4.718147e+00;1.066962e+00;4.550717e-01;-3.551499e-01;-1.318624e+00;-2.251884e-01;1.095635e+00
'unknown';0.890000;-2.842735e+01;2.021371e+01;-5.526628e+00;-6.605143e+00;-1.572880e+01;-1.607231e+01;6.378497e+00;-1.577252e+01;6.776292e+00;1.158797e+01;-1.061628e+01;-1.474190e+01;1.401523e+02;9.399968e+00;-8.797410e+00;3.890540e+00;-2.617063e+00;-1.090609e+01;-7.631495e+00;-6.208647e+00;4.698798e+00;-1.483503e+00;1.688236e+00;-1.503268e+00;-1.125584e-01;2.582050e+00;1.268356e+00;-2.305812e+00;1.417898e+00;-1.475463e-01;-1.156977e+00;-8.936837e-01;-1.651846e+00;9.218604e-01;2.795122e-01;-1.165286e+00;2.209073e-02;-6.331848e-01;1.431822e+00
'unknown';0.900000;-9.409854e+00;6.407965e+00;2.392131e+00;-4.473809e+00;-4.625559e+01;-3.875961e+01;-7.840359e+00;-1.655908e+01;3.208587e+00;1.461296e+01;-7.389617e+00;-5.097163e+00;1.481593e+02;8.025704e+00;-9.058288e+00;6.210641e+00;-1.811764e+00;-8.928278e+00;-7.084867e+00;-5.983360e+00;5.503350e+00;-1.918197e+00;-8.121864e-01;-2.382772e-01;-1.481489e+00;3.883754e+00;-1.497513e+00;-7.530765e-02;8.359116e-01;-3.560121e-01;2.264068e+00;1.892022e+00;1.050561e+00;8.430247e-01;-1.051708e-01;-1.471578e+00;1.101938e+00;-1.659887e+00;3.554056e-01
'unknown';0.910000;-6.552797e+00;-4.619313e+00;9.457108e+00;-1.425657e+01;-4.466043e+01;-4.069833e+01;-4.009222e+00;-5.868041e+00;1.058942e+01;1.749973e+01;-1.423269e+00;-9.243822e+00;1.538377e+02;4.370478e+00;-7.622647e+00;7.386440e+00;-2.053605e+00;-4.757348e+00;-4.081903e+00;-1.589873e+00;6.756026e+00;-1.517864e+00;-2.477273e+00;2.311642e+00;-4.278885e+00;3.403629e+00;-2.267452e+00;1.136530e+00;-8.273960e-01;-3.026101e-01;3.296007e+00;2.726137e+00;1.296935e+00;4.378728e-01;-5.687770e-01;-9.506758e-01;1.187601e+00;-1.650787e+00;-8.086016e-01
'unknown';0.920000;-9.342569e+00;-9.472204e+00;1.977773e+01;-1.114225e+01;-4.065445e+01;-3.921825e+01;-1.528510e-01;7.360989e-01;-9.373133e-01;6.041142e+00;-3.371555e+00;-2.024514e+01;1.543734e+02;1.058979e+00;-5.517417e+00;4.007569e+00;-2.999542e+00;1.022541e+00;1.761832e+00;-4.585366e-02;7.603101e+00;-2.479746e+00;-2.777412e+00;2.494508e+00;-7.572702e+00;1.324759e+00;-1.461565e+00;1.204841e+00;-2.280547e+00;-6.397176e-01;2.402362e+00;2.114896e+00;2.400968e-02;-3.063918e-01;-2.164457e-01;2.378556e-01;8.579154e-01;1.353871e-01;-1.223488e+00
'unknown';0.930000;-6.608602e+00;-9.959436e+00;2.271277e+01;-1.353895e+01;-4.231612e+01;-3.625251e+01;-5.414623e+00;9.360019e+00;1.259922e+00;3.487514e+00;-1.067102e+00;-2.856234e+01;1.540634e+02;1.546071e+00;-4.885194e+00;8.550959e-01;-3.536225e+00;5.985386e-01;1.575841e+00;-2.692724e+00;5.838286e+00;-4.046613e+00;-2.082530e+00;3.068347e+00;-5.320885e+00;-1.814606e-01;-4.562101e-01;8.444501e-01;-2.563853e+00;-1.591596e-01;1.313765e+00;5.260075e-01;-9.611291e-01;-9.665197e-01;1.849685e-01;5.406691e-01;1.305492e-01;2.084473e+00;-9.715732e-01
'unknown';0.940000;-4.087057e+00;-1.850906e+01;1.580214e+01;-1.983033e+01;-4.231504e+01;-3.217336e+01;-7.366927e+00;1.384239e+01;-4.525390e+00;7.732008e+00;4.904842e+00;-3.330141e+01;1.546702e+02;2.130084e+00;-4.402812e+00;-1.926419e+00;-4.269042e+00;4.055882e-01;6.607429e-01;-5.311886e+00;4.430261e+00;-1.736051e+00;1.797207e-01;3.672948e+00;-2.835533e-01;-4.411407e-01;-2.403402e-02;6.021807e-01;-1.574913e+00;9.192594e-01;5.176784e-01;-7.560453e-01;-3.898960e-01;-6.456940e-01;1.344385e+00;2.428966e-02;-5.846156e-01;2.930743e+00;-4.846925e-01
'unknown';0.950000;-1.450198e+00;-2.452686e+01;1.572038e+01;-2.759365e+01;-4.083744e+01;-3.634158e+01;-1.386581e+01;1.677025e+01;-7.849601e+00;6.241645e+00;9.780267e+00;-2.932011e+01;1.527820e+02;1.553875e+00;-3.957700e+00;-2.465827e+00;-2.214652e+00;2.119952e+00;-9.013211e-01;-3.762502e+00;3.509847e+00;-9.648685e-01;-1.252493e+00;2.375168e+00;2.498905e+00;-5.712875e-01;-2.077895e-01;8.390473e-01;-6.819312e-01;1.898312e+00;8.689889e-01;-6.170490e-01;1.054967e+00;1.549370e-01;2.660552e+00;-1.125905e-01;-1.416911e+00;1.811554e+00;-2.258142e-01
'unknown';0.960000;-1.271353e+00;-2.420255e+01;1.364183e+01;-2.546011e+01;-3.936584e+01;-3.587001e+01;-2.248669e+01;1.918229e+01;-5.062808e+00;5.562679e+00;9.569499e+00;-2.128402e+01;1.528084e+02;9.349068e-01;-2.970261e+00;-2.206533e+00;9.359686e-01;2.850227e+00;-7.798130e-01;-1.460445e+00;5.538851e+00;2.701310e+00;-3.070982e+00;-8.198051e-02;3.171120e+00;-9.037903e-01;-1.080001e-01;1.252310e+00;-6.338420e-02;1.974844e+00;1.079713e+00;1.748025e-02;1.652609e+00;-2.179581e-01;2.340784e+00;1.881488e-01;-1.811313e+00;1.313620e-02;-2.635388e-01
'unknown';0.970000;-2.470780e-01;-2.690119e+01;1.146379e+01;-2.179732e+01;-3.319096e+01;-3.891079e+01;-1.666725e+01;2.423931e+01;-3.295712e+00;-1.690288e+00;8.476411e+00;-2.207652e+01;1.521378e+02;1.104712e+00;-1.406233e+00;-2.414504e+00;3.352830e+00;3.721164e+00;-7.891262e-01;6.563878e-01;6.058676e+00;7.037467e+00;-1.020131e+00;-2.138741e+00;2.009551e+00;-1.079207e+00;1.554757e-01;1.744668e+00;-2.349060e-01;1.259849e+00;6.933576e-01;9.331501e-01;6.776180e-01;-2.111954e+00;1.137515e+00;1.488218e+00;-1.355981e+00;-8.383449e-01;-3.813298e-01
'unknown';0.980000;-1.408303e-02;-3.217319e+01;6.897777e+00;-1.804865e+01;-3.188715e+01;-3.478782e+01;-1.326843e+01;3.780212e+01;6.704212e+00;-3.656937e+00;5.146867e+00;-2.106761e+01;1.504733e+02;1.814664e+00;5.830072e-01;-2.269002e+00;2.821435e+00;5.003546e+00;6.920468e-01;7.417145e-01;2.066056e+00;5.966701e+00;1.004284e+00;-3.126664e+00;2.680473e-02;-1.504875e+00;2.345808e-01;2.336503e+00;-4.286685e-01;5.986763e-01;8.027356e-01;1.372003e+00;2.399708e-01;-4.465467e+00;-1.301315e+00;1.690796e+00;-1.643101e-01;-3.731788e-01;-6.739722e-01
'unknown';0.990000;3.444729e+00;-2.757270e+01;7.019893e+00;-1.453523e+01;-2.597097e+01;-4.082830e+01;-1.519300e+01;3.775371e+01;2.145423e+01;5.750797e+00;1.297876e+00;-1.938056e+01;1.485535e+02;1.891375e+00;2.989008e+00;-3.609123e+00;3.141859e+00;4.510080e+00;3.028500e+00;-1.475492e+00;-5.313528e+00;3.090011e+00;4.150964e+00;-2.882395e+00;-1.206625e-01;-2.177394e+00;-1.024989e-01;2.255501e+00;-2.768497e-01;3.551595e-02;4.920659e-01;1.657107e+00;1.558887e-01;-4.319870e+00;-2.990133e+00;3.121492e-01;1.117373e+00;5.436266e-01;-9.034182e-01
'unknown';1.000000;5.956066e+00;-2.095176e+01;4.518769e+00;-1.498398e+01;-1.795811e+01;-3.145102e+01;-1.951525e+01;2.275536e+01;1.239573e+01;6.863554e+00;-2.474555e+00;-2.249797e+01;1.470762e+02;1.714480e+00;6.514630e+00;-3.752566e+00;4.034836e+00;6.469447e+00;4.171388e+00;8.053495e-01;-1.110238e+01;-1.831537e+00;2.797452e+00;-5.317043e-01;2.370333e+00;-3.724557e+00;-6.103796e-01;1.438264e+00;1.906913e-01;-7.692277e-01;-7.028818e-01;3.879605e-01;1.003140e+00;-1.275241e+00;-2.321287e+00;-9.532032e-01;1.561846e+00;8.749485e-01;-9.352708e-01
'unknown';1.010000;6.224721e+00;-1.756686e+01;-5.392318e+00;-7.620358e+00;-1.760507e+01;-2.543670e+01;-2.092130e+01;5.195046e+00;9.308583e+00;1.380429e+01;-2.124854e+00;-2.196465e+01;1.429494e+02;6.423098e-01;6.905458e+00;-3.056970e+00;2.923710e+00;5.448543e+00;5.756736e+00;1.404014e+00;-8.956455e+00;-4.014079e+00;-3.559696e-01;2.150642e+00;3.555920e+00;-4.486456e+00;-1.009427e+00;-8.318720e-02;5.389998e-01;-1.996730e+00;-1.892462e+00;-1.137054e+00;1.763744e+00;2.397101e+00;-1.041059e+00;-1.609403e+00;6.357523e-01;-1.728374e-01;-5.773183e-01
'unknown';1.020000;7.168320e+00;-4.602962e+00;-5.658948e+00;-1.331909e+00;-3.722859e+00;-2.162668e+01;-6.377526e+00;-1.430470e+00;3.619351e+00;6.303577e+00;4.199711e+00;-7.923904e+00;1.346526e+02;-6.127007e-01;5.816100e+00;-1.591622e+00;-9.156286e-01;1.019905e+00;1.267731e+00;4.317664e+00;-2.488684e+00;-2.087687e+00;-1.508266e+00;2.166049e+00;2.563256e+00;-5.026698e+00;-1.063523e+00;-1.555730e+00;5.793347e-01;-2.258835e+00;-3.066874e+00;-1.426302e+00;1.053179e+00;3.964935e+00;5.366067e-01;-4.737591e-01;-7.846530e-01;-1.289759e+00;1.864169e-01
'unknown';1.030000;6.050151e+00;-1.219805e+00;-3.176099e+00;-6.742714e+00;-5.845876e+00;-1.695679e+01;-1.474179e+01;5.064352e+00;5.772018e+00;4.250937e+00;8.713952e+00;-8.887999e+00;1.323330e+02;-1.992170e+00;2.922338e+00;-1.994595e+00;-4.366557e+00;-2.227458e+00;-1.204943e+00;5.587070e+00;2.365127e+00;-1.987206e+00;-1.743190e+00;-1.052510e+00;-1.081311e+00;-4.412915e+00;-7.214891e-01;-1.730278e+00;5.542207e-01;-7.867994e-01;-2.150450e+00;-7.964693e-01;5.856292e-01;2.803572e+00;9.675835e-01;2.398829e-01;-8.904201e-01;-1.037181e+00;6.547064e-01
'unknown';1.040000;2.979848e+00;-4.478645e-02;-4.547452e+00;-2.000094e+01;-1.873818e+01;-2.935232e+01;-1.016680e+00;1.037729e+01;3.725574e+00;4.098902e+00;2.936289e+00;-1.622002e+01;1.272509e+02;-2.285895e+00;7.275382e-01;-1.387080e+00;-3.614208e+00;-5.026919e+00;5.207165e-01;3.979714e+00;3.061502e+00;-1.619394e-01;1.122267e+00;-2.853393e+00;-1.759845e+00;-2.829243e+00;-1.201628e-01;-9.195300e-01;8.513676e-01;1.266438e+00;2.056412e-01;9.939626e-01;-1.233464e+00;2.555746e-01;3.590882e-01;6.591222e-02;-8.056021e-02;2.749982e-01;9.446656e-01
'unknown';1.050000;-1.641891e+00;-5.234264e+00;-1.592104e+01;-2.011863e+01;-2.123470e+01;-2.759859e+01;4.333624e+00;1.111680e+01;-6.805588e-01;6.190674e+00;-6.755695e+00;-2.322315e+01;1.245857e+02;-2.128538e+00;7.983477e-01;-3.881380e-01;3.390022e-01;-2.280293e+00;2.147896e+00;4.501134e+00;2.286311e+00;-1.390359e-01;-4.718210e-01;2.082629e-01;5.315632e-01;-2.311652e+00;6.314068e-01;1.253011e-01;1.254500e+00;2.247966e+00;1.805362e+00;1.140458e+00;-2.022195e+00;-1.407694e+00;1.660841e-01;-1.801340e-01;5.887429e-01;1.621575e+00;8.807689e-01
'unknown';1.060000;-4.151338e-01;1.041958e+00;-6.221875e+00;-1.271499e+01;-2.116304e+01;-1.370220e+01;3.983337e+00;1.085082e+01;6.035942e+00;1.094504e+01;-2.332429e+00;-9.555555e+00;1.243800e+02;-1.145330e+00;2.280445e+00;1.861987e+00;3.063783e+00;2.074528e+00;4.561125e+00;-1.306688e+00;-1.171403e+00;-1.216331e+00;-1.814389e+00;1.132862e+00;3.131810e+00;-1.354002e+00;8.400663e-01;3.889934e-01;7.525001e-01;1.591211e+00;2.283532e+00;-1.070036e-01;-1.889209e+00;-1.636745e+00;-3.450231e-01;-6.405270e-01;3.999041e-01;1.105066e+00;5.847864e-01
'unknown';1.070000;-2.895048e+00;2.228561e+00;-4.279578e+00;-8.690680e+00;-1.603491e+01;-1.404237e+01;5.263874e+00;1.625915e+01;3.921654e+00;-1.531237e+00;1.238963e+01;-9.562413e+00;1.222102e+02;5.945824e-01;2.772389e+00;2.653372e+00;3.534280e+00;3.248626e+00;2.477141e+00;-1.880706e+00;-2.556892e+00;-6.295899e-01;-1.175532e+00;-1.019235e-01;4.580737e+00;-7.466911e-01;7.908016e-01;2.659430e-01;2.625155e-01;3.222670e-01;1.272668e+00;-3.144622e-01;-7.088772e-01;-1.265954e+00;-4.138666e-01;-5.564390e-02;-5.006882e-01;1.796914e-01;4.186949e-01
'unknown';1.080000;-2.120225e+00;7.626027e+00;-1.058250e+00;-1.039600e+01;-1.096544e+01;-1.332480e+01;-8.015244e+00;1.949102e+00;-4.657190e+00;-1.112088e+00;-9.720627e-01;-7.391334e+00;1.216686e+02;5.528759e-01;1.685484e+00;8.546654e-01;2.744210e+00;3.626282e+00;-1.789237e-01;-2.275409e+00;-2.700619e+00;-1.641778e+00;-1.728513e+00;-6.987795e-01;1.740896e+00;-6.877915e-01;3.602234e-01;-1.590817e-01;-2.036647e-01;-3.883194e-01;1.570388e-01;4.031900e-01;1.483041e+00;-1.988877e-01;2.050039e-01;-1.254916e-02;-7.257451e-01;-1.078035e+00;1.092938e-01
'unknown';1.090000;2.183567e+00;5.335649e+00;-5.235994e+00;-3.606719e+00;-1.009038e+01;-1.540159e+01;9.293868e-01;2.783200e+00;1.518058e+00;6.341577e+00;-7.945496e+00;-1.401572e+00;1.222079e+02;9.763668e-01;2.425543e+00;1.428101e+00;2.110124e+00;3.307173e+00;2.945609e+00;1.441109e+00;-3.278848e+00;-1.995646e+00;-7.929788e-01;-1.379357e+00;2.125477e+00;-5.512825e-01;-1.972961e-01;-1.210720e-01;-2.405140e-01;-1.075384e+00;-1.439347e-01;1.569555e+00;1.455927e+00;6.398053e-01;3.557668e-01;-1.447740e-01;-3.114743e-01;-1.812981e+00;-6.803200e-02
'unknown';1.100000;-1.900618e-01;7.915835e+00;-1.470340e+00;-1.535920e+00;-6.003903e+00;-1.391721e+01;-5.226465e+00;4.085692e+00;-9.711480e-01;-1.633927e+00;4.341234e+00;-4.931497e+00;1.209422e+02;4.648941e-01;1.658460e+00;1.456299e+00;1.834264e+00;2.830449e+00;6.342840e+00;4.447611e+00;-1.804863e+00;4.917160e-01;-2.068412e+00;-1.857147e+00;-1.030737e+00;-9.052376e-01;-2.799962e-01;-2.740517e-01;-3.615571e-01;-1.263002e+00;-6.592110e-01;8.164997e-01;3.672202e-01;6.347577e-01;4.952788e-03;-2.062141e-01;-4.953884e-01;-1.308938e+00;-3.838340e-02
'unknown';1.110000;1.021704e+00;1.421137e+01;3.066970e+00;-2.570101e+00;-1.979817e+00;9.818791e-01;1.107503e+01;-1.203390e+00;-7.899597e+00;-5.235212e+00;2.836190e+00;-1.649461e-01;1.198170e+02;-3.479075e-01;2.180542e+00;1.149986e+00;-1.387668e+00;2.926869e+00;7.064036e+00;2.037420e+00;1.942567e-01;8.249719e-02;-1.729453e+00;-1.080111e+00;-3.098350e+00;-9.781281e-01;-3.271453e-01;-9.257876e-01;-1.026879e+00;-1.364058e+00;-1.042525e+00;-1.551979e+00;-1.734378e+00;5.743784e-01;-3.723807e-01;-2.311542e-01;-2.284639e-02;-5.013642e-01;8.201347e-02
