name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';4.960000;2.533536e+00;2.472809e+00;1.909630e+01;-2.219300e+01;-3.491467e+01;-2.840393e+01;-2.690530e+01;-9.019572e+00;-1.223784e+01;-6.038044e-01;-3.535262e+00;-1.475338e+01;1.352193e+02;3.250365e+00;2.862354e+00;-5.697463e+00;7.155991e-02;6.107277e-01;-8.912778e+00;1.000245e+01;4.360965e+00;6.332003e+00;-7.339339e-01;2.431602e+00;5.711097e+00;-1.667746e+00;-1.040565e+00;-2.878952e+00;6.124507e-01;-2.110097e+00;-5.792277e-01;-4.401327e-01;3.537374e-01;-6.664168e-01;1.783216e+00;1.626962e+00;3.033532e-01;2.949425e+00;1.553719e+00
'unknown';4.970000;2.809117e+00;1.663665e+00;1.374950e+01;-2.574999e+01;-4.131386e+01;-4.317880e+01;-9.745467e-01;-3.894774e+00;-1.293482e+00;1.439771e+01;6.209110e+00;-7.080635e-01;1.362855e+02;1.435218e+00;-2.026266e+00;-3.591531e+00;-3.280130e+00;-7.667435e-01;-6.378144e+00;6.396957e+00;1.232825e+00;6.400994e+00;1.422069e+00;3.987656e+00;1.098581e+01;4.486343e-01;-1.546278e+00;-3.661771e+00;1.234479e+00;-1.583803e+00;-4.748471e-01;2.675612e+00;-2.389974e+00;-2.208676e-01;-7.225796e-01;3.462836e-01;-1.505759e+00;1.104651e+00;2.163196e+00
'unknown';4.980000;3.804449e+00;-1.197724e+00;1.102371e+01;-2.764253e+01;-3.987114e+01;-5.053441e+01;3.230031e+00;-7.905800e-01;6.572534e+00;2.054825e+01;4.788041e+00;6.307727e+00;1.362109e+02;-1.193480e+00;-7.248977e+00;-9.301782e-01;-3.295762e+00;-1.978374e+00;-9.608544e-01;2.424164e+00;3.866431e+00;3.278977e+00;5.318598e-01;1.484301e+00;8.043243e+00;3.835895e+00;-1.352807e+00;-2.790483e+00;8.524958e-01;-3.566392e-01;1.395766e-01;4.386176e+00;-2.882368e+00;2.520126e-01;-2.048543e+00;-1.177029e+00;-2.818745e+00;-1.044288e+00;2.040190e+00
'unknown';4.990000;1.564978e+00;-1.230923e+01;1.491411e+01;-2.976071e+01;-4.000344e+01;-3.645506e+01;-1.208158e+01;-2.180379e+00;1.043575e+01;1.287192e+01;1.224993e+01;1.881877e+01;1.414134e+02;-1.868864e+00;-8.584024e+00;-8.579540e-01;-2.854848e+00;-1.216667e-01;5.409426e+00;-2.170388e+00;4.662051e+00;-3.613938e-01;-3.507650e+00;-4.589360e+00;5.509797e+00;5.677541e+00;-6.913384e-01;-7.091941e-01;-7.561922e-01;5.886743e-01;7.486571e-01;2.778594e+00;-7.378953e-01;2.067544e-01;-1.142786e+00;-9.670704e-01;-2.996587e+00;-2.077225e+00;9.337913e-01
'unknown';5.000000;-2.811796e+00;-2.678563e+01;1.386311e+01;-3.666645e+01;-4.546175e+01;-3.657007e+01;-9.230963e+00;9.455386e+00;-1.707574e+00;2.818393e+00;8.658314e-01;1.569942e+01;1.518349e+02;-1.861627e+00;-7.811182e+00;-2.801772e+00;-1.924277e+00;9.860725e-01;7.124315e+00;-1.257182e-01;3.906415e+00;-5.295200e-01;-4.154222e+00;-7.373618e+00;3.227663e+00;5.918753e+00;-5.074263e-04;1.183313e+00;-1.930510e+00;1.078093e+00;1.117203e+00;1.956807e-01;6.048469e-01;-1.214146e+00;7.011517e-01;4.989746e-01;-9.388248e-01;-5.691403e-01;-6.085459e-01
'unknown';5.010000;-3.227080e+00;-2.846251e+01;8.040035e+00;-3.551227e+01;-3.912689e+01;-2.311384e+01;-5.595989e+00;1.429250e+01;1.039603e+00;5.724390e+00;-1.477658e+01;2.214507e+01;1.568612e+02;-1.687400e+00;-5.291134e+00;-6.436695e+00;-1.022501e+00;1.494319e+00;3.472243e+00;3.982422e+00;2.246606e+00;2.591315e+00;-1.070242e+00;-6.566319e+00;3.007476e+00;4.076161e+00;3.146192e-01;1.742170e+00;-1.389299e+00;1.383429e+00;7.113314e-01;-1.910835e+00;7.784300e-01;-2.142526e+00;1.197960e+00;1.014772e+00;1.124743e+00;2.806575e-01;-1.448279e+00
'unknown';5.020000;-3.107659e+00;-3.217699e+01;4.518916e-01;-3.438814e+01;-3.537905e+01;-2.158345e+01;-6.413571e-01;1.050505e+01;8.623010e+00;3.350905e+00;-1.856679e+01;2.078289e+01;1.580807e+02;-1.286749e+00;-2.978858e+00;-7.793355e+00;1.178530e+00;2.799648e+00;9.861408e-01;2.371994e+00;-9.965785e-01;5.308381e+00;1.808029e+00;-2.221344e+00;6.448703e+00;1.593855e+00;5.270393e-01;1.698764e+00;2.509507e-01;1.433254e+00;4.237064e-01;-1.643003e+00;-7.639517e-01;-1.825940e+00;-2.474618e-01;7.448226e-02;1.338332e+00;1.151938e-01;-1.465891e+00
'unknown';5.030000;-6.724090e+00;-3.606922e+01;-1.056376e+01;-3.601237e+01;-3.757319e+01;-2.658716e+01;3.535725e+00;8.527816e+00;1.822704e+01;7.254451e+00;-1.086535e+01;3.131441e+01;1.586713e+02;-5.832072e-01;-2.289335e+00;-5.308657e+00;2.510895e+00;2.528203e+00;-1.075660e+00;4.729058e-01;-3.599084e+00;2.709454e+00;-1.414914e+00;-1.541780e+00;5.302565e+00;5.985947e-01;7.012388e-01;1.293856e+00;1.977789e+00;1.262561e+00;1.895206e-01;5.283037e-01;-1.991942e+00;-5.697646e-01;-2.085243e+00;-1.379869e+00;2.363994e-01;-1.560669e+00;-9.532145e-01
'unknown';5.040000;-7.497039e+00;-3.787656e+01;-1.580177e+01;-3.052375e+01;-3.224036e+01;-2.990271e+01;-1.936851e+00;7.354835e+00;1.624061e+01;1.109351e+01;-1.219650e+01;4.335827e+01;1.588991e+02;2.214731e-01;-8.182632e-01;-2.111037e+00;3.475297e+00;2.587663e+00;1.183253e+00;-2.190718e+00;-2.300441e+00;-1.825899e+00;-3.609474e+00;-3.194228e+00;2.656087e+00;3.280807e-01;6.587504e-01;8.353430e-01;2.228957e+00;3.896770e-01;-4.027272e-01;2.115175e+00;-1.663794e+00;8.007727e-01;-2.110572e+00;-1.498805e+00;-5.732977e-01;-3.332970e+00;-4.884555e-01
'unknown';5.050000;-3.948427e+00;-3.705940e+01;-1.037642e+01;-2.488999e+01;-2.805522e+01;-2.433251e+01;-2.583714e+00;-2.127811e+00;1.077807e+01;-5.221480e+00;-2.567063e+01;3.737020e+01;1.594450e+02;1.064683e+00;9.784851e-02;6.110902e-01;4.141921e+00;2.547914e+00;6.015205e+00;-3.695933e+00;4.971395e-02;-4.267760e+00;-5.260832e+00;-4.897881e+00;-2.899561e+00;-5.702362e-02;4.367550e-01;3.809637e-01;1.155399e+00;-5.092906e-01;-7.711586e-01;2.157391e+00;-1.169229e+00;1.400338e+00;-2.510746e-01;1.740910e-01;3.538401e-01;-2.998883e+00;-3.849615e-01
'unknown';5.060000;-3.388125e+00;-3.577322e+01;-1.019696e+01;-2.257284e+01;-2.719972e+01;-1.679451e+01;-8.535230e+00;4.330664e+00;3.218000e+00;-8.458501e+00;-2.713529e+01;3.103543e+01;1.593343e+02;1.183057e+00;4.264832e-03;3.915544e-01;2.311402e+00;7.761557e-01;8.016583e+00;-3.862558e+00;1.182886e+00;-1.755871e+00;-3.763035e+00;-3.409782e+00;-6.115087e+00;-5.206131e-01;2.685489e-01;-1.547160e-01;1.666932e-01;-1.008934e+00;-1.149507e+00;6.032254e-01;-4.396808e-01;5.135452e-01;1.597091e+00;1.134555e+00;1.560742e+00;-1.689985e+00;-3.536020e-01
'unknown';5.070000;-3.455132e+00;-3.663165e+01;-1.031071e+01;-1.927823e+01;-2.735394e+01;-3.065234e+00;-1.164475e+01;1.028847e+01;3.399542e+00;-9.273706e+00;-2.788536e+01;2.297803e+01;1.581686e+02;1.119776e+00;-7.957810e-01;-7.829598e-01;5.463898e-01;-4.218367e-01;6.294630e+00;-4.537322e+00;1.660943e+00;1.419067e+00;-4.676782e-01;3.351971e-01;-5.306262e+00;-9.018661e-01;8.535498e-02;-1.971046e-01;-4.078847e-01;-8.955961e-01;-1.445144e+00;-1.232429e+00;-5.931215e-02;-4.047986e-01;1.546091e+00;1.336336e+00;2.018472e+00;1.150455e-01;-1.882222e-01
'unknown';5.080000;-1.828400e+00;-3.806911e+01;-1.387685e+01;-2.177263e+01;-2.871022e+01;-4.534323e-01;-1.671912e+01;7.061126e+00;1.115052e+01;-5.695556e+00;-2.813805e+01;1.997892e+01;1.569342e+02;1.536671e+00;-1.145029e+00;-5.805464e-01;2.283916e-01;-1.674998e+00;4.059668e+00;-3.968428e+00;-5.383292e-01;3.316142e+00;-3.332743e-01;1.992942e+00;-4.590487e+00;-1.017508e+00;-1.645035e-01;1.603592e-01;-1.841541e-01;-3.495903e-01;-1.191303e+00;-1.926912e+00;2.474944e-01;-4.491719e-01;-2.111717e-01;6.305169e-01;1.306674e+00;9.377030e-01;4.205779e-02
'unknown';5.090000;8.705882e-01;-3.989035e+01;-1.245127e+01;-2.255815e+01;-2.940915e+01;-1.029900e+00;-2.117838e+01;4.811675e+00;1.390714e+01;-8.941343e+00;-2.349327e+01;1.636715e+01;1.561357e+02;1.314651e+00;-3.130276e-01;-9.422830e-01;7.054453e-01;-3.452227e+00;1.831519e+00;-3.939559e+00;-1.113671e+00;9.266912e-01;-2.940347e-01;2.493117e+00;-3.086634e+00;-7.496872e-01;-5.223854e-01;4.922554e-01;1.398608e-01;-2.877286e-01;-6.505200e-01;-1.715476e+00;4.264050e-01;2.586064e-01;-2.077456e+00;-1.058820e-01;3.593689e-03;8.668995e-01;2.609107e-01
'unknown';5.100000;2.132370e+00;-3.986901e+01;-1.202942e+01;-1.979092e+01;-3.454711e+01;2.486165e+00;-2.361056e+01;4.377416e+00;1.454491e+01;-1.029105e+01;-1.936663e+01;1.138843e+01;1.552632e+02;2.631021e-01;5.646843e-01;-4.495544e-01;4.839228e-01;-3.665166e+00;6.135808e-01;-2.923967e+00;3.243342e-01;-2.565542e+00;-6.972725e-01;2.044630e+00;-2.536386e+00;-3.864136e-01;-6.968748e-01;4.323944e-01;4.177970e-01;-5.516601e-01;4.371945e-01;-1.344453e+00;6.992181e-01;1.370968e+00;-2.754042e+00;-4.870201e-01;-5.866420e-01;9.849936e-01;4.170653e-01
'unknown';5.110000;1.137737e+00;-3.729684e+01;-1.594584e+01;-1.674185e+01;-4.169664e+01;4.622566e+00;-2.789682e+01;6.061972e+00;6.335807e+00;-8.446131e+00;-1.980548e+01;1.184011e+01;1.552557e+02;-8.553671e-01;8.106396e-01;-1.491517e-01;-1.020019e+00;-2.679352e+00;-5.597073e-01;-2.927527e+00;2.522644e+00;-6.027370e+00;-8.150889e-01;3.273218e-01;-1.998815e+00;8.713989e-02;-4.495446e-01;1.503994e-02;7.786198e-01;-8.318651e-01;1.528230e+00;-7.499968e-01;9.389143e-01;1.440453e+00;-1.714597e+00;-1.008756e+00;-7.826713e-01;7.426122e-01;3.942804e-01
'unknown';5.120000;-6.464635e-01;-3.654245e+01;-1.437734e+01;-2.226116e+01;-4.089231e+01;-2.117610e-01;-2.797973e+01;8.057649e+00;2.108484e+00;-9.429524e+00;-1.975879e+01;9.560511e+00;1.554422e+02;-8.626941e-01;4.551098e-01;1.111873e+00;-1.667177e+00;1.245373e-01;-1.466985e+00;-9.783535e-01;4.498356e+00;-6.977039e+00;-2.507848e+00;1.426296e-01;-2.094285e-01;6.494049e-01;6.171549e-02;-1.335340e-01;8.061711e-01;-4.840699e-01;1.760359e+00;1.248288e-02;8.974888e-01;5.223501e-01;-2.401829e-03;-8.892298e-01;-5.096936e-01;3.427469e-01;1.652325e-01
'unknown';5.130000;-2.016830e+00;-3.750043e+01;-1.202307e+01;-2.642312e+01;-3.963331e+01;-2.479474e+00;-3.363142e+01;1.558478e+01;-1.001150e+01;-1.344755e+01;-2.166058e+01;7.287034e+00;1.564819e+02;-3.701740e-01;-1.830406e-01;2.170102e+00;-2.378331e+00;2.294073e+00;-8.781812e-01;-2.177939e-01;4.001584e+00;-5.440544e+00;-4.432527e+00;-4.692396e-01;-5.370514e-01;7.038056e-01;4.367003e-01;-9.200966e-02;3.986093e-01;3.472504e-01;1.284556e+00;3.982682e-01;8.242958e-01;-5.471782e-01;1.586060e+00;-1.663555e-01;1.856003e-02;-2.187246e-01;-1.934447e-01
'unknown';5.140000;-6.038168e-01;-3.749166e+01;-8.431438e+00;-2.328617e+01;-3.495609e+01;-1.297742e+00;-2.563503e+01;2.210779e+01;-1.216664e+01;-2.032958e+01;-1.772593e+01;1.261782e+01;1.578971e+02;3.290831e-01;3.938541e-01;2.421674e+00;-1.257271e+00;2.649916e+00;8.352321e-01;2.086100e-01;2.196615e+00;-2.870964e+00;-3.334702e+00;-1.055580e-01;-1.553534e+00;1.314163e-01;3.944907e-01;9.503986e-02;-1.727079e-01;8.038222e-01;4.796896e-02;2.314377e-01;4.446952e-02;-9.803543e-01;2.232484e+00;1.463206e+00;7.920309e-02;-6.944389e-01;-4.727312e-01
'unknown';5.150000;-7.344563e-01;-3.773744e+01;-8.068284e+00;-2.812100e+01;-3.319439e+01;7.746506e-01;-3.015815e+01;1.904482e+01;-1.372935e+01;-2.515874e+01;-2.316811e+01;7.626195e+00;1.575473e+02;7.322456e-01;3.812191e-01;1.188994e+00;5.112801e-01;2.480736e+00;2.805250e-01;6.004704e-01;9.376230e-01;-1.501098e-01;-1.233439e+00;5.442158e-01;-2.420385e+00;-6.210892e-01;2.713829e-01;4.249125e-01;-2.025269e-01;1.204513e+00;-9.545538e-01;-5.434914e-01;-2.916432e-01;-3.354873e-01;1.925294e+00;2.491582e+00;6.505718e-01;-3.833805e-01;-5.594646e-01
'unknown';5.160000;3.577648e-01;-3.445468e+01;-4.246361e+00;-2.769858e+01;-3.086220e+01;2.337338e+00;-2.867332e+01;1.731070e+01;-1.038741e+01;-2.024744e+01;-1.953281e+01;1.623262e+00;1.555666e+02;5.585499e-01;6.481792e-01;7.388875e-01;9.071285e-01;2.710506e-01;-8.891500e-01;-1.165138e+00;1.128565e+00;1.540163e+00;3.208637e+00;3.191738e-02;-2.739956e+00;-1.051804e+00;2.202520e-01;3.713489e-01;-6.555188e-02;1.017093e+00;-1.426325e+00;-1.307586e+00;-4.835158e-01;-7.122087e-02;7.918816e-01;1.354918e+00;6.431972e-01;7.854868e-02;-4.819524e-01
'unknown';5.170000;1.163607e+00;-3.711283e+01;-8.170636e+00;-2.166052e+01;-2.927657e+01;-2.894389e+00;-2.910992e+01;2.267144e+01;-1.165166e+01;-1.965582e+01;-1.803606e+01;6.823863e-01;1.545417e+02;8.720071e-01;1.814359e+00;1.998861e+00;2.562033e+00;-1.289263e+00;-2.733447e+00;-9.891361e-01;2.858172e+00;1.980364e+00;4.753712e+00;2.714881e+00;-1.860742e+00;-1.501907e+00;2.442940e-01;8.191254e-01;2.353351e-01;5.391639e-01;-1.258438e+00;-1.115792e+00;-3.871132e-01;-8.599108e-01;-2.424978e-01;-1.074179e+00;2.200162e-01;4.967449e-01;-6.594479e-01
'unknown';5.180000;1.239901e+00;-3.456307e+01;-4.685825e+00;-2.198077e+01;-3.555974e+01;-3.908972e+00;-3.198483e+01;2.593731e+01;-5.504668e+00;-7.037858e+00;-2.013237e+01;2.389943e+00;1.541409e+02;1.360462e+00;1.534029e+00;1.688981e+00;2.802817e+00;-2.596708e+00;-4.195711e+00;-1.414166e+00;8.802359e-01;2.320743e-02;4.463138e-01;2.025095e+00;-1.440612e+00;-1.837936e+00;3.285743e-01;1.193720e+00;-1.031047e-01;-3.773383e-02;3.454932e-02;-4.429492e-01;6.657605e-01;-1.274651e+00;-6.100842e-01;-3.519115e+00;7.367325e-03;8.366820e-01;-9.528534e-01
'unknown';5.190000;3.184511e+00;-2.861145e+01;2.145754e+00;-1.816974e+01;-3.729193e+01;-9.769429e+00;-3.344807e+01;2.902238e+01;-6.268901e+00;-7.994971e+00;-9.293921e+00;-2.060856e+00;1.507506e+02;1.552759e+00;4.033921e+00;1.890623e+00;2.259255e+00;-2.377577e+00;-3.645156e+00;-1.210582e+00;-3.237766e+00;-6.041208e-01;-5.223173e+00;6.477076e-01;-5.863329e-01;-3.525262e+00;6.764793e-02;1.277606e+00;-8.767833e-01;-9.738842e-01;1.292907e+00;4.130607e-01;1.758656e+00;-1.192052e+00;1.689905e-01;-2.693827e+00;-1.346175e-01;1.569855e+00;-1.011557e+00
'unknown';5.200000;6.149624e+00;-3.103523e+01;-9.596484e-01;-1.542988e+01;-3.983805e+01;-1.520369e+01;-3.357507e+01;1.853641e+01;-1.296275e+01;-2.384630e+01;-1.377841e+01;-4.208177e+00;1.482725e+02;1.861045e+00;5.507000e+00;2.774831e-01;8.698481e-01;9.879540e-01;-2.648041e+00;2.274387e+00;-2.196720e+00;-2.180157e-01;-9.398497e+00;1.102341e+00;8.062485e-01;-4.804393e+00;-3.666202e-01;1.092268e+00;-8.327677e-01;-1.334108e+00;1.748067e+00;4.996237e-01;2.200117e+00;-1.732599e-02;1.350692e+00;3.911487e-01;6.465495e-01;1.610607e+00;-6.287107e-01
'unknown';5.210000;6.472542e+00;-1.870715e+01;-5.806104e-01;-1.363969e+01;-3.902530e+01;-1.547281e+01;-3.436771e+01;1.018305e+01;-1.094322e+01;-3.736746e+01;-1.797450e+01;1.049782e+00;1.398496e+02;9.599554e-01;6.215901e+00;-1.679306e+00;-1.340904e+00;3.382940e+00;-1.441978e+00;5.959868e+00;-1.563609e+00;2.945928e+00;-3.793020e+00;2.503171e+00;4.865104e+00;-5.076463e+00;-6.837586e-01;-8.197819e-01;-3.125330e-01;-1.133567e+00;1.271198e+00;-2.674391e-02;9.701066e-01;1.199128e+00;1.815689e+00;3.708619e+00;1.015939e+00;2.006982e-01;9.324013e-01
'unknown';5.220000;8.901111e+00;-1.198022e+01;-1.935228e+00;-1.989655e+01;-2.975328e+01;-1.429749e+01;-2.015308e+01;2.437337e+01;-4.257585e+00;-3.934410e+01;-1.028038e+01;4.865867e+00;1.355694e+02;-1.762369e-01;5.904378e+00;-6.898926e-01;-2.067643e+00;3.263370e+00;-2.799181e+00;6.001192e+00;-4.347248e-02;5.001644e+00;1.686981e+00;4.330111e+00;3.886704e+00;-4.205890e+00;-9.029837e-01;-2.769269e+00;6.911081e-01;-6.379753e-01;-2.378600e-01;-6.185604e-01;-1.255592e+00;9.603157e-01;9.929202e-01;4.659002e+00;-6.481179e-01;-1.288442e+00;2.702766e+00
'unknown';5.230000;6.608545e+00;-7.059446e+00;-5.762989e+00;-2.264092e+01;-2.541962e+01;-1.743242e+01;-1.035973e+01;1.828585e+01;4.108157e+00;-1.921117e+01;1.472920e+00;1.772764e+01;1.317198e+02;-8.473929e-01;-2.636770e-01;8.116460e-01;-1.939832e+00;2.840706e+00;-3.703306e+00;1.776549e+00;1.681249e+00;5.864494e+00;7.777185e+00;4.113517e+00;-1.123070e+00;8.374923e-01;-6.490818e-01;-3.752795e+00;1.159487e+00;-2.254908e-01;-9.822731e-01;-4.755856e-01;-1.946339e+00;8.188394e-01;-6.746343e-01;2.254678e+00;-2.841806e+00;-2.129753e+00;3.655080e+00
'unknown';5.240000;5.200438e+00;-7.337187e+00;-1.817923e+00;-2.126748e+01;-3.032405e+01;-2.821980e+01;-1.557310e+01;1.426765e+01;4.519779e+00;-2.448954e+01;-1.851565e+00;6.886415e+00;1.313079e+02;-1.750199e+00;-5.099556e+00;2.487547e+00;-2.020564e+00;6.977062e-02;-4.610180e+00;-1.911914e+00;9.824289e-01;3.287302e+00;8.111409e+00;-2.943422e+00;-2.641876e+00;5.752460e+00;-2.730038e-01;-2.922055e+00;5.312659e-01;-1.666101e-01;-6.730059e-01;4.241324e-01;-4.954156e-01;-1.059292e-02;-1.871153e+00;-2.010979e-01;-3.769984e+00;-4.691103e-01;2.994153e+00
'unknown';5.250000;4.085913e+00;-2.234705e+01;3.418967e+00;-2.265339e+01;-2.453639e+01;-2.702818e+01;-2.777495e+01;2.364216e+01;1.399056e+01;-5.908815e+00;-1.621324e+00;-5.575842e+00;1.461678e+02;-1.498473e+00;-7.046105e+00;2.529409e+00;-2.491897e+00;6.837387e-02;-2.914407e+00;1.847255e-01;2.017637e+00;4.299276e-01;4.268157e+00;-8.069092e+00;-2.519372e+00;8.219760e+00;5.957707e-02;-3.151585e-01;-3.498257e-01;-9.129763e-04;-1.103807e-01;8.912591e-01;1.424428e+00;-1.183540e+00;-2.116611e+00;-2.624610e+00;-2.841400e+00;1.466923e+00;5.616155e-01
'unknown';5.260000;1.411431e+00;-2.983420e+01;5.911532e+00;-2.999314e+01;-2.984605e+01;-3.255051e+01;-2.100504e+01;2.660736e+01;7.237723e+00;-5.438230e+00;-2.345037e+01;3.308229e+00;1.571077e+02;-1.215716e+00;-5.314681e+00;1.107555e+00;-2.624661e+00;1.284506e+00;-1.072968e+00;4.320025e+00;-2.646307e-01;-1.636839e+00;2.436005e+00;-8.428507e+00;2.239304e+00;7.073744e+00;3.314950e-01;1.412596e+00;-8.680140e-01;4.014317e-01;9.958388e-01;1.102024e+00;1.491363e+00;-1.747637e+00;-9.992396e-01;-3.146814e+00;1.695950e-01;1.411009e+00;-1.602888e+00
'unknown';5.270000;1.010684e+00;-3.104147e+01;3.019331e+00;-3.073757e+01;-2.531675e+01;-2.983910e+01;-6.720135e+00;2.220418e+01;4.898823e+00;-7.396038e+00;-2.807314e+01;6.919874e+00;1.599187e+02;-8.167493e-01;-1.731907e+00;-2.474863e-01;-1.642349e+00;1.681435e+00;-1.015616e+00;5.782718e+00;-3.612919e+00;-2.256490e+00;-2.508165e+00;-7.350941e+00;3.770957e+00;2.984927e+00;3.371806e-01;1.610975e+00;-5.433359e-01;5.487833e-01;1.148372e+00;5.045735e-01;-2.554333e-01;-1.523139e+00;2.693923e-01;-2.324058e+00;2.013278e+00;2.986752e-01;-2.379196e+00
'unknown';5.280000;6.594744e-01;-2.956338e+01;3.919670e+00;-3.034869e+01;-2.351134e+01;-3.217918e+01;-4.500381e+00;1.366348e+01;8.814527e-01;-1.156590e+01;-3.076819e+01;1.183508e+01;1.598012e+02;-4.335861e-01;-6.936779e-01;-4.640747e-01;-4.381798e-01;4.242434e+00;-4.945564e-02;2.745904e+00;-4.940480e+00;-3.656865e-01;-4.234500e+00;-2.454522e+00;1.268005e+00;3.554336e-01;2.456911e-01;7.370658e-01;-9.538317e-03;3.815446e-01;6.602238e-01;-1.364996e-02;-1.942753e+00;-2.451322e-01;8.491532e-01;-1.216179e+00;2.135024e+00;-1.149566e+00;-1.807919e+00
'unknown';5.290000;3.781450e-01;-3.114199e+01;3.177466e+00;-3.068736e+01;-1.929657e+01;-3.229193e+01;-7.113686e+00;1.204950e+01;5.886245e+00;-1.538581e+01;-3.471711e+01;9.015516e+00;1.597457e+02;-2.036347e-01;-1.301733e+00;5.985449e-01;-8.412209e-01;4.331269e+00;-9.032961e-01;-3.053803e-01;-3.260134e+00;1.141312e+00;-4.016881e+00;-9.896908e-01;-5.403465e-01;-3.170654e-01;8.652266e-02;-1.319673e-02;4.482351e-01;5.411668e-01;-8.518743e-03;-2.620614e-01;-2.109841e+00;8.886957e-01;1.033738e+00;4.003900e-01;1.867146e+00;-9.029282e-01;-7.021924e-01
'unknown';5.300000;-4.402300e-01;-3.325233e+01;3.512091e+00;-3.220915e+01;-1.164397e+01;-3.157137e+01;-7.078740e+00;6.982296e+00;4.915580e+00;-2.261585e+01;-3.240099e+01;8.600433e+00;1.589714e+02;-2.938174e-01;-1.844439e+00;6.368479e-01;-1.117502e+00;3.260709e+00;-1.197378e+00;-2.349692e+00;-1.666684e+00;9.100254e-01;-2.890531e+00;-9.340118e-01;-1.352876e+00;-3.148544e-01;-7.108112e-02;8.851154e-02;4.136972e-01;1.119051e+00;-9.267058e-01;-5.445770e-01;-1.223810e+00;1.305161e+00;7.875655e-01;1.261046e+00;1.135381e+00;1.742048e-01;-4.607300e-02
'unknown';5.310000;5.423628e-01;-3.570566e+01;6.215845e+00;-3.401345e+01;-9.594086e+00;-3.465948e+01;-6.957857e+00;9.244105e+00;8.588322e+00;-2.195547e+01;-3.220520e+01;5.835463e+00;1.587483e+02;-4.540203e-01;-1.222510e+00;1.443228e+00;1.403146e+00;2.129704e+00;-1.751962e+00;-2.218688e+00;-8.063381e-01;2.274346e+00;-1.178200e+00;1.224532e+00;5.667557e-01;-1.908905e-01;-1.370349e-01;3.682464e-01;-1.701269e-01;1.239657e+00;-1.062154e+00;-1.733151e-01;-3.593577e-01;1.125513e+00;4.415873e-01;8.877103e-01;9.656869e-01;6.151645e-01;8.971695e-02
'unknown';5.320000;-8.917215e-01;-3.650374e+01;5.584720e+00;-3.427316e+01;-1.205903e+01;-3.698229e+01;-1.632676e+01;6.732760e+00;4.080541e+00;-2.273372e+01;-3.669421e+01;6.660725e+00;1.587256e+02;-6.637989e-01;-2.907318e-01;1.182070e+00;4.034893e+00;7.096875e-01;-2.348008e+00;-2.416490e+00;3.584248e-01;3.005624e+00;6.513909e-01;2.115270e+00;1.585478e+00;6.198120e-02;5.216525e-02;3.488974e-01;-6.222777e-01;2.337285e-01;-6.109404e-01;4.189424e-01;5.755993e-01;8.932112e-01;1.335331e-01;1.049384e-01;6.070473e-01;3.373789e-01;7.350928e-03
'unknown';5.330000;-1.666211e+00;-3.562883e+01;9.357292e+00;-2.263963e+01;-8.440513e+00;-3.834628e+01;-1.358312e+01;8.142576e+00;1.767550e+01;-2.121787e+01;-2.644784e+01;1.281915e+01;1.589141e+02;-7.038186e-01;-2.373550e-01;-5.247007e-01;2.780865e+00;2.960103e-01;-1.194557e+00;-2.068770e+00;1.354876e+00;2.301449e+00;-1.349290e+00;2.314103e+00;1.066299e+00;-5.689850e-02;2.760665e-01;4.452788e-02;-9.554063e-01;-1.692532e+00;-3.571714e-01;1.151122e+00;8.714735e-01;3.099384e-01;-8.137466e-01;-1.272864e-01;-4.469419e-01;-6.666577e-01;-1.182123e-01
