name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';14.330000;-2.880937e+00;1.596775e+01;-1.627887e+00;6.638799e-01;4.454806e+00;1.576334e-01;1.929230e+01;-9.559214e-01;-5.065084e+00;2.499205e-01;8.470126e-01;-2.836216e+00;1.144045e+02;-2.437203e-01;-7.414703e-02;1.902979e-01;-1.098745e+00;-1.466735e+00;-1.558646e+00;-1.796328e-01;-4.009531e+00;-2.403407e+00;-1.682743e+00;4.524442e-01;8.867818e-01;2.571495e-01;3.479716e-03;-4.138091e-01;-8.685106e-02;3.388101e-01;2.895660e-01;-3.500115e-01;-2.270817e+00;-1.542498e+00;6.296076e-01;-9.007956e-01;-3.499780e-01;-2.539565e-01;1.330047e-01
'unknown';14.340000;7.475066e-01;1.197586e+01;-1.042624e+01;-1.777669e+00;3.181953e+00;-4.586231e+00;1.406388e+01;5.412275e-01;-1.019144e+01;-6.512221e-01;4.599482e+00;-7.522534e+00;1.159313e+02;-1.735656e-01;-9.163412e-01;-4.469543e-01;-9.324019e-02;-1.436151e-01;-1.025917e+00;-4.160910e+00;-5.145892e+00;2.086336e-01;-2.819606e+00;-4.776360e-01;-2.525209e-01;1.299385e-01;-2.752056e-01;-2.992128e-01;-3.612104e-02;3.144427e-01;5.660520e-01;6.913524e-01;-1.012103e+00;2.675999e-01;1.340174e+00;-5.214338e-02;-2.563035e-01;-7.357830e-02;-1.257313e-01
'unknown';14.350000;-2.249387e+00;1.240096e+01;-5.375231e+00;-2.038051e-01;2.811259e+00;-1.626678e+00;3.474694e+00;-1.605914e+01;-1.201347e+01;-9.938874e+00;-2.731117e-01;-4.574041e-01;1.155849e+02;-5.798531e-01;-8.404881e-01;-3.191596e-01;7.381200e-01;1.043669e+00;-2.127801e-01;-4.779096e+00;-2.476634e+00;1.777734e+00;-1.760186e+00;-1.134830e+00;-1.475995e+00;-1.644806e-01;-3.833408e-02;-2.553297e-01;-4.009866e-01;2.598031e-01;6.164421e-01;9.528305e-01;8.211428e-01;2.127357e+00;1.233734e+00;7.820044e-01;3.820063e-01;-3.811393e-01;-9.619172e-02
'unknown';14.360000;-2.473866e+00;1.105828e+01;-7.356546e+00;-1.488575e+00;6.631930e+00;-1.220878e+00;9.711945e-01;-1.318576e+01;-4.377533e+00;-8.990242e+00;-2.675232e+00;-7.638650e+00;1.148088e+02;-1.105743e+00;-6.602465e-01;-1.495296e-01;-4.490905e-01;7.193831e-01;1.702650e+00;2.870526e-01;2.089988e+00;3.503010e+00;-2.737629e-01;2.948706e-01;2.612190e-01;-4.693688e-01;2.753485e-01;-1.002148e-01;-4.148918e-01;7.130919e-02;-1.644779e-01;1.014517e+00;2.111988e+00;2.197300e+00;1.673720e-01;7.633418e-01;4.977902e-01;1.362171e-01;6.109565e-02
'unknown';14.370000;-4.169516e+00;1.222410e+01;-4.758530e+00;4.209932e+00;7.948161e+00;-2.588944e+00;1.943167e+00;-6.475601e+00;9.166352e-01;-4.381499e+00;-1.189778e+00;-1.015813e+01;1.141433e+02;3.069794e-02;-1.478843e+00;-1.963348e+00;3.781959e-01;1.183976e+00;1.841223e+00;1.702100e+00;3.009314e+00;2.118077e+00;9.543579e-01;1.976222e+00;-1.275785e+00;7.584457e-02;3.101266e-01;-8.717813e-02;-4.361195e-01;-3.190027e-01;-1.087388e+00;3.295386e-01;1.217147e+00;4.266230e-01;-1.204242e+00;-3.140188e-01;2.675622e-01;2.694016e-01;1.528306e-01
'unknown';14.380000;-3.821143e+00;8.763056e+00;-1.148223e+01;-6.229990e+00;4.210418e+00;4.408154e+00;1.626491e+01;6.199396e+00;8.585590e-01;-4.798724e+00;6.532168e+00;-1.366074e+00;1.143052e+02;8.979015e-01;-1.098238e+00;-1.699319e+00;4.432678e-01;-1.036158e+00;3.019666e+00;3.158430e+00;3.097636e+00;8.753227e-01;-3.601683e-01;4.557890e-01;3.284598e-01;3.152542e-01;9.306900e-02;1.939103e-01;-3.619703e-02;-4.157094e-01;-1.175650e+00;-1.193656e+00;-9.042333e-01;-1.786216e+00;-1.946696e+00;-7.740629e-01;-7.390935e-01;-4.009014e-01;1.017977e-01
'unknown';14.390000;-1.422258e+00;6.154360e+00;-1.312913e+01;4.057882e+00;9.941895e+00;4.764921e+00;4.338335e+00;-1.070515e+01;-4.041135e+00;-7.262844e+00;5.004300e+00;-9.972617e+00;1.162159e+02;-3.104210e-02;-1.057383e+00;-1.724862e+00;-1.303073e+00;-3.515502e+00;7.764052e-01;-1.290500e-01;-8.473433e-01;-2.929630e+00;-3.287077e+00;1.225220e-01;-1.626073e-01;2.073608e-01;-3.785748e-01;6.416401e-01;3.747207e-01;-1.114902e+00;-8.783947e-01;-2.022116e+00;-1.166576e+00;-1.642710e+00;-1.174855e+00;-4.708586e-01;-7.484182e-01;2.477776e-01;-1.317158e-01
'unknown';14.400000;6.420134e-01;8.601963e+00;-1.166785e+01;8.037894e-01;4.542715e-01;1.020052e+01;1.556576e+01;4.417202e+00;2.477965e+00;-9.350411e+00;-3.493326e+00;-6.089109e+00;1.153488e+02;-6.095278e-01;9.857531e-02;-4.497577e-01;-1.687003e+00;-2.809129e+00;-3.733220e+00;-3.318539e+00;-4.912766e+00;-3.706617e+00;-2.023360e+00;-2.473747e+00;-2.299877e+00;-2.613831e-02;-3.195642e-01;5.564376e-01;4.881368e-01;-5.740797e-01;6.785489e-01;-1.517313e+00;-1.309863e+00;-1.295776e+00;-1.361466e-01;3.783711e-01;-3.106469e-01;2.681629e-01;-1.529220e-01
'unknown';14.410000;-6.556304e+00;7.017730e+00;-1.329003e+01;-5.822321e+00;-7.751275e+00;-1.603101e+00;1.647492e+00;-9.821220e+00;-1.454122e+01;-1.854104e+01;4.435579e+00;-8.609653e+00;1.146584e+02;-1.108462e+00;1.130951e+00;-7.145250e-01;-4.131176e+00;-2.321513e+00;-4.892915e+00;-8.922974e-01;-1.199035e+00;-1.465230e+00;-5.683390e-01;-3.011003e-01;1.277271e+00;-4.120384e-01;2.488474e-01;3.462870e-01;6.522629e-01;7.268544e-01;1.815712e+00;7.116926e-01;2.425612e-01;4.836027e-01;1.531618e+00;1.268131e+00;-5.636828e-02;7.855442e-01;-7.261962e-03
'unknown';14.420000;-4.301759e+00;8.824247e+00;-1.365057e+01;-9.724905e+00;-9.886423e-01;-1.107393e+01;1.017635e+00;-1.880640e+01;-1.242449e+01;-9.276426e+00;-5.552206e+00;-1.354694e+01;1.149533e+02;-1.612096e-01;5.897831e-01;2.361961e-01;-1.013079e+00;1.759592e+00;-1.732240e+00;-3.009263e+00;-3.205397e+00;-5.376104e-01;1.723183e-01;-8.856344e-01;9.493350e-01;-1.396561e-01;3.969859e-01;-1.228660e-01;4.019679e-01;1.116775e+00;1.301786e+00;2.540229e+00;1.266573e+00;1.774846e+00;1.933557e+00;7.925141e-01;2.259694e-01;6.920041e-01;6.654572e-02
'unknown';14.430000;-4.492680e+00;1.169797e+01;-1.571039e+01;-1.133365e+01;-9.442129e-01;-9.062423e+00;7.150910e+00;-5.088529e+00;-3.916061e+00;-1.014153e+01;4.528238e+00;1.426554e-01;1.143535e+02;9.890357e-01;4.284479e-01;1.193476e+00;1.994237e+00;3.278699e+00;3.334378e+00;9.291178e-01;7.169858e-01;3.143954e+00;1.955737e+00;-9.533756e-01;2.140508e+00;2.278099e-01;2.161982e-01;-5.414570e-01;3.087647e-01;1.154551e+00;4.600293e-01;2.000535e+00;9.708568e-01;1.608100e+00;1.419020e+00;1.014927e+00;-5.408986e-01;-5.559771e-01;1.417419e-01
'unknown';14.440000;-1.195847e+00;9.210756e+00;-9.276688e+00;-1.505939e+00;5.848700e+00;5.268981e+00;-2.232263e+00;-1.397613e+01;-5.522666e+00;-1.268857e+01;-7.967828e+00;-5.718588e+00;1.148029e+02;3.266532e-01;-1.645030e-01;6.060814e-01;8.341633e-01;8.996964e-01;4.854277e+00;2.103618e+00;3.003453e+00;3.656573e+00;6.771728e-01;-1.017762e+00;7.285253e-01;-1.333389e-02;-8.595818e-01;-1.175313e+00;1.717179e-01;7.174246e-01;-1.378255e+00;-2.267911e-01;2.154103e-01;1.923996e+00;1.202578e+00;8.743280e-01;2.561257e-02;-3.417122e-01;6.435298e-01
'unknown';14.450000;-3.164082e+00;8.966715e+00;-9.509595e+00;3.938143e-02;5.223552e+00;6.897334e+00;7.918029e+00;-8.651427e+00;-2.272359e+00;-7.056284e+00;8.765120e-01;-1.821290e+00;1.158726e+02;-2.714019e-01;-1.199191e+00;6.443559e-01;7.179576e-01;4.085818e-01;1.816502e+00;1.405546e+00;3.737041e+00;3.532777e+00;4.253868e+00;-2.939529e+00;-1.392209e+00;2.335098e-01;-1.329561e+00;-1.338999e+00;8.940541e-01;6.909792e-01;-2.730766e+00;-2.716578e+00;-2.937051e+00;-3.837299e-01;8.336179e-02;1.585658e-01;6.658630e-01;-2.086255e-01;1.621565e+00
'unknown';14.460000;-3.332792e+00;9.367362e+00;-1.372056e+01;-1.124061e+01;4.259574e-01;5.217573e+00;1.115216e+01;-2.007684e+00;5.036528e+00;-7.433186e+00;-8.815152e+00;-8.922341e+00;1.141270e+02;-3.828899e+00;-4.472964e+00;1.369346e+00;3.212183e+00;-3.696627e+00;-2.107258e+00;-2.170425e+00;4.904553e+00;5.280869e+00;3.394893e+00;2.355053e-01;1.007133e+00;3.075143e+00;-3.631725e-01;-2.293126e-01;1.363729e+00;5.265641e-01;-3.265412e+00;-3.871143e+00;-4.102323e+00;-1.838870e+00;-8.531599e-01;-5.990800e-01;1.303102e+00;1.811583e-01;1.986756e+00
'unknown';14.470000;-4.781217e+00;5.623718e+00;-1.026667e+01;-2.876531e+00;3.810067e+00;4.578910e-02;7.486427e+00;7.612455e+00;8.468230e+00;8.500113e+00;-9.745747e+00;-5.216515e+00;1.158589e+02;-3.580995e+00;-4.112315e+00;5.282114e+00;4.260123e+00;-8.076967e+00;-6.767747e+00;-1.161912e+01;-2.152214e+00;2.748615e+00;1.389706e+00;1.749306e+00;9.580768e-01;6.791397e+00;1.250483e+00;1.310007e+00;9.299060e-01;-9.309533e-01;-3.360549e+00;-3.294687e+00;-2.282901e+00;-2.285387e+00;-1.101564e+00;-1.558341e+00;8.515620e-01;-6.832818e-01;1.026490e+00
'unknown';14.480000;-1.953178e+01;-1.148256e+01;-2.051419e+00;1.601293e+01;-1.192769e+01;-1.841536e+00;-1.286859e+01;2.414699e+00;1.551139e+01;-3.492309e+00;-1.479173e+00;1.014687e+00;1.301855e+02;1.655874e-01;1.454960e-01;5.105847e+00;1.695901e+00;-1.118459e+01;-1.020931e+01;-1.189567e+01;-3.246270e+00;-2.171451e-01;-8.861462e-01;3.153328e+00;4.591740e-01;6.641502e+00;2.985768e+00;2.236235e+00;-6.780020e-01;-2.612510e+00;-9.372324e-01;-1.396970e+00;2.079155e+00;-1.353297e+00;-9.211071e-01;-8.733288e-01;-1.556144e+00;-2.233912e+00;-1.012918e+00
'unknown';14.490000;-1.296957e+01;-1.169895e+00;1.106641e+01;7.713229e+00;-2.898446e+01;-2.341185e+01;-3.816718e+01;-2.162369e+01;6.233284e+00;-2.078194e+00;5.955052e+00;-1.999420e+00;1.418004e+02;3.983771e+00;3.041616e+00;3.425636e+00;-3.178668e+00;-1.265019e+01;-1.060591e+01;-5.146337e+00;-3.614482e+00;7.739636e-01;-1.397317e+00;-1.406307e-01;-4.534639e+00;3.582782e+00;2.282082e+00;1.859061e-01;-2.417807e+00;-2.255545e+00;2.333905e+00;1.457555e+00;5.108624e+00;1.299483e+00;3.505209e-01;-4.250253e-01;-3.357948e+00;-2.004790e+00;-1.986738e+00
'unknown';14.500000;1.589319e+00;1.349165e+01;1.142135e+00;-8.055980e+00;-3.909971e+01;-3.410017e+01;-2.549935e+01;-3.620963e+00;5.068275e+00;-6.574763e+00;-8.989111e-01;-8.235019e+00;1.343638e+02;7.317557e+00;3.131245e+00;-1.092425e+00;-6.130971e+00;-6.096180e+00;-7.173027e+00;4.988960e+00;-1.130794e+00;1.662659e+00;4.217606e-01;-6.600245e+00;-7.416070e+00;-3.851379e-01;-2.453328e-02;-2.956293e+00;-2.452530e+00;-1.206510e+00;4.682725e+00;3.700303e+00;3.370740e+00;2.068663e+00;4.985781e-01;-1.753176e-01;-3.000619e+00;3.971613e-03;-6.350346e-01
'unknown';14.510000;4.577089e+00;8.344693e+00;5.264727e+00;-6.735415e+00;-4.585485e+01;-3.685443e+01;-1.192988e+01;-7.442127e+00;1.755960e+01;3.054755e+00;-1.073903e+01;-2.326486e+01;1.316837e+02;4.253430e+00;-4.675659e+00;-3.707783e+00;-3.104168e+00;1.048351e+00;-9.981163e-01;5.481690e+00;3.287462e+00;3.561317e+00;-1.389374e+00;-1.016365e+01;-5.128249e+00;3.710266e-01;-2.008885e+00;-4.076038e+00;-2.272903e+00;-3.357357e-01;5.003003e+00;4.229246e+00;1.242975e-01;1.854523e+00;-3.958432e-01;-1.515323e+00;1.543291e-01;2.294716e+00;1.316296e+00
'unknown';14.520000;8.282685e+00;-5.836355e-01;-4.612702e+00;-7.417597e+00;-3.397340e+01;-3.098537e+01;-1.042437e+00;-1.033005e+01;1.816153e+01;-3.949980e+00;-2.613336e+01;-2.543295e+01;1.333181e+02;-9.190873e-02;-1.077733e+01;-3.590094e+00;-4.373899e+00;5.379768e+00;3.488306e+00;-3.559793e-01;3.646075e+00;8.820683e-01;-1.766706e+00;-6.838263e+00;7.758369e-01;5.072207e+00;-2.780573e+00;-2.607727e+00;-1.479520e+00;3.937993e-02;2.613302e+00;2.828070e+00;-1.549372e+00;3.249439e-01;-8.413781e-01;-2.684744e+00;3.982461e+00;2.869407e+00;2.072335e+00
'unknown';14.530000;4.950902e+00;-1.751055e+01;-4.595092e+00;-8.126804e+00;-2.630586e+01;-2.995983e+01;-2.298719e+01;-1.831834e+00;1.749324e+01;-1.033746e+01;-3.224596e+01;-1.904170e+01;1.441784e+02;-2.355921e+00;-1.038429e+01;-6.690047e+00;-5.735883e+00;6.626853e+00;5.209653e+00;-1.852380e+00;3.269701e+00;-8.149568e-01;-7.879699e+00;7.500240e-01;2.842988e+00;7.435591e+00;-1.620586e+00;1.078964e+00;-9.141701e-01;5.167733e-01;-1.562370e-01;7.684590e-01;5.190179e-01;-1.255990e+00;-1.123730e+00;-2.282629e+00;5.033244e+00;1.789013e+00;4.856048e-01
'unknown';14.540000;9.428694e-01;-2.746738e+01;-1.187843e+01;-2.922978e+01;-2.197536e+01;-2.010595e+01;-2.175060e+01;1.180427e+01;9.511797e+00;-8.712185e+00;-2.433676e+01;-6.467413e+00;1.534775e+02;-3.280631e+00;-7.053078e+00;-6.998891e+00;-4.618214e+00;4.181077e+00;3.863440e+00;9.091358e-01;5.028058e-01;-3.560944e-01;-9.756800e+00;7.855227e+00;2.945345e+00;6.444252e+00;-3.520624e-02;3.716315e+00;-1.179748e-01;2.365426e+00;-1.788313e+00;-6.979374e-01;2.086068e+00;-1.525198e+00;-9.394687e-01;-1.149405e+00;2.822368e+00;2.563937e-01;-1.885477e+00
'unknown';14.550000;-3.532608e+00;-3.013487e+01;-2.455264e+01;-2.450874e+01;-1.871960e+01;-1.624588e+01;-1.083770e+01;-2.160782e+00;1.780968e+01;-3.396264e+01;-7.887208e+00;-1.853268e+01;1.587819e+02;-2.255137e+00;-1.142968e+00;-6.574235e+00;-3.981438e-01;8.665113e-01;2.656612e+00;7.444222e+00;-1.420855e+00;-1.438250e+00;-8.807471e+00;7.655826e+00;2.732062e+00;2.113028e+00;8.770978e-01;4.273742e+00;1.415243e+00;2.849768e+00;-1.739626e+00;-6.091869e-01;1.015453e+00;-5.398053e-01;-1.991742e+00;1.885066e+00;-8.960475e-01;2.845421e-01;-3.128447e+00
'unknown';14.560000;-3.878716e+00;-2.953686e+01;-2.962838e+01;-2.231770e+01;-1.686114e+01;-1.852515e+01;-2.571503e+00;-7.651551e+00;1.622283e+01;-4.092139e+01;9.634103e-01;-1.096073e+01;1.582376e+02;-3.183318e-01;3.183584e+00;-4.237874e+00;4.784361e+00;-6.816246e-01;1.275140e+00;5.426060e+00;-1.634636e+00;-3.503629e+00;-7.049843e+00;3.820676e+00;2.113269e+00;-1.693897e+00;9.864919e-01;3.375889e+00;2.281072e+00;1.859859e+00;-1.180737e+00;5.857768e-02;-1.166437e+00;2.519851e-01;-2.936812e+00;3.099248e+00;-3.154364e+00;2.932433e-01;-2.789850e+00
'unknown';14.570000;-3.913991e+00;-2.219065e+01;-2.859129e+01;-1.357356e+01;-2.453042e+01;-1.746716e+01;4.644379e+00;7.917997e-01;6.946477e+00;-3.827021e+01;-6.616911e+00;-3.134733e+00;1.523635e+02;5.484182e-01;5.866090e+00;-9.943405e-01;3.811667e+00;3.600731e-01;3.457869e+00;9.664249e-01;1.639395e+00;-9.199898e+00;1.921520e-01;-1.712938e+00;4.681737e+00;-4.137570e+00;8.492674e-01;1.713378e+00;2.424855e+00;-4.526578e-02;-2.068272e-01;-2.456284e-03;-3.033181e+00;1.379756e-01;-2.053919e+00;3.086526e+00;-2.748318e+00;-1.611525e-01;-1.492507e+00
'unknown';14.580000;-4.580981e-01;-1.552157e+01;-3.104848e+01;-1.077556e+01;-2.247808e+01;-1.311961e+01;-2.361334e+00;2.154797e+00;-2.574745e+00;-4.180761e+01;-5.868531e+00;-3.600045e+00;1.482173e+02;2.500505e-01;6.321839e+00;1.616523e+00;2.576178e+00;-1.469389e+00;3.755700e+00;-1.684151e+00;2.326062e-01;-1.115933e+01;1.239628e+00;-3.232211e+00;3.436724e+00;-4.379698e+00;6.697555e-01;3.754264e-01;1.578299e+00;-1.618096e+00;-1.363427e-01;-7.529069e-01;-2.189250e+00;-1.799120e-01;3.742390e-01;2.429466e+00;-1.543673e+00;-1.170252e+00;-4.169002e-01
'unknown';14.590000;-2.500825e+00;-7.812066e+00;-2.881430e+01;-1.122147e+01;-1.411077e+01;-1.659310e+00;-6.110656e+00;1.133021e+00;-1.879102e+01;-3.255877e+01;-1.303593e+01;1.195660e+00;1.431042e+02;1.707009e+00;5.854793e+00;2.622839e+00;4.796192e-01;2.262571e-01;1.404050e+00;-4.166578e+00;-1.664598e+00;-7.879997e+00;2.480426e+00;-2.559324e+00;1.264571e+00;-4.006606e+00;3.310761e-01;-3.052636e-01;3.396820e-01;-1.293285e+00;-9.242433e-01;-1.919479e+00;-6.163132e-01;-6.602436e-01;3.104881e+00;5.061146e-01;1.323700e-01;-2.389832e+00;3.146317e-01
'unknown';14.600000;-3.335046e+00;-5.116960e+00;-2.143426e+01;-1.061286e+01;-2.941791e+01;-7.650578e+00;-5.614741e+00;-6.659130e+00;-2.670506e+01;-3.757897e+01;-1.198814e+01;4.057698e+00;1.409687e+02;2.451150e+00;5.066364e+00;1.845030e+00;-1.640095e+00;-1.296430e+00;-1.462486e+00;-2.953688e+00;-8.821991e-01;-2.292385e+00;3.953350e+00;-3.474494e+00;-2.029408e+00;-3.843880e+00;-2.348993e-01;-5.657753e-01;-2.939748e-01;-1.479338e-01;-8.150209e-01;-2.065485e+00;3.724065e-01;2.463916e-02;3.620583e+00;2.296955e-01;1.449502e+00;-1.930398e+00;7.628838e-01
'unknown';14.610000;6.059526e+00;1.881009e+00;-2.028420e+01;-1.125682e+01;-1.992922e+01;-1.318143e+01;-1.456181e+01;-3.124225e+00;-2.038835e+01;-2.798240e+01;-1.635373e+01;-6.407481e-01;1.359547e+02;1.103249e+00;4.967509e+00;5.898157e-01;-5.466200e-01;-4.347623e+00;-3.530436e+00;-1.480373e+00;-1.104420e+00;1.891035e+00;1.365864e+00;-9.299462e-01;-4.534356e+00;-2.832321e+00;-1.061819e+00;-1.835634e+00;2.785446e-01;6.728088e-01;-1.653590e+00;-1.613924e+00;1.245889e+00;6.311377e-01;2.472034e+00;-3.325837e-02;2.244853e+00;-3.546475e-01;1.672391e+00
'unknown';14.620000;7.517478e+00;4.963713e+00;-2.608838e+01;-1.895836e+01;-2.605100e+01;-1.467098e+01;-1.290420e+01;-1.275757e-01;-1.323800e+01;-2.432904e+01;-2.158210e+01;-1.282888e+01;1.325726e+02;-6.225662e-01;3.936604e+00;1.163160e+00;2.349628e+00;-3.257553e+00;-4.104485e+00;-1.165221e+00;7.571335e-02;2.058071e+00;2.945387e+00;3.200612e+00;-3.315801e+00;-1.152422e+00;-1.134499e+00;-3.284467e+00;1.394404e+00;5.189740e-01;-1.156308e+00;-1.360107e+00;2.034943e+00;7.519568e-01;1.193703e+00;7.249281e-01;1.808099e+00;1.588248e+00;2.407033e+00
'unknown';14.630000;-2.410843e+00;1.198514e+01;-2.353817e+01;-9.781820e+00;-3.753233e+01;-1.580129e+01;-9.867790e+00;-7.654858e+00;-1.606937e+01;-3.235441e+01;-1.288868e+01;-1.303283e+01;1.331407e+02;-2.065228e+00;-2.758497e+00;4.356497e+00;1.848801e+00;-7.061133e+00;-5.344572e+00;1.168634e+00;1.012134e+00;2.304943e+00;2.818116e+00;5.327388e+00;1.345305e-01;3.009621e+00;-2.919706e-01;-3.915122e+00;2.068355e+00;-9.587564e-01;-1.481899e-01;-1.189729e+00;1.818223e+00;8.776199e-01;6.237383e-01;1.942330e+00;-6.534848e-01;2.270679e+00;2.199397e+00
'unknown';14.640000;-2.212692e+00;9.513994e+00;-1.399148e+01;3.977870e-01;-3.690412e+01;-2.686307e+01;-1.378785e+01;-4.015247e+00;-1.857419e+01;-2.066603e+01;2.282400e+00;-6.325267e+00;1.366136e+02;-1.637105e+00;-7.492970e+00;6.933709e+00;-2.429356e-01;-5.721216e+00;-7.355954e+00;5.896525e+00;1.819308e+00;3.469176e+00;6.851865e+00;2.437337e+00;3.577388e+00;5.270316e+00;4.609011e-01;-2.396873e+00;1.753443e+00;-1.921835e+00;5.784451e-01;3.987496e-01;5.020487e-01;5.041382e-01;1.919122e-01;7.609233e-01;-2.333248e+00;1.594950e+00;8.454962e-01
'unknown';14.650000;5.984724e-01;-1.418661e+01;-4.550162e+00;-1.169089e+01;-4.980833e+01;-3.380824e+01;-8.276808e+00;3.880283e+00;-6.195541e+00;-1.572332e+01;-1.649037e+00;-3.219903e+00;1.489823e+02;1.506652e-01;-8.893313e+00;8.046318e+00;-4.044120e+00;-3.856741e+00;-7.853345e+00;4.079867e+00;2.411882e+00;4.304174e+00;9.124277e+00;-3.815732e+00;3.372442e+00;4.953294e+00;9.595850e-01;1.292541e+00;1.238661e-01;-1.201604e+00;1.933098e+00;2.236069e+00;-1.188915e+00;-2.003061e-01;-1.173519e+00;-7.099416e-01;-1.708529e+00;-1.237459e-01;-1.363297e+00
'unknown';14.660000;-2.172703e+00;-1.941526e+01;-9.138331e-01;-1.921851e+01;-4.851909e+01;-4.244727e+01;1.578294e+01;3.201393e+00;-8.290334e-01;1.614734e+00;-1.501523e+01;1.515949e-01;1.510034e+02;5.739926e-01;-4.980351e+00;8.085466e+00;-4.313084e+00;-1.967524e+00;-8.563496e-01;-1.105935e-01;1.896531e+00;2.018016e+00;3.596922e+00;-3.894067e+00;3.039993e+00;2.103223e+00;1.151703e+00;3.860718e+00;-1.219790e+00;1.791822e-01;1.532851e+00;3.330263e+00;-2.238008e+00;-1.175646e+00;-2.591170e+00;-2.724710e+00;4.544798e-01;-1.547284e+00;-2.503071e+00
'unknown';14.670000;-1.677512e+00;-1.801680e+01;1.015460e+01;-2.019427e+01;-5.100855e+01;-4.727592e+01;-4.253852e+00;7.962304e-01;-3.421082e+00;2.126593e+00;-2.331852e+01;5.909501e-01;1.507123e+02;1.627148e+00;2.447898e+00;4.399949e+00;-2.124142e+00;7.275093e-01;2.585972e+00;-1.772379e+00;-2.800765e-02;-2.837075e+00;8.958794e-01;-4.955635e-02;-2.155013e-01;-2.223319e+00;8.885424e-01;4.253971e+00;-2.335280e+00;1.203891e+00;7.205095e-01;2.302042e+00;-3.993172e-01;-1.479821e+00;-2.348141e+00;-3.037681e+00;1.317807e+00;-1.704877e+00;-2.310039e+00
'unknown';14.680000;1.795262e+00;-1.347267e+01;1.908347e+01;-1.691594e+01;-4.614162e+01;-2.441098e+01;-1.635230e+01;7.009434e+00;-9.871342e+00;-1.160638e+01;-6.353192e+00;6.969269e+00;1.462648e+02;3.383166e+00;6.140016e+00;2.657946e+00;-3.070131e-01;-3.490883e-01;4.075704e+00;-2.367394e+00;-2.838977e+00;-5.916047e+00;-2.657485e+00;2.826648e+00;-2.365060e+00;-3.656732e+00;5.230609e-01;2.554532e+00;-2.585414e+00;1.613909e+00;1.573621e-01;-9.762392e-01;1.173473e+00;-1.194348e+00;-3.118175e-01;-1.007797e+00;8.066120e-02;-8.996103e-01;-1.075249e+00
'unknown';14.690000;6.750230e+00;-4.918417e+00;7.450930e+00;-2.346288e+01;-4.735951e+01;-2.989653e+01;-1.071085e+00;1.836224e+00;-1.585976e+01;-4.633369e+00;-6.227840e+00;-7.706246e+00;1.402350e+02;3.188791e+00;6.816357e+00;-9.163209e-01;-2.770119e-02;-1.063411e+00;1.190836e+00;3.211681e+00;-2.619471e+00;-3.469500e+00;-2.936924e+00;-5.870544e-01;-2.449417e+00;-3.716925e+00;-1.189906e-01;2.166619e-01;-1.542043e+00;1.545316e+00;-2.026676e-01;-2.534277e+00;6.374867e-01;-3.967043e-01;1.852049e+00;4.910254e-01;-7.835251e-01;5.483100e-01;2.303520e-01
'unknown';14.700000;1.052926e+01;4.735629e+00;1.372773e+01;-1.911927e+01;-5.208905e+01;-3.075844e+01;2.354586e+00;-1.151349e+01;-2.418993e+01;-8.292712e+00;-9.427338e+00;-7.525109e+00;1.379584e+02;2.408475e+00;5.608081e+00;-2.183468e+00;2.708244e+00;-2.852535e-01;-5.039978e+00;3.264741e+00;-2.779475e+00;7.751412e-01;4.743361e-01;-3.222012e+00;-3.411013e-01;-2.526219e+00;-6.092063e-01;-9.946753e-01;-1.066728e+00;8.200203e-01;2.651681e-01;-1.952172e+00;-9.951631e-01;3.588331e-02;2.483421e+00;2.177139e+00;4.834214e-01;9.329718e-01;5.261284e-01
