name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';17.200000;4.162264e-01;-1.611122e+01;2.494023e+01;1.128669e-02;-1.813029e-02;1.934329e-01;2.477633e+01;1.573098e+01;1.219689e+00;-4.855987e+00;1.652524e+01;9.818212e-02;1.813821e+00;-5.125082e+00;1.461156e+00;2.454930e+01;8.781442e+02;1.160426e+03;-8.937456e+00;2.165347e+03;-2.369746e+01;3.473632e+03;-2.657062e+01
'unknown';17.210000;4.220854e-01;-1.520804e+01;2.473283e+01;2.874810e-02;-1.505313e-02;2.080122e-01;2.403137e+01;1.433136e+01;9.177775e-01;-5.477097e+00;1.616385e+01;1.310125e-01;1.926185e+00;-5.152111e+00;3.932022e+00;2.725310e+01;8.975319e+02;1.247314e+03;-7.115734e+00;2.082738e+03;-2.154278e+01;3.354281e+03;-2.540215e+01
'unknown';17.220000;4.213138e-01;-1.588950e+01;2.641161e+01;3.488581e-02;-1.625681e-02;2.509936e-01;2.409514e+01;1.646633e+01;-6.133749e-02;-6.648958e+00;1.529031e+01;1.676279e-01;1.590534e+00;-4.830756e+00;5.455860e+00;2.754872e+01;8.929974e+02;1.330737e+03;-4.511938e+00;2.069680e+03;-1.812083e+01;3.280611e+03;-2.224496e+01
'unknown';17.230000;4.282757e-01;-1.569390e+01;2.864488e+01;2.911857e-02;-1.424814e-02;3.082778e-01;2.448948e+01;1.610036e+01;-6.843316e-01;-4.419327e+00;1.390111e+01;2.042434e-01;1.254883e+00;-5.436323e+00;5.700274e+00;2.805180e+01;9.198008e+02;1.312521e+03;-1.946296e+00;2.068406e+03;-1.542743e+01;3.332668e+03;-1.969599e+01
'unknown';17.240000;4.300161e-01;-1.720532e+01;3.011743e+01;1.420217e-02;-1.893624e-02;3.436357e-01;2.585030e+01;2.064568e+01;2.939950e-01;-4.400413e+00;1.352374e+01;2.195982e-01;1.458183e+00;-5.689209e+00;3.404935e+00;2.824326e+01;9.127770e+02;1.193582e+03;-3.169425e-02;2.166002e+03;-1.499184e+01;3.414743e+03;-1.746568e+01
'unknown';17.250000;4.296137e-01;-1.687544e+01;2.870993e+01;-1.091705e-02;-2.137534e-02;3.110176e-01;2.540351e+01;1.879636e+01;2.444116e+00;-4.794346e+00;1.331151e+01;2.072714e-01;1.070014e+00;-6.114069e+00;2.977321e+00;3.035275e+01;7.147408e+02;1.269837e+03;1.882214e+00;1.809053e+03;-1.288001e+01;3.056639e+03;-1.871826e+01
'unknown';17.260000;4.222618e-01;-1.801979e+01;2.802344e+01;-2.343080e-02;-2.276237e-02;2.771657e-01;2.469110e+01;1.925342e+01;5.952569e+00;-1.850011e+00;1.337673e+01;1.598968e-01;8.448715e-01;-5.171351e+00;4.789425e+00;3.128874e+01;5.151697e+02;1.417204e+03;2.657426e+00;1.481774e+03;-1.161522e+01;2.703903e+03;-2.114929e+01
'unknown';17.270000;4.187036e-01;-1.702176e+01;2.595843e+01;-1.865512e-02;-1.890873e-02;2.578518e-01;2.375956e+01;1.683278e+01;5.367301e+00;-2.785016e+00;1.339308e+01;1.005688e-01;4.591957e-01;-3.725643e+00;7.072390e+00;3.146530e+01;5.395961e+02;1.408041e+03;-1.347221e+00;1.500413e+03;-1.459059e+01;2.719373e+03;-2.382043e+01
'unknown';17.280000;4.165654e-01;-1.623671e+01;2.567655e+01;-2.609229e-02;-1.707445e-02;2.409121e-01;2.280347e+01;1.692788e+01;3.569098e+00;-7.757771e-02;1.316483e+01;5.890487e-02;7.085586e-01;-2.742589e+00;8.373466e+00;3.035577e+01;5.403948e+02;1.336613e+03;-4.181171e+00;1.488577e+03;-1.817449e+01;2.753102e+03;-2.435328e+01
'unknown';17.290000;4.209301e-01;-1.618652e+01;2.510740e+01;-7.560380e-03;-1.728236e-02;2.345001e-01;2.366776e+01;1.765552e+01;8.985888e-01;-7.852284e-02;1.322710e+01;0;7.948954e-01;-1.785259e+00;7.805260e+00;2.967451e+01;5.687358e+02;1.341950e+03;-6.333897e+00;1.544253e+03;-2.101010e+01;2.686895e+03;-2.357014e+01
'unknown';17.300000;4.220953e-01;-1.668709e+01;2.600198e+01;-4.427046e-03;-1.895476e-02;2.170698e-01;2.354804e+01;1.758024e+01;3.607854e+00;1.934092e+00;1.335521e+01;0;7.948954e-01;-1.532482e+00;6.606850e+00;2.850308e+01;3.411264e+02;1.647579e+03;-2.407769e+00;1.205925e+03;-1.803753e+01;2.280595e+03;-2.087462e+01
'unknown';17.310000;4.292635e-01;-1.913364e+01;2.768371e+01;8.381273e-03;-2.152781e-02;2.296550e-01;2.581811e+01;2.025590e+01;6.205803e+00;6.021728e-01;1.341280e+01;0;7.948954e-01;-1.611606e+00;6.182680e+00;2.910495e+01;3.596123e+02;1.586732e+03;6.128666e-01;1.241207e+03;-1.657190e+01;2.276665e+03;-1.856807e+01
'unknown';17.320000;4.313576e-01;-1.753575e+01;2.582876e+01;1.199870e-02;-2.284282e-02;2.976207e-01;2.430861e+01;1.851100e+01;4.061091e+00;-3.752081e+00;1.325627e+01;0;7.948954e-01;-2.059979e+00;6.868256e+00;3.008044e+01;3.734588e+02;1.511386e+03;3.135209e+00;1.287560e+03;-1.439085e+01;2.258211e+03;-1.724041e+01
'unknown';17.330000;4.100813e-01;-1.788625e+01;2.695745e+01;-1.703707e-02;-1.865898e-02;3.455372e-01;2.307288e+01;1.818841e+01;3.333007e+00;1.177317e+00;1.308279e+01;0;8.029506e-01;-2.799164e+00;6.994529e+00;3.140056e+01;4.056997e+02;1.423855e+03;3.165943e+00;1.291101e+03;-1.500397e+01;2.237195e+03;-1.901438e+01
'unknown';17.340000;3.911857e-01;-1.582227e+01;2.556379e+01;-9.513197e-03;-1.578132e-02;3.440362e-01;2.172105e+01;1.644909e+01;6.566067e-01;1.565713e+00;1.298347e+01;3.459063e-02;1.269826e+00;-2.961629e+00;6.646713e+00;3.135356e+01;4.085896e+02;1.373715e+03;-2.514900e-01;1.342810e+03;-1.707440e+01;2.250136e+03;-2.187525e+01
'unknown';17.350000;3.864842e-01;-1.614204e+01;2.744569e+01;-2.946517e-02;-1.267339e-02;2.606097e-01;2.230818e+01;1.563332e+01;1.692984e+00;4.899668e+00;1.310109e+01;3.459063e-02;1.736702e+00;-2.835460e+00;6.532246e+00;3.068749e+01;3.850635e+02;1.408046e+03;-3.566327e+00;1.257896e+03;-1.940672e+01;2.288726e+03;-2.394402e+01
'unknown';17.360000;4.067769e-01;-1.550281e+01;2.662632e+01;-1.711954e-02;-1.807243e-02;2.049966e-01;2.388115e+01;1.551055e+01;8.522879e-01;-2.169629e-01;1.317034e+01;0;2.195522e+00;-2.393587e+00;7.090687e+00;3.048555e+01;4.033069e+02;1.253701e+03;-5.642751e+00;1.297340e+03;-1.850314e+01;2.370824e+03;-2.451161e+01
'unknown';17.370000;4.107536e-01;-1.565984e+01;2.674206e+01;-2.303559e-02;-1.848638e-02;1.768295e-01;2.407780e+01;1.556513e+01;2.319204e-01;6.174725e-01;1.316258e+01;0;2.195522e+00;-2.434477e+00;6.919758e+00;3.130780e+01;6.047664e+02;1.384035e+03;-5.607359e+00;1.543590e+03;-1.921642e+01;2.645223e+03;-2.492053e+01
'unknown';17.380000;4.119278e-01;-1.612383e+01;2.663316e+01;-1.144160e-02;-1.754853e-02;1.636876e-01;2.463999e+01;1.742803e+01;1.369761e+00;-3.594033e-01;1.306105e+01;0;1.729033e+00;-3.072747e+00;6.000157e+00;3.090631e+01;5.952219e+02;1.434568e+03;-4.256594e+00;1.545153e+03;-1.689643e+01;2.667940e+03;-2.400958e+01
'unknown';17.390000;4.116965e-01;-1.516715e+01;2.473507e+01;6.567976e-03;-1.256122e-02;1.949582e-01;2.360120e+01;1.590787e+01;-7.964872e-01;-2.894991e-01;1.281080e+01;7.161674e-03;1.262543e+00;-3.505733e+00;4.959852e+00;3.031499e+01;6.077868e+02;1.481039e+03;-2.938127e+00;1.524352e+03;-1.676987e+01;2.644056e+03;-2.330457e+01
'unknown';17.400000;4.169528e-01;-1.494504e+01;2.483274e+01;-2.634919e-03;-1.252691e-02;2.160274e-01;2.362659e+01;1.429151e+01;5.892848e-01;-9.886358e-01;1.267028e+01;7.161675e-03;7.960539e-01;-3.817315e+00;3.956692e+00;2.768103e+01;4.584596e+02;1.510964e+03;-9.579881e-01;1.162898e+03;-1.145425e+01;2.230051e+03;-2.119227e+01
'unknown';17.410000;4.040476e-01;-1.563660e+01;2.512411e+01;-8.995142e-03;-1.398504e-02;2.464814e-01;2.311859e+01;1.510314e+01;1.029660e+00;1.482724e+00;1.280726e+01;1.568796e-02;6.873373e-01;-3.957702e+00;2.146553e+00;2.442935e+01;4.405872e+02;2.064399e+03;-1.877061e+00;1.009124e+03;-1.121957e+01;2.071412e+03;-1.933415e+01
'unknown';17.420000;3.894298e-01;-1.676221e+01;2.632649e+01;-2.990063e-02;-1.461333e-02;2.179313e-01;2.305280e+01;1.677740e+01;4.387506e+00;3.245166e+00;1.317114e+01;1.995111e-02;5.786206e-01;-4.483129e+00;1.910818e-01;2.286944e+01;3.974030e+02;2.140679e+03;-3.461838e+00;9.737689e+02;-9.910953e+00;2.102136e+03;-1.999918e+01
'unknown';17.430000;3.798657e-01;-1.660464e+01;2.590236e+01;-3.304851e-02;-1.333343e-02;1.833558e-01;2.248081e+01;1.744913e+01;1.799997e+00;5.335716e+00;1.333221e+01;0;4.699040e-01;-4.779043e+00;-1.163546e+00;2.121170e+01;3.029283e+02;2.200447e+03;-3.284996e+00;1.023629e+03;-1.388306e+01;2.198409e+03;-2.168195e+01
'unknown';17.440000;3.787003e-01;-1.515228e+01;2.497500e+01;-4.177402e-02;-1.063893e-02;1.558152e-01;2.180729e+01;1.545482e+01;8.000143e-01;2.270051e+00;1.329142e+01;0;4.699040e-01;-4.092364e+00;-7.629952e-01;2.085632e+01;3.310931e+02;1.542225e+03;-5.005569e+00;1.212212e+03;-1.813515e+01;2.369386e+03;-2.498757e+01
'unknown';17.450000;3.954849e-01;-1.343859e+01;2.411279e+01;-3.492574e-02;-1.231887e-02;1.747540e-01;2.192748e+01;1.433823e+01;-1.872331e+00;-1.277881e+00;1.321389e+01;0;4.699040e-01;-2.730766e+00;2.945509e+00;1.958883e+01;2.719031e+02;1.612739e+03;-4.358519e+00;1.248786e+03;-2.133154e+01;2.358920e+03;-2.625182e+01
'unknown';17.460000;4.104132e-01;-1.326434e+01;2.445376e+01;-2.923646e-02;-1.536921e-02;1.915797e-01;2.276757e+01;1.492877e+01;-1.020430e+00;-5.212318e+00;1.320493e+01;0;4.699040e-01;-1.973042e+00;4.384603e+00;2.029283e+01;2.882960e+02;1.593342e+03;0;1.239056e+03;-2.017277e+01;2.318137e+03;-2.756940e+01
'unknown';17.470000;4.339835e-01;-1.287832e+01;2.279688e+01;-1.241502e-02;-1.957230e-02;2.203124e-01;2.307716e+01;1.442928e+01;-4.331024e+00;-9.327795e+00;1.341565e+01;0;4.699040e-01;-2.606918e+00;6.067236e+00;2.264767e+01;4.646958e+02;1.688692e+03;-1.301628e+01;1.501580e+03;-2.103193e+01;2.593563e+03;-2.882141e+01
'unknown';17.480000;4.220505e-01;-1.400322e+01;2.441718e+01;-1.012038e-02;-2.094345e-02;2.120325e-01;2.300716e+01;1.452665e+01;-2.597970e+00;-8.513082e+00;1.311810e+01;0;4.699040e-01;-4.674180e+00;2.157750e+00;2.236469e+01;5.386374e+02;1.606186e+03;-1.047513e+01;1.456974e+03;-1.848909e+01;2.638854e+03;-2.752040e+01
'unknown';17.490000;4.046345e-01;-1.467867e+01;2.501967e+01;-8.139224e-03;-1.633418e-02;2.078183e-01;2.252604e+01;1.529581e+01;-1.216802e+00;-7.109029e+00;1.294242e+01;0;4.699040e-01;-6.019618e+00;-4.475629e-01;2.277260e+01;7.497775e+02;1.449106e+03;-8.274510e+00;1.822100e+03;-2.062618e+01;3.079112e+03;-2.669945e+01
'unknown';17.500000;3.852429e-01;-1.651437e+01;2.911411e+01;-9.719525e-03;-9.651120e-03;1.874312e-01;2.318974e+01;1.874104e+01;2.279565e+00;-1.232636e+00;1.262967e+01;0;4.699040e-01;-5.854353e+00;-4.702479e+00;2.192193e+01;5.403453e+02;1.506319e+03;-5.054386e+00;1.489724e+03;-1.465722e+01;2.784916e+03;-2.446020e+01
'unknown';17.510000;4.278224e-01;-1.611805e+01;2.740842e+01;-1.148043e-02;-7.127778e-03;2.195945e-01;2.320849e+01;1.754577e+01;3.754338e+00;-2.295478e+00;1.287982e+01;0;8.874159e-01;-4.103169e+00;-6.042933e+00;2.408787e+01;5.745798e+02;1.504707e+03;-6.065094e+00;1.467277e+03;-1.330535e+01;2.721507e+03;-2.519344e+01
'unknown';17.520000;4.701119e-01;-1.351882e+01;2.162386e+01;-1.138127e-02;-6.493585e-03;2.537611e-01;2.074532e+01;1.287645e+01;6.678362e+00;-3.593725e+00;1.305687e+01;2.147831e-02;1.304928e+00;-3.025854e+00;-5.329650e+00;2.478011e+01;3.951187e+02;1.688529e+03;-5.362527e+00;1.080152e+03;-1.130844e+01;2.336633e+03;-2.488860e+01
'unknown';17.530000;5.234203e-01;-1.161361e+01;1.846747e+01;-1.651441e-02;-1.141741e-02;2.914895e-01;1.844994e+01;9.547441e+00;1.007019e+01;-6.307980e+00;1.315469e+01;0;1.722440e+00;-2.966439e+00;-2.804285e+00;2.468711e+01;3.887883e+02;1.659279e+03;-6.638375e+00;1.112356e+03;-1.313483e+01;2.391308e+03;-2.420413e+01
'unknown';17.540000;5.149552e-01;-1.049143e+01;1.643553e+01;-1.904222e-02;-1.064086e-02;2.560351e-01;1.615959e+01;1.074888e+01;1.131170e+01;-6.863163e+00;1.318052e+01;0;1.722440e+00;-3.464163e+00;5.052589e-01;2.191067e+01;5.642116e+02;1.514474e+03;-6.281723e+00;1.550665e+03;-1.655193e+01;2.847019e+03;-2.029224e+01
'unknown';17.550000;5.197222e-01;-1.281597e+01;2.078373e+01;1.001628e-03;-1.441955e-02;2.654867e-01;1.693824e+01;1.486698e+01;9.655265e+00;-5.045758e+00;1.316744e+01;0;1.722440e+00;-3.867197e+00;3.328711e+00;2.000790e+01;6.973884e+02;1.258043e+03;-7.185656e+00;1.900529e+03;-1.663343e+01;3.025730e+03;-1.615472e+01
'unknown';17.560000;4.859978e-01;-1.278731e+01;2.040340e+01;6.420193e-03;-1.365077e-02;2.727913e-01;1.711527e+01;1.537042e+01;6.496422e+00;-4.392635e+00;1.316338e+01;0;1.742723e+00;-3.671753e+00;4.775043e+00;1.989391e+01;9.055202e+02;1.154002e+03;-5.875819e+00;2.247061e+03;-1.632668e+01;3.081129e+03;-1.313404e+01
'unknown';17.570000;4.603727e-01;-1.314498e+01;2.152356e+01;1.473073e-02;-1.743512e-02;2.622224e-01;1.799655e+01;1.548161e+01;9.684402e-01;-7.096599e+00;1.321598e+01;5.928304e-02;1.763006e+00;-4.097021e+00;4.150623e+00;2.171804e+01;8.448514e+02;1.234964e+03;-3.117611e+00;2.147641e+03;-1.500920e+01;2.872989e+03;-1.310256e+01
'unknown';17.580000;4.447068e-01;-1.251498e+01;2.078872e+01;-1.114997e-02;-1.709188e-02;2.358425e-01;1.887956e+01;1.427908e+01;-2.525599e+00;-9.452857e+00;1.358171e+01;0;1.870401e+00;-4.648209e+00;1.933020e+00;2.243315e+01;8.398904e+02;1.282080e+03;-1.714447e+00;2.144227e+03;-1.551003e+01;2.895589e+03;-1.504378e+01
'unknown';17.590000;4.394299e-01;-1.240493e+01;2.079761e+01;-1.239702e-02;-1.690997e-02;1.993082e-01;2.027153e+01;1.273637e+01;-5.093962e+00;-1.162648e+01;1.393707e+01;2.714434e-02;1.957514e+00;-5.222967e+00;-7.972661e-02;2.249478e+01;8.344124e+02;1.231687e+03;-8.090394e-01;2.112265e+03;-1.770970e+01;3.101229e+03;-1.800466e+01
'unknown';17.600000;4.168501e-01;-1.305103e+01;2.115246e+01;-2.588573e-02;-1.450560e-02;2.154049e-01;2.003138e+01;1.265970e+01;-4.904234e+00;-6.597967e+00;1.424244e+01;0;2.044626e+00;-5.296232e+00;-1.157092e+00;2.207799e+01;6.728819e+02;1.315354e+03;-6.811558e+01;1.864425e+03;-7.955666e+01;3.014985e+03;-8.021949e+01
'unknown';17.610000;4.054285e-01;-1.284958e+01;2.118832e+01;-2.225108e-02;-1.523300e-02;2.154597e-01;2.050249e+01;1.266355e+01;-2.700368e+00;-5.251401e+00;0;0;0;0;0;0;6.929235e+02;1.296378e+03;-1.346577e+02;1.925995e+03;-1.406699e+02;3.132635e+03;-1.409978e+02
'unknown';17.620000;4.087605e-01;-1.434770e+01;2.366163e+01;-2.776705e-02;-1.844382e-02;2.446992e-01;2.132914e+01;1.460327e+01;-1.036735e+00;-3.406735e+00;0;0;0;0;0;0;6.004839e+02;1.853248e+03;-1.370298e+02;1.469669e+03;-1.369305e+02;2.769482e+03;-1.420777e+02
'unknown';17.630000;4.263788e-01;-1.452491e+01;2.548572e+01;-2.901155e-02;-1.802970e-02;2.389350e-01;2.296603e+01;1.430837e+01;5.223907e-01;-4.300525e+00;1.607188e+01;0;0;-4.883035e+00;4.623600e+00;2.393213e+01;6.370732e+02;1.869705e+03;-7.326763e+01;1.402475e+03;-7.442973e+01;2.640995e+03;-8.384303e+01
'unknown';17.640000;4.266964e-01;-1.631274e+01;2.742508e+01;-3.332561e-02;-1.690399e-02;2.651534e-01;2.425317e+01;1.596985e+01;1.021963e+00;-5.445492e+00;1.607749e+01;0;0;-4.977427e+00;6.780949e+00;2.646736e+01;5.133664e+02;1.876983e+03;-8.602997e+00;1.072903e+03;-1.341610e+01;2.286564e+03;-2.667031e+01
'unknown';17.650000;4.220699e-01;-1.655437e+01;2.713604e+01;-3.558875e-02;-1.669225e-02;2.461330e-01;2.380154e+01;1.708638e+01;6.669046e-01;-5.190431e+00;1.610945e+01;0;0;-5.681331e+00;1.044232e+01;2.819991e+01;6.447981e+02;1.355585e+03;-9.940132e+00;1.572274e+03;-1.999028e+01;2.722692e+03;-2.700102e+01
'unknown';17.660000;4.161610e-01;-1.566337e+01;2.717257e+01;-3.620910e-02;-1.466959e-02;2.346111e-01;2.301419e+01;1.654717e+01;-9.257233e-02;-2.211621e+00;1.517086e+01;0;0;-5.045238e+00;1.178802e+01;3.062446e+01;8.256849e+02;1.370655e+03;-1.138900e+01;1.802651e+03;-2.464091e+01;3.008222e+03;-2.858197e+01
'unknown';17.670000;4.060558e-01;-1.447190e+01;2.749022e+01;-2.771727e-02;-1.249413e-02;2.306808e-01;2.112684e+01;1.495775e+01;-3.436738e-01;6.588035e-01;1.423448e+01;0;0;-4.577379e+00;1.368869e+01;3.071622e+01;7.929509e+02;1.548179e+03;-1.132726e+01;1.712920e+03;-2.338822e+01;3.046172e+03;-2.801396e+01
'unknown';17.680000;3.995194e-01;-1.594169e+01;2.862361e+01;-1.482543e-02;-1.338795e-02;2.635818e-01;2.193795e+01;1.687965e+01;3.389101e-01;-4.391614e-01;1.318461e+01;0;1.646978e+00;-3.595330e+00;1.182706e+01;3.177858e+01;5.940547e+02;1.611824e+03;-9.412933e+00;1.347737e+03;-1.723748e+01;2.666646e+03;-2.742242e+01
'unknown';17.690000;4.048323e-01;-1.916440e+01;2.960787e+01;-9.426180e-03;-1.551402e-02;3.073979e-01;2.374720e+01;2.190113e+01;3.519195e+00;-4.298035e-01;1.307220e+01;0;1.646978e+00;-4.594747e+00;9.838412e+00;3.069551e+01;3.725949e+02;1.741718e+03;-6.459024e+00;1.065148e+03;-1.015910e+01;2.361410e+03;-2.366186e+01
'unknown';17.700000;4.010473e-01;-1.966332e+01;2.925480e+01;-1.658215e-02;-1.707583e-02;3.204237e-01;2.431251e+01;2.370732e+01;2.879849e+00;-1.275532e+00;1.335609e+01;0;1.646978e+00;-4.375929e+00;5.658035e+00;3.131382e+01;5.417961e+02;1.574303e+03;-5.522575e+00;1.447970e+03;-1.254576e+01;2.806245e+03;-2.125212e+01
'unknown';17.710000;4.149376e-01;-1.930400e+01;2.962993e+01;-2.544915e-02;-1.663395e-02;3.169799e-01;2.509070e+01;2.313202e+01;3.306792e+00;1.386267e+00;1.388283e+01;0;1.698922e+00;-3.274653e+00;4.539301e+00;3.356015e+01;7.192952e+02;1.410780e+03;-6.628774e+00;1.824974e+03;-1.657948e+01;3.163872e+03;-2.133288e+01
'unknown';17.720000;4.309817e-01;-1.775093e+01;2.951415e+01;-2.656196e-02;-1.636481e-02;3.488349e-01;2.477913e+01;2.002655e+01;1.165863e+00;8.525440e-01;1.431637e+01;4.583222e-02;1.750865e+00;-1.890263e+00;5.013061e+00;3.529533e+01;6.666445e+02;1.405484e+03;-3.131285e+00;1.817669e+03;-1.725784e+01;3.212121e+03;-2.289516e+01
'unknown';17.730000;4.283809e-01;-1.833246e+01;2.995255e+01;-1.200010e-02;-1.246585e-02;3.438012e-01;2.520170e+01;1.934179e+01;4.940630e+00;3.623322e+00;1.384048e+01;8.132666e-02;1.270345e+00;-2.082899e+00;5.220434e+00;3.413201e+01;7.116929e+02;1.422573e+03;-4.777895e+00;1.877049e+03;-1.885191e+01;3.128950e+03;-2.280339e+01
'unknown';17.740000;4.249031e-01;-1.759280e+01;2.910246e+01;-1.605696e-02;-1.235705e-02;2.968152e-01;2.421036e+01;1.858422e+01;5.681016e+00;4.919494e+00;1.365380e+01;1.210951e-01;8.214318e-01;-3.182018e+00;5.341791e+00;3.198073e+01;7.076540e+02;1.530813e+03;-3.897645e+00;1.877330e+03;-1.918709e+01;3.119857e+03;-2.195179e+01
'unknown';17.750000;4.168707e-01;-1.744753e+01;2.765629e+01;-5.706509e-03;-1.450259e-02;2.853226e-01;2.428358e+01;1.885483e+01;5.166811e+00;3.128199e+00;1.379176e+01;1.587265e-01;3.725188e-01;-4.458470e+00;5.318840e+00;3.088828e+01;7.645327e+02;1.345557e+03;-6.937963e+00;1.942387e+03;-1.976732e+01;3.090074e+03;-2.153554e+01
'unknown';17.760000;4.198138e-01;-1.425289e+01;2.454700e+01;-7.223206e-03;-1.841023e-02;2.569386e-01;2.259340e+01;1.631978e+01;-8.774664e-01;-8.642942e-01;1.445955e+01;0;4.560687e-01;-5.121706e+00;6.367817e+00;3.177839e+01;7.469545e+02;1.368663e+03;-7.766652e+00;1.871391e+03;-1.794637e+01;3.100205e+03;-2.266796e+01
'unknown';17.770000;4.196215e-01;-1.345191e+01;2.414761e+01;-8.996679e-04;-1.744273e-02;2.767768e-01;2.278135e+01;1.511856e+01;-2.330354e+00;-3.662395e+00;1.472909e+01;0;4.560687e-01;-5.791237e+00;7.366901e+00;3.036857e+01;5.093153e+02;1.465622e+03;-4.928854e+00;1.512353e+03;-1.347394e+01;2.750280e+03;-2.134688e+01
'unknown';17.780000;4.163019e-01;-1.405861e+01;2.582313e+01;5.487174e-03;-1.467413e-02;2.629697e-01;2.335442e+01;1.558554e+01;-1.250616e+00;-2.293339e+00;1.484091e+01;0;4.560687e-01;-5.533136e+00;8.619481e+00;2.967470e+01;7.147277e+02;1.340002e+03;-5.665289e+00;1.838946e+03;-1.723830e+01;3.079948e+03;-2.133118e+01
'unknown';17.790000;4.143693e-01;-1.576960e+01;2.856219e+01;-1.479523e-03;-1.195884e-02;2.501425e-01;2.477070e+01;1.739532e+01;1.414747e+00;1.148374e+00;1.495673e+01;0;4.560687e-01;-6.183891e+00;8.916438e+00;2.808786e+01;5.271997e+02;1.321545e+03;-6.885281e+01;1.599219e+03;-7.734485e+01;2.811376e+03;-8.044100e+01
'unknown';17.800000;4.042748e-01;-1.530420e+01;2.648250e+01;-5.049299e-03;-9.021648e-03;2.318930e-01;2.341529e+01;1.611373e+01;2.030303e+00;4.507707e+00;1.426543e+01;0;4.560687e-01;-6.353059e+00;0;0;7.821972e+02;1.257426e+03;-7.140810e+01;1.972405e+03;-7.944736e+01;3.240889e+03;-8.123409e+01
'unknown';17.810000;3.966718e-01;-1.482385e+01;2.527102e+01;-1.905550e-02;-1.166971e-02;1.925591e-01;2.242857e+01;1.534961e+01;1.350588e+00;2.789850e+00;1.371643e+01;0;4.560687e-01;-7.680689e+00;1.067035e+02;2.893394e+01;5.654678e+02;1.427761e+03;-6.961263e+01;1.654787e+03;-7.613190e+01;2.945426e+03;-8.035883e+01
'unknown';17.820000;3.932427e-01;-1.508294e+01;2.419139e+01;-1.303465e-02;-1.525131e-02;1.806281e-01;2.188021e+01;1.603587e+01;-4.621060e-01;-1.193615e+00;1.335938e+01;0;6.737464e-01;-7.580757e+00;7.400355e+01;2.778134e+01;4.960815e+02;1.669718e+03;-4.120941e+00;1.558202e+03;-1.383159e+01;2.791713e+03;-2.086118e+01
'unknown';17.830000;3.892089e-01;-1.510701e+01;2.465657e+01;-1.956266e-03;-1.674516e-02;1.603929e-01;2.176755e+01;1.743507e+01;-1.606050e+00;-4.886706e+00;1.400366e+01;5.181466e-02;8.914241e-01;-6.819465e+00;8.752530e+00;2.566928e+01;2.943333e+02;1.622982e+03;-3.059610e+00;1.219918e+03;-1.424765e+01;2.401957e+03;-2.237580e+01
'unknown';17.840000;3.889757e-01;-1.373209e+01;2.265679e+01;7.014704e-03;-1.918019e-02;1.552539e-01;2.111673e+01;1.573740e+01;-3.412285e+00;-5.115327e+00;1.432255e+01;0;1.109102e+00;-5.396177e+00;5.885509e+00;2.416624e+01;2.794073e+02;1.640570e+03;-4.990916e+00;1.233225e+03;-1.707168e+01;2.364236e+03;-2.380438e+01
'unknown';17.850000;4.130843e-01;-1.361399e+01;2.311932e+01;-4.904615e-03;-1.801877e-02;1.717917e-01;2.185260e+01;1.373430e+01;-4.311457e+00;-2.344925e+00;1.446249e+01;0;1.109102e+00;-5.137185e+00;2.409134e+00;2.269665e+01;4.970250e+02;1.467896e+03;-6.837278e+00;1.583175e+03;-2.032894e+01;2.745603e+03;-2.475068e+01
'unknown';17.860000;4.068551e-01;-1.309048e+01;2.274288e+01;-2.163818e-02;-1.870817e-02;1.981965e-01;2.218514e+01;1.204785e+01;-6.477667e+00;-1.283008e+00;1.382621e+01;0;1.109102e+00;-6.119959e+00;-1.661630e+00;2.032425e+01;5.066952e+02;1.510719e+03;-7.155164e+00;1.569710e+03;-2.011226e+01;2.755748e+03;-2.518619e+01
'unknown';17.870000;4.211253e-01;-1.428755e+01;2.621428e+01;-2.876467e-02;-1.868691e-02;2.377121e-01;2.360905e+01;1.361283e+01;-4.746905e+00;-3.238261e-01;1.325196e+01;0;1.109102e+00;-6.236599e+00;-4.504742e+00;1.931056e+01;5.437896e+02;1.345949e+03;-8.431034e+00;1.590526e+03;-1.910639e+01;2.794498e+03;-2.539176e+01
'unknown';17.880000;3.991790e-01;-1.424788e+01;2.518678e+01;-6.268562e-03;-2.268334e-02;2.561965e-01;2.257582e+01;1.444373e+01;-3.817647e+00;-3.238263e+00;1.260027e+01;0;1.109102e+00;-5.481739e+00;-5.587330e+00;1.967710e+01;4.040472e+02;1.237875e+03;-6.903746e+00;1.345768e+03;-1.707822e+01;2.411506e+03;-2.501159e+01
