name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';8.050000;-8.106637e-01;9.718931e+00;-7.917807e+00;1.825028e+00;3.751017e+00;5.099217e+00;1.423867e+01;6.770794e+00;-4.569341e+00;-4.816845e+00;1.015203e+01;6.856452e+00;1.174950e+02;8.932880e-01;1.583285e+00;-4.121144e-01;-9.106531e-01;2.236756e-01;9.274424e-01;-7.120966e-01;-4.625946e-01;-3.163606e+00;-1.277101e+00;-1.070302e+00;-1.639976e+00;-1.417221e-01;-3.199847e-01;2.445727e-01;3.960833e-01;-4.746647e-01;4.863679e-03;-9.949468e-01;-9.225096e-02;-4.911274e-01;-2.723340e-01;6.328944e-01;-1.114208e+00;-1.464116e+00;-2.412922e-01
'unknown';8.060000;-2.742629e+00;1.002871e+01;-6.768337e+00;-9.216187e+00;8.207881e+00;-7.699825e-01;6.590053e+00;-3.641660e+00;-4.172617e+00;3.535384e+00;1.090901e+00;-1.964640e+00;1.154840e+02;7.535584e-02;1.563206e+00;8.047553e-01;-1.294190e+00;2.046086e-01;-1.227561e-01;-2.591730e-01;3.181428e-01;-7.177209e-01;7.428805e-01;-1.151447e+00;-1.093849e+00;-3.110290e-01;-3.898152e-01;-2.804582e-01;3.178133e-01;2.766612e-01;-5.255812e-01;-1.220926e+00;3.423601e-02;-1.013807e-01;5.122844e-01;2.087079e-01;-5.608207e-01;-3.020233e-01;-7.180435e-02
'unknown';8.070000;6.353390e-01;1.947323e+01;-3.920068e+00;-2.218153e+00;1.086116e+01;-2.593385e+00;-4.046221e-01;-8.803849e+00;-9.339258e+00;2.367517e-01;-8.935657e+00;-7.898916e+00;1.171209e+02;-7.008010e-01;7.523034e-01;1.095710e+00;4.281917e-01;5.980777e-01;-2.486989e+00;-1.913824e-01;-4.824566e-01;1.029129e+00;2.575602e+00;-1.724335e+00;-2.386850e+00;-4.638657e-01;-2.752893e-01;-8.332335e-01;5.787898e-02;2.778239e-01;-8.632289e-01;-6.298888e-01;4.450893e-01;9.038150e-02;5.200313e-01;-4.213832e-01;8.470373e-01;7.744155e-01;4.908753e-03
'unknown';8.080000;-3.145839e+00;1.349602e+01;-2.218769e+00;-4.995708e+00;6.027489e+00;-2.188531e+00;1.215244e+01;6.458049e+00;1.199407e+00;5.733201e+00;8.127142e-01;-3.003222e-02;1.152642e+02;-2.851972e-01;-5.460430e-01;5.193095e-01;1.393639e+00;-1.998304e+00;-2.016846e+00;1.062638e+00;1.330026e+00;-1.327640e+00;-1.580796e+00;9.975612e-01;1.276529e+00;-1.781158e-01;1.070396e-01;-6.199921e-01;-3.536429e-01;2.576741e-01;-8.584263e-01;-6.244105e-02;-2.438575e-01;-7.788628e-01;3.947885e-01;-1.112125e+00;5.561109e-01;4.542962e-01;1.036015e-01
'unknown';8.090000;-4.113064e+00;1.174679e+01;-4.714042e+00;1.855747e+00;7.831602e+00;-6.626452e+00;1.050056e+01;-6.913438e-01;-2.109707e+00;6.962257e+00;1.669446e+00;-6.045104e+00;1.152855e+02;-3.028819e-01;-1.528257e+00;2.000344e-02;-8.654484e-01;-2.991013e+00;-1.274957e+00;8.524441e-01;-5.166289e-01;-2.584902e-01;-2.222179e+00;2.090380e+00;1.046913e+00;-1.836350e-01;2.173960e-01;-2.368548e-01;-6.198659e-01;-5.761712e-01;-3.893777e-01;1.127213e+00;-4.434389e-01;-7.009317e-01;4.059356e-01;-8.384567e-01;4.005442e-01;4.324299e-01;8.754875e-02
'unknown';8.100000;-1.794414e+00;1.116171e+01;-3.774803e+00;-4.284939e+00;-2.688594e-01;-8.837678e+00;6.450651e+00;-1.047781e+00;-1.442559e+01;-7.731351e+00;7.761558e-01;3.491098e+00;1.155110e+02;4.115942e-01;-3.964743e-01;-4.256062e-01;6.410009e-01;-2.292978e+00;-1.040977e+00;-2.000374e+00;-3.559085e+00;1.900031e+00;-2.418852e+00;-2.782505e-01;-5.392492e-01;6.686325e-02;2.687901e-03;2.003627e-01;-4.702047e-01;-7.245622e-01;8.337049e-01;1.356098e+00;-5.793718e-01;-4.329545e-01;7.898283e-01;6.781548e-01;-8.056231e-02;-8.794061e-01;1.653183e-02
'unknown';8.110000;-1.554783e+00;1.299910e+01;-3.042034e+00;-6.900780e+00;-9.457296e-01;-5.643595e+00;6.708495e+00;-7.634079e+00;-2.819210e+00;-4.141867e+00;1.534524e+00;-4.424917e+00;1.160793e+02;3.778311e-02;-5.067551e-01;-1.531162e+00;-2.076345e+00;-1.201474e+00;2.661143e+00;-8.770714e-01;-1.542559e+00;1.444972e+00;-1.197654e+00;9.162916e-01;6.831886e-01;-1.486115e-01;-1.532582e-01;2.716125e-01;-3.192953e-01;-2.933516e-01;1.465624e+00;1.515450e+00;2.926416e-01;1.000620e+00;-4.627239e-01;3.059485e-01;-5.030661e-01;-7.414842e-01;-4.130546e-02
'unknown';8.120000;-2.367009e+00;1.088750e+01;-5.182804e+00;2.587559e+00;-1.048734e+00;-7.884847e+00;4.046609e+00;-7.866008e+00;1.105432e+01;-8.089958e-01;-5.110775e-01;-3.536371e+00;1.152016e+02;-4.420902e-01;-5.498028e-02;-1.056132e+00;-1.623723e+00;1.275451e+00;2.795593e+00;-9.694630e-01;-3.217805e-01;1.769771e+00;1.297715e+00;1.181794e+00;-2.938639e+00;-1.129684e-01;-2.621790e-01;9.524700e-03;-2.143809e-01;-5.834032e-01;1.227216e+00;1.192188e+00;1.237656e+00;1.819478e+00;-1.526742e+00;-2.011810e-01;-3.184279e-01;-3.874972e-02;-8.397879e-02
'unknown';8.130000;-3.637851e+00;9.350122e+00;-1.166585e+01;-1.196223e+01;2.214170e+00;6.202846e+00;7.317225e+00;-4.995028e+00;-7.624802e+00;-2.487190e+00;6.894521e+00;8.845747e-01;1.146972e+02;-6.423306e-01;-3.409415e-01;-1.261210e+00;-1.199844e+00;2.552891e+00;4.384006e+00;1.800197e+00;2.867821e+00;-2.506979e+00;-2.550720e+00;-1.154973e+00;-1.460813e+00;-3.002464e-01;-1.083311e-01;1.345505e-01;1.401873e-01;3.080994e-01;7.930307e-01;-5.174065e-02;9.817869e-01;7.258242e-01;-9.643013e-01;-6.079904e-01;-7.456633e-01;2.476442e-01;-7.142372e-02
'unknown';8.140000;-2.963331e+00;1.271130e+01;-4.743554e+00;-9.872831e+00;4.528448e+00;-7.829325e-01;1.298971e+00;-3.976209e+00;-3.173939e+00;-2.070116e+00;4.005128e+00;-1.385684e+01;1.156372e+02;-5.592440e-01;-4.317575e-01;-1.632486e+00;-2.714266e+00;1.965917e+00;4.058530e+00;2.849273e+00;3.333113e+00;-3.757703e+00;-2.748224e+00;-8.347577e-01;3.390030e-01;-2.772133e-01;9.077879e-02;1.823379e-01;1.813565e-01;2.923507e-01;-2.971969e-02;-8.380016e-01;6.922103e-01;-1.619653e-01;-2.116445e-01;-4.573511e-01;-2.110451e-01;1.617831e+00;-6.748428e-02
'unknown';8.150000;-4.468275e+00;1.038249e+01;-9.567711e+00;-6.669805e+00;9.030138e+00;1.272548e+01;1.708330e+01;4.760128e+00;-8.239981e+00;-1.626491e+01;-6.498441e+00;-6.568745e+00;1.143602e+02;-4.452954e-01;3.543862e-01;-5.420479e-01;9.423447e-03;2.418447e+00;1.770971e+00;2.122495e+00;2.591147e-01;-6.127978e-01;-2.214637e+00;-1.803749e+00;2.825886e-01;-4.236076e-01;2.579259e-01;3.376718e-01;5.885230e-01;5.078105e-01;-5.880420e-01;-1.853433e+00;-5.271427e-01;-1.450719e+00;9.229640e-01;9.539725e-01;8.594831e-02;5.475509e-01;7.826339e-02
'unknown';8.160000;-4.748017e+00;8.212523e+00;-1.439431e+01;-1.362998e+01;5.372869e+00;9.146488e+00;1.340994e+01;3.921981e+00;-7.426613e+00;-7.661256e+00;2.011615e+00;1.885304e+00;1.139841e+02;-8.671384e-02;5.090451e-01;-5.089306e-01;-7.666035e-01;1.194075e+00;-8.789718e-02;2.330439e+00;1.727460e-01;-2.355422e-01;-1.157082e+00;4.509568e-01;4.278815e+00;-3.887092e-01;3.066460e-01;1.667970e-01;8.788230e-01;1.167889e+00;-4.907111e-01;-1.653233e+00;-1.287211e+00;-1.208236e+00;8.734499e-01;1.260146e+00;-1.879948e-01;-4.586189e-01;1.925869e-01
'unknown';8.170000;-4.971985e+00;1.337144e+01;-9.550714e+00;-1.003654e+01;1.388419e+01;1.009299e+01;1.187422e+01;-7.648550e+00;-8.562454e+00;-1.076480e+01;-1.127469e+00;-5.573556e+00;1.134057e+02;4.110337e-01;8.770164e-01;1.119627e+00;3.653772e-01;-1.397610e-03;-2.809945e+00;-5.760997e-01;-2.805591e+00;3.467601e-01;1.423571e+00;-1.368088e+00;-6.929644e-01;1.468185e-01;2.960460e-01;-2.208344e-01;6.155418e-01;9.267951e-01;-6.410202e-01;-7.835072e-01;-1.681468e+00;-6.975384e-02;2.829508e-01;1.067829e+00;-1.853129e-01;-3.569032e-01;2.737830e-01
'unknown';8.180000;-3.145045e+00;1.376205e+01;-7.296705e+00;-1.202248e+01;8.071797e+00;9.382479e-02;1.555571e+01;3.091860e+00;-4.190413e+00;-1.060558e+01;3.574426e+00;7.039635e+00;1.141709e+02;5.458212e-01;1.409122e-01;1.930791e+00;2.947201e+00;7.222838e-01;-1.917175e+00;-2.237485e+00;-1.175716e+00;1.297671e-01;1.733400e+00;-1.992562e+00;-1.466315e+00;4.005081e-01;1.930194e-01;-3.004149e-01;2.293340e-01;5.759267e-01;-3.626933e-01;4.192550e-01;-1.585145e+00;-8.424954e-02;3.149237e-01;8.091654e-01;-9.802938e-02;-6.297331e-01;2.047475e-01
'unknown';8.190000;-3.214592e+00;1.199281e+01;-7.518377e+00;-5.646667e+00;7.673686e+00;3.202086e+00;1.312991e+01;-8.852767e+00;-8.124280e+00;-7.674887e+00;-1.412029e+01;-1.261073e+01;1.150009e+02;7.186669e-01;-5.657193e-01;1.315800e+00;2.786497e+00;-5.507580e-01;-1.231925e+00;-4.000882e+00;5.845762e-01;6.193016e-01;1.679269e+00;-1.508554e+00;1.370638e+00;5.506989e-01;1.338570e-01;-1.751026e-01;-5.390895e-01;-6.295303e-01;-3.787982e-01;7.481479e-01;-5.469397e-01;3.470063e-02;5.013461e-02;3.115368e-01;7.788824e-01;5.287803e-01;5.813148e-02
'unknown';8.200000;-2.897608e+00;9.606400e+00;-5.756516e+00;-1.088906e+00;1.208954e+01;3.006066e+00;1.594665e+00;-1.354488e+00;-6.996864e+00;-5.392120e-01;-1.454787e+00;-1.927684e+00;1.151890e+02;7.245668e-01;-2.716617e-01;5.396527e-01;9.024704e-01;-3.447110e-01;1.219368e+00;-3.882893e+00;-1.943586e+00;1.202806e+00;2.760896e+00;3.104286e-02;9.834804e-02;4.330879e-01;1.523672e-01;7.775128e-02;-1.033805e+00;-1.456589e+00;-6.659071e-01;9.372147e-02;7.063515e-01;-4.510223e-01;9.028979e-02;-2.534029e-01;4.157863e-01;-2.937055e-01;-9.293892e-02
'unknown';8.210000;-1.502369e+00;1.262067e+01;-3.741810e+00;-1.570840e+00;9.121531e+00;2.477245e+00;-1.149673e+00;-2.502495e+00;-4.062721e+00;-7.401641e+00;-6.155634e+00;5.763292e+00;1.156502e+02;9.909456e-01;2.077904e-01;-8.802513e-01;-1.759909e+00;-1.361891e+00;-6.374766e-01;-2.488094e+00;-2.248153e+00;6.091399e-02;2.467508e+00;1.514521e+00;1.168606e+00;4.211861e-01;1.075421e-01;2.051356e-01;-6.314613e-01;-5.731993e-01;-1.241830e-01;-3.940932e-01;1.542816e+00;9.565058e-02;-3.870921e-01;-1.031702e+00;3.698420e-01;-1.380395e+00;-1.624800e-01
'unknown';8.220000;-3.783228e-01;1.208981e+01;-6.486725e+00;-9.548045e+00;5.624320e+00;6.553085e+00;3.281038e+00;-9.801204e+00;-2.071651e-01;3.062277e+00;-2.526869e-01;-1.655636e+00;1.160117e+02;1.171518e+00;1.429138e-01;-2.140207e+00;-2.062541e+00;-2.201685e+00;-1.745792e+00;5.378782e-01;-2.014463e+00;8.604099e-01;7.226630e-02;-1.425168e+00;-2.833827e+00;5.699157e-04;-1.107852e-01;1.947766e-01;3.866184e-02;6.468878e-01;2.059796e-01;-2.166450e-01;1.513033e+00;1.490064e+00;-6.014550e-02;-1.497936e+00;5.147429e-01;-6.169130e-01;-2.018813e-01
'unknown';8.230000;4.804936e-01;1.179006e+01;-1.155453e+01;-1.021664e+01;4.096841e+00;-1.758806e+00;-1.537433e-01;-1.587017e+01;-1.121456e+01;2.861909e+00;-7.148731e+00;-6.903728e+00;1.166955e+02;1.032902e+00;2.526709e-01;-5.015770e-01;1.403006e+00;-2.431861e-01;-1.719811e+00;1.502811e+00;1.098268e+00;-1.144961e+00;-2.134924e+00;1.068761e+00;-4.065250e+00;-4.544220e-02;-3.447982e-01;2.405898e-01;8.369095e-01;1.339882e+00;4.096492e-01;9.465889e-01;1.064168e+00;1.249353e+00;2.351328e-01;-8.337888e-01;8.098956e-01;2.578839e-01;-2.031581e-01
'unknown';8.240000;1.968551e+00;1.073628e+01;-1.255119e+01;-7.078712e+00;3.593462e+00;-3.604869e+00;3.786091e+00;-4.742962e+00;8.811043e-01;-5.309656e+00;-8.084080e+00;-9.763307e+00;1.146692e+02;1.496625e-01;6.797810e-01;5.436248e-01;2.555452e+00;1.258345e-01;6.773103e-01;1.686818e+00;3.833524e+00;1.505016e+00;-2.427568e+00;2.827637e+00;-3.692891e-01;-3.430046e-01;-4.203182e-01;1.199185e-01;1.130489e+00;7.500378e-01;2.230961e-01;1.220639e+00;-9.940680e-02;-3.847856e-01;-3.073017e-01;3.957980e-01;7.691628e-01;1.053460e+00;-1.106544e-02
'unknown';8.250000;2.488703e+00;1.456079e+01;-3.217462e+00;4.209524e+00;8.921030e+00;-1.042835e+00;6.111858e+00;4.597227e-01;-1.033166e+01;-1.389029e+01;3.103868e+00;-1.050912e+01;1.160942e+02;-2.221177e-01;1.142306e+00;1.962380e+00;2.630506e+00;-4.774052e-01;2.883917e+00;2.258277e+00;1.074619e+00;9.142750e-01;-4.515190e-01;3.437597e+00;1.225757e+00;-4.228172e-01;-3.116435e-01;-2.500808e-01;2.316772e-01;-7.043171e-01;-1.073501e-01;1.003638e+00;-7.255588e-01;-1.714411e+00;-3.390420e-01;1.046242e+00;-6.290840e-01;8.358036e-01;3.540878e-02
'unknown';8.260000;-6.341149e-01;1.410335e+01;-7.937135e+00;-3.983867e+00;3.841397e+00;9.581652e+00;8.582329e+00;1.201469e+00;6.876463e+00;-6.994604e-01;8.759200e+00;-1.699384e+00;1.145973e+02;-3.025632e-01;2.976891e-01;2.280260e+00;1.073898e+00;-9.690951e-01;2.055537e+00;-3.368889e-01;-3.926566e+00;-1.705717e+00;1.209554e+00;1.236228e+00;-2.120278e-01;1.339302e-01;-1.338631e-01;-5.827203e-01;-4.440840e-01;-9.713761e-01;4.672009e-01;-1.854955e-01;-1.013643e+00;-8.431585e-01;-9.221393e-01;3.619252e-01;-1.352579e+00;-2.890872e-01;3.251007e-02
'unknown';8.270000;6.712381e-01;1.581805e+01;-4.049656e+00;1.388467e+00;1.585847e+00;6.067518e+00;8.739525e+00;-1.346929e+01;-9.640864e+00;-1.700784e+00;1.617611e+00;-4.806906e+00;1.146173e+02;-2.992027e-01;-8.066869e-01;-2.115088e-01;-1.377802e+00;-2.324719e-01;2.609265e+00;-1.113129e+00;-3.593745e+00;-1.234805e+00;1.277727e+00;-1.280955e+00;3.513784e-02;-1.068657e-01;-2.000916e-01;-7.231638e-01;-8.690649e-01;-3.888488e-01;8.243391e-01;-9.898580e-01;-9.710509e-01;1.075390e+00;7.569790e-02;-4.693722e-01;-1.357640e+00;-6.942987e-01;-7.581268e-02
'unknown';8.280000;1.364467e+00;1.159609e+01;-7.337924e-01;-2.986958e-01;2.415577e+00;3.117639e+00;7.878128e-01;-1.741129e+01;-7.992877e+00;-5.356642e+00;-1.159809e+00;-1.367455e+01;1.160773e+02;-4.811105e-01;-1.259324e+00;-5.898507e-01;-2.972746e-01;2.339373e+00;-1.128415e-01;-1.695691e+00;1.951913e+00;-2.031141e+00;-1.482565e+00;-1.575982e+00;-1.219416e+00;-3.384300e-01;-2.320792e-01;-2.178568e-01;-8.412380e-01;3.922411e-01;6.670420e-01;-1.025675e+00;3.250159e-01;1.873704e+00;8.336040e-01;-4.536082e-01;-1.634208e-01;-2.955237e-01;-1.787096e-01
'unknown';8.290000;-6.601123e-03;1.178099e+01;-7.876678e+00;-4.522073e+00;8.471581e+00;1.523550e+01;4.443471e+00;-8.202623e+00;-9.071015e+00;-5.173066e+00;1.658600e+00;-4.345848e+00;1.148199e+02;-1.133302e+00;-1.695007e+00;-9.478885e-01;1.371848e+00;1.990057e+00;-9.811835e-01;-1.917575e+00;3.512328e+00;1.455477e+00;-1.452321e+00;-1.944499e+00;-1.742043e+00;-5.657005e-01;-1.546051e-01;2.980575e-01;-8.299109e-02;7.357877e-01;2.824910e-02;-1.157406e+00;1.115071e+00;3.911393e-01;5.831639e-01;1.153546e-01;3.606175e-01;-1.185837e-01;3.163460e-02
'unknown';8.300000;-2.700748e+00;9.825258e+00;-8.972878e+00;-2.514971e+00;1.209539e+01;4.433455e+00;2.251899e+00;8.327702e+00;-3.564166e+00;-6.376143e+00;8.587946e-01;-8.026994e+00;1.128039e+02;-1.045910e+00;-3.474349e-01;-1.557740e+00;1.660278e+00;1.254851e+00;-1.277612e+00;1.690414e+00;1.888916e+00;1.117162e+00;3.065367e-01;7.508968e-01;-8.010557e-01;-5.302002e-01;-3.332596e-02;6.583356e-01;4.165419e-01;-2.203992e-01;-1.040633e+00;-4.009013e-01;1.548823e+00;-9.269875e-01;1.787421e-01;9.031013e-01;7.772420e-01;6.945822e-01;2.274012e-01
'unknown';8.310000;-2.962664e+00;8.228434e+00;-4.669556e+00;9.355847e+00;6.696222e+00;5.036924e-01;-1.580394e+00;-8.777148e+00;-4.577837e+00;-8.452637e+00;-9.114186e+00;-1.634090e+01;1.134256e+02;-7.898287e-01;2.276558e-01;-1.425197e-01;1.322360e+00;4.510346e-01;-2.595378e+00;2.769173e+00;-1.606550e+00;1.068627e-01;9.599499e-01;-6.413069e-01;-7.669610e-01;1.471924e-01;7.343091e-02;4.675394e-01;4.546077e-01;-1.378273e+00;-1.209555e+00;-2.577773e-02;1.136124e+00;2.362754e-02;-2.796676e-01;6.150918e-01;1.032157e+00;1.061053e+00;2.969063e-01
'unknown';8.320000;-2.387049e+00;1.163519e+01;-1.012605e+01;1.063732e+00;9.577509e+00;4.095481e+00;1.225181e+01;-7.679442e+00;-4.653655e+00;-2.184173e+00;7.981067e+00;-1.168231e+01;1.141235e+02;-8.194769e-01;1.071023e+00;1.090174e+00;-1.374527e+00;-2.094282e+00;-1.310251e+00;3.705051e+00;-1.235855e-01;-4.631232e-01;1.826807e+00;1.658632e+00;1.765954e+00;4.421295e-01;1.103658e-01;-2.172490e-02;5.274086e-01;-1.384855e+00;-9.928511e-01;3.771269e-01;-5.670549e-01;4.617793e-01;-9.433711e-02;-1.803271e-01;-7.809353e-02;7.137252e-01;2.087241e-01
'unknown';8.330000;-4.112594e+00;1.201430e+01;-8.012689e+00;3.003771e-01;1.198570e+01;2.427596e+00;1.328938e+01;-8.231799e+00;-7.991957e+00;-2.469301e+00;-5.109071e+00;-6.352997e+00;1.148960e+02;-8.793637e-01;-6.653862e-02;1.192856e-03;-4.002112e+00;-2.383152e+00;-1.093753e+00;2.755727e+00;4.636716e+00;8.472813e-01;8.630031e-01;2.762417e+00;2.279718e+00;4.326660e-01;3.289056e-01;-2.970668e-01;-1.303582e-01;-8.052385e-01;-3.477421e-01;8.348748e-01;-1.291930e+00;3.992835e-01;3.361132e-01;-3.656761e-01;-3.351722e-01;8.506123e-01;2.623581e-02
'unknown';8.340000;-6.223167e+00;1.328744e+01;-1.850440e+00;-4.859869e+00;-1.020754e+00;-3.079750e+00;1.334226e+01;7.437099e+00;-4.172721e+00;-2.337771e-01;7.149395e+00;-4.191178e+00;1.142793e+02;-4.493131e-01;-3.089622e-01;1.007447e+00;-2.601761e+00;-2.292311e+00;-1.427902e-01;-1.138138e+00;1.076180e+00;2.752675e-01;-5.466256e-01;-1.341433e+00;1.244231e+00;3.706833e-01;5.633096e-01;-1.399230e-01;-2.452632e-01;6.048380e-01;8.706263e-01;7.761720e-01;-8.690181e-01;-4.975982e-01;5.997813e-01;-4.119051e-01;-1.348076e+00;2.979736e-01;-9.509750e-02
'unknown';8.350000;-5.441423e+00;7.069618e+00;-8.801397e+00;-7.692912e+00;7.959157e-02;-1.377457e+00;1.165302e+01;6.848165e+00;-5.818967e-01;-5.112819e+00;5.113737e+00;-8.687876e+00;1.155110e+02;6.696175e-01;-5.676858e-01;-7.529470e-01;-2.090215e+00;-1.188661e+00;9.952660e-01;-1.268883e+00;-2.100149e-01;1.418233e+00;3.182855e-01;-8.171356e-01;3.746962e+00;3.140945e-01;4.606583e-01;3.824319e-01;1.637339e-01;1.149752e+00;1.039962e+00;4.679280e-01;-3.713632e-03;-7.798625e-01;4.003959e-01;5.221733e-01;-1.049487e+00;-3.732431e-01;-2.113257e-01
'unknown';8.360000;-3.969200e+00;1.256272e+01;-4.694462e+00;-7.948430e+00;4.069004e+00;5.284056e+00;7.379308e+00;-9.838524e+00;-6.982347e+00;-3.595543e+00;-3.837501e+00;-4.293711e+00;1.156694e+02;1.222580e+00;6.219812e-01;2.409281e-01;6.937146e-01;1.661603e+00;1.526100e+00;1.372265e+00;-1.882108e-01;2.250308e+00;3.964029e-02;-3.291974e+00;2.522200e+00;2.592773e-02;-2.944174e-02;1.459899e-01;-1.435388e-01;8.348853e-01;6.028222e-01;-1.924486e-01;4.363612e-01;-2.581081e-01;3.110647e-04;8.729316e-01;6.664788e-01;-9.098641e-01;-3.018439e-01
'unknown';8.370000;-1.891490e+00;9.538226e+00;-1.035541e+01;-8.606419e+00;3.497512e+00;3.222022e+00;9.926443e+00;-6.440618e-01;5.040225e-01;8.030088e-01;-3.701301e+00;1.243308e+01;1.157714e+02;5.879811e-01;1.380149e+00;1.203122e+00;9.890957e-02;8.396991e-01;4.114420e-01;1.481957e+00;1.369599e+00;1.861741e+00;3.180736e+00;-1.509747e+00;-2.254818e-01;-4.515846e-01;-4.597896e-01;-6.196646e-02;-1.371494e-01;3.320741e-01;-9.253742e-02;-4.640810e-01;-3.485267e-01;-7.455859e-01;-6.254996e-01;4.811469e-01;1.315117e+00;-1.767878e+00;-2.276733e-01
'unknown';8.380000;-1.885233e+00;1.516304e+01;1.312084e-01;-9.345427e-01;5.578301e+00;2.251012e+00;2.106688e+01;1.024216e+01;6.535857e+00;-2.993490e+00;-4.902956e+00;-2.140658e+00;1.142787e+02;-5.557036e-01;-5.529301e-01;-6.882814e-01;4.781027e-01;-2.923806e-01;-8.131210e-01;-3.317516e-01;-1.004167e+00;5.506899e-02;2.386807e+00;2.337266e+00;-1.318867e+00;-7.556969e-01;-4.080212e-01;-3.936797e-01;-5.791600e-01;-1.421690e-01;-5.483299e-01;-1.823907e-01;-1.229480e+00;-1.290823e+00;-1.144247e+00;-1.741295e-01;1.293334e+00;-9.621508e-01;4.618141e-02
'unknown';8.390000;-3.543501e+00;1.267021e+01;-5.198623e+00;-1.070531e+01;3.523439e+00;2.196275e+00;1.221902e+01;3.655820e+00;1.967705e+00;1.048984e+01;-1.902273e+00;-1.089181e+01;1.139484e+02;-7.401883e-01;-2.900624e-01;-9.740893e-01;-3.220387e-01;-6.743562e-01;-1.555283e-01;-2.159508e+00;-3.529966e+00;-6.116454e-01;1.550436e+00;2.943827e+00;-3.171896e+00;-4.334595e-01;1.702540e-01;-9.874392e-02;-1.526382e-01;4.262682e-01;1.455851e-02;2.895049e-01;-4.424213e-01;-5.329775e-01;-5.519297e-01;-1.831989e+00;1.422584e-03;3.976956e-01;3.299998e-01
'unknown';8.400000;-5.921713e+00;8.232083e+00;-1.071426e+01;-4.508472e+00;2.594137e+00;1.731324e+00;4.574262e+00;-1.700930e+01;-7.438844e+00;3.495079e+00;6.949317e+00;7.743979e-01;1.128025e+02;-1.534411e-01;-5.113115e-01;-1.566266e+00;1.933440e-01;-3.230186e-01;8.976321e-01;-2.954402e+00;-4.192541e+00;-2.234232e+00;-1.585727e-02;9.479113e-01;-8.153471e-01;2.477722e-01;5.164319e-01;3.436734e-01;6.843761e-01;3.958947e-01;3.949492e-01;6.493765e-01;9.329244e-01;1.402259e+00;2.210660e-02;-1.661577e+00;-1.296751e+00;7.070295e-01;3.498927e-01
'unknown';8.410000;-3.574192e+00;1.155339e+01;-9.803123e+00;-8.429647e+00;1.617813e+00;2.704225e+00;7.375210e+00;-4.668161e+00;4.433146e+00;5.310907e+00;5.091696e+00;-4.883925e+00;1.143423e+02;1.238120e+00;8.656205e-01;8.789236e-01;2.372630e+00;9.278107e-01;1.003590e+00;5.811764e-01;2.988987e-01;2.467431e-01;-4.777875e+00;-8.079569e-01;1.511236e+00;6.966797e-01;2.701835e-01;6.972475e-02;6.768840e-01;1.958885e-01;4.431244e-01;4.857122e-01;1.531521e+00;2.005930e+00;4.288314e-01;-8.256887e-01;-1.466108e+00;5.975313e-01;5.612610e-02
'unknown';8.420000;-2.637093e+00;1.316489e+01;-5.397873e+00;-1.105653e+00;4.916021e+00;6.485198e+00;8.716772e+00;-6.558555e+00;-5.868024e+00;-4.833108e-01;-3.660385e+00;-9.221336e+00;1.153207e+02;1.037302e+00;5.875956e-01;1.807093e+00;1.110242e+00;8.812820e-01;1.854202e+00;2.962529e+00;4.092693e+00;-2.635922e-01;-2.756921e+00;-2.270596e+00;-1.252857e-01;4.286972e-01;-2.310294e-01;-1.558792e-01;1.092677e-01;-5.003046e-01;5.839083e-01;1.091490e-01;9.179593e-01;1.530155e+00;6.972506e-01;6.885483e-01;-4.494525e-01;-1.185553e-01;-2.223815e-01
