name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.740000;1.887108e+01;-2.454100e+01;-3.701114e+01;1.936787e+00;-1.634719e+01;-6.076442e+01;-5.295982e+01;1.738568e+01;2.293274e+01;2.624135e+01;3.477207e+01;-2.040512e+00;1.371082e+02;-1.022510e+00;-3.575845e+00;1.402170e+00;9.890749e-01;-3.740227e+00;-3.950390e-01;3.133826e+00;5.974835e+00;-1.331751e+00;-4.589602e+00;-3.138602e+00;-8.876777e-01;7.018906e-01;-2.487554e-01;8.935945e-02;2.309925e+00;-7.849447e-02;-9.413112e-01;1.883853e+00;1.770429e+00;-1.718231e+00;-4.450195e+00;-3.236208e+00;-3.165273e+00;-1.626191e+00;7.520024e-01
'unknown';0.750000;1.929874e+01;-2.659991e+01;-3.056032e+01;1.853424e+00;-2.036300e+01;-5.996672e+01;-4.836502e+01;1.783863e+01;1.415753e+01;8.767486e+00;2.901011e+01;-6.078186e+00;1.393322e+02;-1.429346e+00;-4.008484e+00;3.354061e+00;7.283971e-01;-5.073616e+00;1.923483e+00;4.013172e+00;2.734189e+00;-6.316079e+00;-8.115134e+00;-6.470571e+00;-2.066082e+00;1.888333e+00;-1.063755e-01;8.491592e-02;8.707587e-01;1.515462e-02;-7.910258e-01;2.073534e+00;9.893377e-01;-1.940767e+00;-3.005505e+00;-6.651205e-01;-1.828048e+00;-2.088235e+00;6.586424e-01
'unknown';0.760000;1.787371e+01;-2.880766e+01;-2.736314e+01;4.487636e+00;-2.439286e+01;-6.225398e+01;-4.007001e+01;2.618936e+01;2.682930e+00;2.312308e+00;1.673311e+01;-1.174182e+01;1.417711e+02;-1.494282e+00;-3.844213e+00;3.165903e+00;8.770690e-02;-5.837907e+00;4.578979e+00;4.993993e+00;1.531667e+00;-8.949895e+00;-7.199702e+00;-7.442969e+00;-5.440286e+00;2.605673e+00;-1.673689e-02;4.849951e-01;-2.879237e-01;-3.075603e-01;1.195784e-02;2.598522e+00;-6.896129e-02;-1.840706e+00;1.444644e-01;1.450132e+00;1.137729e-01;-1.979925e+00;3.081297e-01
'unknown';0.770000;1.440454e+01;-3.697386e+01;-2.446617e+01;2.313152e+00;-3.207362e+01;-4.936128e+01;-3.833488e+01;2.039164e+01;-5.086444e+00;-2.959634e+00;9.621874e+00;-1.409047e+01;1.452055e+02;-1.203239e+00;-3.317078e+00;1.799047e+00;3.893093e-01;-5.308230e+00;7.406590e+00;4.762987e+00;2.848230e-01;-6.445635e+00;-1.778446e+00;-5.504325e+00;-7.681127e+00;2.316142e+00;8.891241e-02;1.115858e+00;-9.519768e-01;-2.576016e-01;1.163524e+00;2.092777e+00;-5.894353e-01;-1.801962e+00;2.693866e+00;2.186738e+00;1.037963e+00;-1.386242e+00;-1.554089e-01
'unknown';0.780000;1.384677e+01;-3.857509e+01;-2.422869e+01;2.145457e+00;-3.968142e+01;-4.317224e+01;-3.300492e+01;2.376752e+01;-1.219475e+01;-3.893601e+00;7.251338e+00;-2.523580e+01;1.471999e+02;-1.219248e+00;-1.496572e+00;7.400578e-01;-3.791829e-01;-3.563131e+00;9.856018e+00;2.414113e+00;-2.004012e+00;-5.446506e-01;-5.072842e-01;-3.052860e+00;-7.979779e+00;2.028635e+00;-9.195232e-02;1.266633e+00;-8.555832e-01;-5.416304e-01;1.948411e+00;9.853853e-01;-1.374020e+00;-2.368513e+00;3.568918e+00;1.347523e+00;7.486407e-01;2.439980e-01;-3.757402e-01
'unknown';0.790000;1.529601e+01;-3.830159e+01;-2.313231e+01;4.971060e+00;-3.925987e+01;-3.247464e+01;-2.808264e+01;2.047367e+01;-1.063180e+01;2.978208e+00;6.229363e+00;-3.773682e+01;1.481986e+02;-1.122301e+00;3.969860e-01;-1.929001e-01;-3.261658e-01;-3.933819e-01;9.748845e+00;2.355936e+00;-4.507781e+00;2.950628e+00;-5.276520e-01;-3.475812e+00;-7.727544e+00;1.399808e+00;-2.298454e-01;1.031964e+00;-4.121675e-01;-9.240508e-01;2.120713e+00;-4.493308e-01;-1.735047e+00;-1.546117e+00;2.485930e+00;1.752437e-01;-1.707036e-01;2.434415e+00;-3.242540e-01
'unknown';0.800000;1.133173e+01;-3.562666e+01;-2.432979e+01;1.262767e+00;-3.861539e+01;-2.141721e+01;-3.312558e+01;1.612829e+01;2.732357e+00;-3.193034e+00;3.165060e+00;-3.981754e+01;1.504178e+02;-1.994513e+00;6.319180e-01;-1.160398e-01;-2.262708e+00;1.446722e+00;8.334778e+00;-6.725834e-01;-7.914595e+00;4.196564e+00;-1.087483e+00;-4.714023e+00;-4.197087e+00;1.185139e+00;5.147040e-03;4.180630e-01;-2.144716e-01;-7.270369e-01;1.728440e+00;-1.540004e+00;-1.371743e+00;2.908071e-01;6.378647e-01;1.401604e-01;-5.339104e-01;3.353771e+00;-3.344317e-01
'unknown';0.810000;1.005055e+01;-3.646315e+01;-2.538013e+01;1.123668e+00;-3.457355e+01;-1.149458e+01;-2.649488e+01;1.672347e+00;2.203140e+00;-5.948177e+00;-5.714049e+00;-4.543732e+01;1.505956e+02;-1.964834e+00;7.784942e-01;1.662584e-01;-3.289182e+00;2.790409e+00;5.920557e+00;-2.368899e+00;-4.490470e+00;3.613409e+00;-6.121286e-01;-5.527262e+00;2.599600e+00;1.116620e+00;4.022878e-01;9.322132e-02;-3.887070e-01;-2.660491e-01;9.184882e-01;-2.131390e+00;-1.043545e+00;2.161654e+00;-5.637419e-02;4.181643e-01;-2.406553e-01;3.305429e+00;-3.880597e-01
'unknown';0.820000;6.496938e+00;-3.633472e+01;-2.368498e+01;-7.244386e+00;-3.479097e+01;-1.198838e+01;-3.716172e+01;-6.404794e+00;2.370593e+00;-4.867823e+00;-1.034707e+01;-4.237099e+01;1.519271e+02;-7.722468e-01;4.029884e-01;-5.118793e-01;-2.532859e+00;3.487172e+00;4.070142e+00;-2.082187e+00;-5.586316e-01;2.313283e+00;2.357562e-01;-4.696687e+00;3.625503e+00;4.980698e-01;1.000902e+00;3.492735e-01;-6.779760e-01;6.571969e-01;4.700341e-01;-2.601268e+00;5.075995e-01;2.878686e+00;-4.972587e-02;3.445475e-01;2.449255e-01;1.522720e+00;-7.380757e-01
'unknown';0.830000;7.889244e+00;-3.405509e+01;-2.262342e+01;-7.221274e+00;-2.722003e+01;-7.586269e+00;-3.790906e+01;9.287859e+00;7.616119e+00;7.549592e-01;-1.465088e+01;-2.346210e+01;1.530270e+02;2.780049e-01;9.775574e-01;-1.938515e+00;-1.521335e+00;3.178834e+00;1.224211e+00;-2.156990e+00;2.622507e+00;3.610397e+00;9.015501e-01;-4.687757e+00;4.888309e+00;-1.969559e-01;1.112909e+00;9.080566e-01;-2.160943e-01;9.564558e-01;-5.021628e-01;-2.440416e+00;2.287435e+00;9.893042e-01;-7.999433e-01;-9.794267e-01;4.899184e-01;-6.543120e-01;-1.304727e+00
'unknown';0.840000;8.551153e+00;-3.481575e+01;-2.826754e+01;-7.229057e+00;-2.485629e+01;-3.020652e+00;-3.782942e+01;9.527374e+00;1.159228e+01;-5.365821e+00;-1.584996e+01;-3.267764e+01;1.516924e+02;1.888580e+00;2.278754e+00;-2.453533e+00;1.393535e-01;3.602680e+00;-2.323388e+00;1.759460e+00;2.922348e+00;3.949440e+00;-1.215847e-01;-3.909148e+00;2.272161e+00;-1.848451e+00;8.432981e-01;1.558199e+00;8.356985e-01;5.376149e-01;-9.610189e-01;-1.447730e+00;3.612693e+00;-6.075582e-01;-1.754732e+00;-1.935943e+00;8.760727e-01;-9.038395e-01;-1.597631e+00
'unknown';0.850000;1.041347e+01;-3.233485e+01;-3.278143e+01;-6.490674e+00;-2.364672e+01;-9.857387e+00;-3.694598e+01;6.818795e+00;1.564428e+01;-1.191428e+00;-2.640139e+01;-2.584246e+01;1.497281e+02;2.269300e+00;4.380895e+00;5.661373e-02;1.569906e-01;2.218407e-01;-3.084759e+00;7.147454e+00;-1.284439e+00;-1.204386e+00;-5.330592e+00;-3.471440e+00;4.711914e-03;-4.233752e+00;1.859973e-01;1.382447e+00;1.307904e+00;-2.348614e-02;-7.770631e-01;-5.158269e-02;3.464069e+00;-1.103007e+00;-2.309459e+00;-2.049024e+00;1.333042e+00;-1.082469e+00;-1.436706e+00
'unknown';0.860000;1.467772e+01;-2.580107e+01;-3.087364e+01;-6.912918e+00;-1.856423e+01;-2.246976e+01;-2.884596e+01;9.441477e+00;1.810371e+01;-4.502553e+00;-2.401756e+01;-2.982000e+01;1.443342e+02;2.448596e+00;6.492314e+00;2.669049e+00;-6.839478e-01;1.605738e-01;-1.014023e+00;1.132906e+01;-1.642950e+00;-4.052984e+00;-6.327888e+00;-9.244822e-01;1.548103e+00;-5.471686e+00;-8.123342e-01;3.822427e-01;7.584764e-01;-5.620174e-01;-1.504158e-01;1.132895e+00;1.319373e+00;-5.091759e-01;-1.391925e+00;-2.980617e-01;1.634835e+00;-2.024076e-01;-6.201948e-01
'unknown';0.870000;1.617246e+01;-1.665795e+01;-2.103730e+01;-6.594390e+00;-2.925686e+01;-1.328551e+01;-6.663519e+00;2.908612e+00;-1.661526e+00;-2.632963e+01;-2.792429e+01;-2.486735e+01;1.355374e+02;9.279831e-01;5.783010e+00;2.039716e+00;-1.227116e+00;1.014572e+00;3.116148e-01;1.037856e+01;-6.098812e-01;-3.935687e+00;-6.240419e+00;4.851198e-01;-1.620079e-01;-5.568869e+00;-1.398022e+00;-8.625037e-01;-4.341601e-01;-7.382414e-01;8.463013e-01;9.167760e-01;-1.683543e+00;4.258063e-01;4.254123e-01;2.298954e+00;1.646275e+00;5.113996e-01;6.008168e-01
'unknown';0.880000;1.791464e+01;-1.019262e+01;-2.079436e+01;-1.059694e+01;-2.124835e+01;-6.376708e+00;3.674633e+00;3.267716e+00;-1.973365e-02;-2.443616e+01;-1.971092e+01;-2.542467e+01;1.314294e+02;-1.502433e+00;3.488910e+00;3.472982e-01;-1.978681e+00;2.454236e+00;1.642898e+00;6.740772e+00;3.918974e-02;-1.644534e+00;-1.156979e+00;2.286745e+00;1.343483e+00;-4.281867e+00;-2.234442e+00;-1.595541e+00;-9.543605e-02;-3.073538e-01;1.814153e-01;2.851696e-01;-3.254941e+00;2.125207e-01;5.858793e-01;2.487378e+00;1.128443e+00;4.998468e-01;1.793856e+00
'unknown';0.890000;1.343493e+01;-1.122402e+01;-2.762248e+01;-1.078424e+01;-1.723180e+01;-1.634584e+01;-1.313489e+00;6.856269e+00;5.027573e+00;-2.242672e+01;-2.612911e+01;-2.885016e+01;1.283362e+02;-2.745296e+00;1.570078e+00;-9.533111e-01;-2.886850e+00;3.306516e+00;1.706605e-01;1.023881e+00;3.522682e-03;-2.815494e-01;3.578725e+00;3.154320e+00;2.664020e+00;-1.824578e+00;-1.903143e+00;-1.064719e+00;1.510898e+00;5.773669e-01;-1.099637e+00;-4.630121e-01;-3.352032e+00;-1.699245e-01;1.367088e-01;1.625345e+00;1.164656e+00;8.579059e-01;2.393411e+00
'unknown';0.900000;8.534325e+00;-1.107349e+01;-2.584456e+01;-1.471140e+01;-1.230558e+01;-1.272511e+01;2.182886e+00;7.663597e+00;6.536493e+00;-1.223891e+01;-1.348142e+01;-2.111119e+01;1.265255e+02;-6.886973e+00;6.210756e-01;3.688382e+00;-1.390850e+00;-7.832184e-02;4.823020e-01;-2.683132e-01;-8.870484e-01;-2.950656e+00;1.199426e+00;3.383134e+00;2.634323e+00;1.625450e+00;-5.537584e-01;-9.303616e-01;2.375584e+00;1.202725e+00;-2.870988e+00;-1.686456e+00;-3.029936e+00;-3.344057e-02;9.612880e-02;-6.204806e-02;4.288683e-01;1.242187e+00;2.542198e+00
'unknown';0.910000;7.136132e+00;-8.367130e+00;-2.327875e+01;-1.897141e+01;-1.719566e+01;-9.258004e+00;-7.982383e-01;7.282856e-01;-6.347386e+00;-1.453463e+01;-1.526744e+01;-1.370399e+01;1.288664e+02;-5.895461e+00;1.893330e+00;7.923662e+00;1.365804e+00;-3.217334e+00;-1.423148e+00;-2.877059e+00;-9.963849e-01;-2.599082e+00;7.081031e-01;5.760205e+00;3.482101e+00;3.444527e+00;8.429556e-01;-1.299680e+00;1.628245e+00;1.000473e+00;-3.255963e+00;-2.388078e+00;-1.647278e+00;8.927925e-01;6.800616e-01;6.429553e-04;-2.683411e-01;1.572251e+00;2.031475e+00
'unknown';0.920000;-1.337083e+01;-8.515691e+00;-4.524314e+00;-1.345760e+01;-2.165802e+01;-7.509116e+00;2.075441e+00;1.896466e+00;-9.085532e+00;-2.238507e+01;-8.226086e+00;-1.982614e+01;1.392915e+02;-2.696143e+00;-1.324523e+00;7.786733e+00;1.908618e+00;-8.638779e+00;-5.992480e+00;-6.458436e+00;3.719407e-01;-5.123711e-03;-3.190851e-02;3.128143e+00;7.145375e+00;5.794568e+00;2.262742e+00;-1.581083e+00;-8.521711e-01;-6.756943e-01;-2.208543e+00;-2.027153e+00;-5.517030e-03;1.435783e+00;1.015432e+00;1.641155e+00;-8.201441e-01;1.507776e+00;9.123478e-01
'unknown';0.930000;-5.089801e+00;-3.036269e+00;1.335705e+00;-4.582119e+00;-2.864225e+01;-2.606957e+01;-1.564506e+01;4.757910e+00;-1.568240e-01;-1.381312e+01;4.425219e-02;-1.208218e+01;1.391758e+02;-6.259333e-01;-3.955523e+00;5.138737e+00;4.657803e-01;-8.693071e+00;-8.532336e+00;-4.117445e+00;3.837991e+00;1.645993e+00;4.197608e+00;1.940110e+00;8.269750e+00;6.248239e+00;1.441502e+00;-1.474203e+00;-2.362106e+00;-2.206799e+00;-6.340517e-01;4.834951e-01;1.938739e+00;1.025780e+00;7.583932e-03;2.234716e+00;-1.180101e+00;4.669457e-02;1.969805e-02
'unknown';0.940000;1.166579e+00;-2.036154e+01;7.818734e-01;-1.236295e+01;-4.977618e+01;-3.428172e+01;-2.268588e+01;7.508488e+00;3.415593e+00;-1.275920e+01;-5.496549e+00;1.380479e+01;1.503436e+02;1.791973e+00;-4.359914e+00;8.199890e-01;-4.319309e+00;-8.383165e+00;-6.098871e+00;3.242944e-01;3.874680e+00;3.967476e-03;7.660449e+00;1.192461e+00;7.779381e+00;4.785333e+00;1.900979e-01;-6.572938e-02;-2.072490e+00;-1.896412e+00;1.049895e+00;2.938169e+00;2.058709e+00;-1.446803e-01;-8.909929e-01;1.723686e+00;8.807995e-02;-2.258757e+00;-1.151670e+00
'unknown';0.950000;-3.262240e+00;-2.222182e+01;-2.381627e-01;-1.718984e+01;-4.660194e+01;-3.853338e+01;-9.004802e+00;1.711223e+01;-4.367986e+00;1.640468e+00;-6.931657e+00;1.082929e+01;1.545816e+02;-9.320068e-01;-3.959991e+00;-4.034983e-01;-6.554228e+00;-6.515399e+00;1.047523e+00;3.425272e+00;2.381147e+00;-2.565708e+00;8.035502e+00;8.275410e-01;3.398571e+00;4.047635e+00;1.129858e-02;9.647838e-01;-7.939627e-01;2.909565e-02;1.456886e+00;3.565301e+00;-4.717814e-01;-1.614744e+00;-9.241639e-01;-1.232867e+00;7.339819e-01;-3.457069e+00;-1.798722e+00
'unknown';0.960000;-5.324749e+00;-2.072249e+01;3.625651e-01;-2.875029e+01;-5.459401e+01;-3.177157e+01;3.767819e-01;1.509271e+01;-6.960114e+00;8.190374e+00;1.224175e+00;7.615026e+00;1.555153e+02;-1.592617e+00;-1.650936e+00;1.953995e-01;-4.063438e+00;-4.478142e+00;3.908436e+00;6.375132e-02;3.769612e-01;-2.354238e+00;6.667572e+00;4.124827e+00;-1.712823e+00;1.136520e+00;3.819187e-01;1.861658e+00;8.526585e-01;2.691683e+00;2.420768e+00;1.939371e+00;-2.520924e+00;-2.108209e+00;-3.799512e-01;-3.899096e+00;2.614079e-01;-3.197881e+00;-2.161243e+00
'unknown';0.970000;-6.504171e+00;-2.265575e+01;-4.721328e-01;-2.915959e+01;-5.881033e+01;-2.208704e+01;-1.005004e+01;1.287154e+01;-7.797509e+00;1.588960e+01;8.215951e-01;8.005552e+00;1.568281e+02;1.122854e+00;-4.860924e-01;1.481218e+00;4.833231e-01;-3.361154e+00;4.290517e+00;-6.346081e+00;-2.486870e+00;-1.795724e+00;-1.470291e+00;4.143836e+00;-4.269493e+00;-9.209656e-01;1.490690e+00;2.451440e+00;1.114101e+00;3.363263e+00;2.643840e+00;-1.011344e+00;-1.722247e+00;-1.666382e+00;-2.836353e-01;-5.005877e+00;-9.062296e-01;-1.754094e+00;-2.270815e+00
'unknown';0.980000;-5.175538e+00;-2.839925e+01;1.875856e+00;-2.669526e+01;-6.606270e+01;-2.296272e+01;-2.184451e+01;1.151364e+01;-6.640836e+00;1.345409e+01;1.125096e+01;6.652540e+00;1.549029e+02;2.674136e+00;3.211424e+00;4.140924e+00;5.620332e+00;2.143550e+00;1.976488e+00;-7.394649e+00;-4.232356e+00;-2.280780e+00;-7.082132e+00;8.413531e-01;-4.375990e+00;-3.536583e+00;1.495886e+00;2.416356e+00;1.364660e-01;2.136410e+00;2.468889e+00;-2.606266e+00;7.851656e-01;-3.869609e-01;-4.197937e-01;-3.897529e+00;-2.408102e+00;1.403395e-01;-1.508945e+00
'unknown';0.990000;2.277427e+00;-2.081390e+01;6.411281e+00;-1.580073e+01;-5.767336e+01;-2.148523e+01;-2.962456e+01;6.467409e+00;-1.350625e+01;-8.342843e+00;8.774131e+00;-1.003693e+01;1.502830e+02;4.388069e+00;5.866027e+00;3.194243e+00;5.420199e+00;3.392955e+00;-3.043224e+00;-1.456761e+00;-3.646105e+00;-4.020613e+00;-1.011903e+01;-2.061870e+00;-4.040318e+00;-4.969890e+00;4.707537e-01;1.495242e+00;-1.201475e+00;3.276455e-01;1.656317e+00;-3.075650e+00;2.518916e+00;8.561367e-01;2.017658e-01;1.343229e-02;-1.929400e+00;1.331574e+00;-4.152773e-01
'unknown';1.000000;3.655133e+00;-5.586289e+00;1.762547e+01;-7.328059e+00;-4.444474e+01;-2.219003e+01;-2.680920e+01;-2.867007e+00;-1.550965e+01;-1.510406e+01;1.454672e+00;-5.243683e+00;1.411050e+02;4.254206e+00;7.254781e+00;2.121701e-02;4.150172e+00;4.489246e+00;-5.456023e+00;1.544919e+00;-9.782261e-01;-3.340762e+00;-8.495703e+00;-4.812828e+00;-1.125713e+00;-4.383743e+00;-5.891232e-01;-1.167116e+00;-1.866008e+00;-1.178152e+00;1.912809e-01;-1.331567e+00;1.487485e+00;1.801471e+00;1.519739e+00;2.877307e+00;-2.582078e-01;1.670873e+00;1.259926e+00
'unknown';1.010000;1.102084e+01;-4.732094e+00;7.624274e+00;-1.174220e+01;-5.265454e+01;-3.768950e+01;-1.485150e+01;1.831336e+00;-2.346617e+01;-2.042647e+01;-4.589611e+00;-6.247924e+00;1.388777e+02;2.686588e+00;4.968440e+00;-2.466302e+00;2.856630e+00;3.747582e+00;-7.371480e+00;1.778716e+00;1.667483e-01;-2.569043e-01;-6.963440e-01;-2.676075e+00;7.632412e-01;-2.573772e+00;-1.804109e+00;-3.270390e+00;-8.856517e-01;-1.474707e+00;-3.247536e-01;1.614501e+00;-6.769465e-01;1.347495e+00;2.297133e+00;3.832832e+00;7.799797e-01;1.308500e+00;2.574723e+00
'unknown';1.020000;1.172378e+01;-1.662481e-01;1.375445e+00;-7.973670e+00;-4.612588e+01;-4.214069e+01;-2.150644e+01;8.940545e+00;-1.836469e+01;-2.298262e+01;-6.131305e+00;-8.705286e-01;1.386869e+02;5.792605e-01;-2.175363e+00;-2.358846e+00;1.011356e+00;2.922641e+00;-2.517216e+00;-1.574963e+00;2.868575e+00;3.436061e+00;2.593060e+00;-1.425833e-01;1.576597e+00;1.564990e+00;-2.209391e+00;-4.011149e+00;2.082019e-01;-1.781217e+00;-9.630516e-01;3.462177e+00;-1.160521e+00;2.039889e-01;1.394195e+00;2.408231e+00;6.449579e-01;3.377626e-01;2.879110e+00
'unknown';1.030000;1.167604e+01;1.318280e+00;2.204783e+00;-1.194776e+00;-3.809488e+01;-4.836730e+01;-2.338236e+01;1.397374e+00;-1.336325e+01;-7.885285e+00;-8.132570e-01;-8.407300e+00;1.386232e+02;-2.795001e+00;-5.770850e+00;-4.398346e-02;-3.839267e-01;2.552490e+00;3.559880e+00;-3.281553e+00;1.167971e+00;4.076638e+00;3.500751e+00;-4.970938e-01;1.151027e+00;4.929361e+00;-1.754534e+00;-2.774472e+00;4.172742e-01;-1.469230e+00;-9.030721e-01;4.156064e+00;-3.793209e-01;-2.998377e-01;-1.245339e-01;-3.445189e-01;-8.543904e-01;1.457039e-01;2.086637e+00
'unknown';1.040000;6.223834e+00;-1.948829e+01;8.540989e+00;-7.544991e+00;-3.711136e+01;-2.943722e+01;-3.041859e+01;1.169285e+01;-3.380802e+00;-8.409350e+00;-1.146421e+00;3.718992e+00;1.490572e+02;-4.051957e+00;-7.431319e+00;-1.489332e-01;-3.135634e+00;2.715340e-01;6.389185e+00;-1.727551e+00;-4.588927e-01;1.463440e+00;1.446907e+00;-2.677529e+00;3.692069e-01;6.260239e+00;-6.782146e-01;-7.211657e-02;-2.164038e-01;-6.488216e-02;-2.232447e-01;2.297892e+00;8.010297e-01;-6.858846e-01;-1.118756e+00;-1.443833e+00;-1.607423e+00;1.286413e-01;2.566804e-01
'unknown';1.050000;-2.041924e-01;-2.392532e+01;3.821584e+00;-1.387617e+01;-4.439935e+01;-2.624183e+01;-2.680319e+01;6.295040e+00;-1.057492e+01;-1.020934e+01;-9.567522e+00;-2.787547e+00;1.583393e+02;-3.770476e+00;-6.275941e+00;-1.484888e+00;-2.416027e+00;5.577751e-01;8.955637e+00;-4.159489e-02;3.312934e-01;1.067365e-01;-1.845862e+00;-5.680555e+00;2.095456e+00;5.511790e+00;5.957381e-01;1.230289e+00;-6.642640e-01;1.355785e+00;8.793448e-01;7.645364e-02;1.066645e+00;3.014580e-01;-4.485740e-01;-1.452044e+00;-1.035619e+00;7.702535e-01;-1.296777e+00
'unknown';1.060000;-2.595885e+00;-2.470104e+01;-1.776218e-01;-1.731114e+01;-4.161598e+01;-2.125750e+01;-2.843378e+01;4.197248e+00;-1.244165e+01;-1.458605e+01;-1.514182e+01;-1.834371e+00;1.601300e+02;-2.324075e+00;-2.283400e+00;-2.720413e+00;1.702995e+00;2.803775e+00;6.274363e+00;8.102062e-01;-1.425096e-01;-1.727686e-01;-1.952800e+00;-5.587965e+00;1.747590e+00;2.557178e+00;1.278891e+00;1.386478e+00;-6.007966e-01;1.955253e+00;1.716028e+00;-1.689928e+00;3.650089e-01;1.236384e+00;4.874250e-01;-7.378266e-01;-1.370710e-01;5.367872e-01;-1.879582e+00
'unknown';1.070000;-2.766481e+00;-2.745505e+01;-8.603515e-01;-8.391835e+00;-3.305370e+01;-7.678970e+00;-2.458274e+01;6.801640e+00;-8.299142e+00;-1.402624e+01;-2.221833e+01;4.846661e+00;1.606457e+02;-6.802521e-01;-2.193366e+00;-2.079564e+00;3.975683e+00;5.683093e+00;3.999559e+00;7.827940e-01;2.517069e+00;2.651873e+00;-2.059617e+00;-4.219970e+00;4.313104e+00;2.970062e-01;1.473483e+00;1.004822e+00;-6.570388e-01;6.368212e-01;1.809885e+00;-3.156542e+00;-8.796558e-01;1.344911e+00;8.140732e-01;-9.566542e-02;5.185411e-01;-7.403607e-01;-1.645697e+00
'unknown';1.080000;-4.115398e+00;-2.914042e+01;-2.720106e+00;-1.772183e+00;-2.876531e+01;-7.346835e+00;-2.747778e+01;1.072700e+01;-5.382534e+00;-1.626490e+01;-2.276084e+01;8.639838e+00;1.606899e+02;7.973878e-01;-2.540219e+00;-2.855578e+00;3.444775e+00;6.289017e+00;4.175833e-01;-3.147005e-01;4.630139e+00;2.627997e+00;-2.135349e+00;-4.093176e+00;1.944319e+00;-5.302780e-01;1.318398e+00;7.870637e-01;-6.828746e-01;-1.346364e+00;1.219748e+00;-2.567974e+00;-2.107131e+00;4.768371e-01;7.413213e-01;2.175295e-01;8.125255e-01;-2.111396e+00;-9.778017e-01
'unknown';1.090000;-2.845696e+00;-3.267246e+01;-5.304994e+00;-1.767236e+00;-2.240922e+01;-1.319937e+01;-2.336722e+01;1.561551e+01;-8.451149e-01;-1.966800e+01;-2.685786e+01;1.354087e+01;1.595444e+02;2.036209e+00;-1.123422e+00;-4.702499e+00;-1.028110e-01;7.864577e+00;-3.898683e+00;-3.877421e+00;4.669527e+00;2.776719e+00;-2.232915e+00;-3.835244e+00;-1.704712e+00;-1.172966e+00;9.608345e-01;1.502315e+00;-5.834916e-01;-2.565901e+00;-8.210516e-03;-7.237421e-01;-2.248428e+00;-1.699198e+00;-1.350157e-01;8.824686e-01;1.695396e+00;-3.374081e+00;-5.075831e-01
'unknown';1.100000;1.430662e+00;-3.479343e+01;-1.223319e+01;-3.399563e+00;-1.549314e+01;-1.640939e+01;-3.061504e+01;2.294101e+01;-3.028677e+00;-2.244192e+01;-3.328794e+01;3.540123e+00;1.580293e+02;2.909682e+00;1.116947e+00;-4.823318e+00;-2.989578e+00;7.811774e+00;-2.616388e+00;-7.395339e+00;1.165447e+00;3.471415e+00;-7.785040e-01;-1.717701e+00;-5.800480e+00;-1.596844e+00;5.599588e-01;1.927852e+00;1.201065e-01;-2.481317e+00;-1.639786e+00;1.132961e+00;-5.344459e-01;-3.517598e+00;-7.523898e-01;1.357851e+00;2.670765e+00;-2.279042e+00;-3.490157e-01
'unknown';1.110000;4.641535e+00;-3.024566e+01;-1.961631e+01;-8.092200e+00;-3.669054e-01;-2.264111e+01;-4.240121e+01;2.404227e+01;4.407526e+00;-2.210231e+01;-3.613101e+01;-1.127043e+00;1.561112e+02;3.067773e+00;3.489627e+00;-4.013152e+00;-5.636647e+00;4.880662e+00;1.897834e+00;-6.919024e+00;-4.246577e+00;1.555086e+00;1.674304e+00;3.069271e+00;-8.684904e+00;-1.707626e+00;4.986942e-02;1.466816e+00;1.026436e+00;-1.374858e+00;-3.074671e+00;1.738123e+00;1.702336e+00;-3.645279e+00;-1.154050e+00;1.244226e+00;2.523289e+00;-4.034009e-01;-1.327405e-01
