name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';15.790000;-6.311373e-01;8.991131e+00;-7.359313e+00;-5.964592e+00;3.424269e+00;-5.464363e+00;-3.705616e+00;-2.257791e+00;-1.132720e+01;-1.990236e+00;6.611001e+00;3.357923e+00;1.150565e+02;6.007338e-02;-5.141934e-01;-1.842991e+00;-2.782785e+00;-5.137534e-01;-2.497506e+00;-3.281538e+00;-1.963331e+00;-3.633345e-01;-1.770699e-01;1.193029e+00;7.365518e-01;2.321030e-01;-3.292602e-01;-1.422826e-01;-5.431513e-01;4.495252e-01;9.182224e-01;6.945227e-01;5.721038e-01;-8.454806e-01;-2.548374e-01;-1.439162e+00;-1.181300e+00;-1.017839e+00;9.338554e-02
'unknown';15.800000;-1.302108e+00;1.019106e+01;-1.038682e+01;-9.423382e+00;2.452586e+00;-9.020213e+00;2.685077e-01;-6.555140e-01;2.062486e+00;-7.705208e+00;-1.793350e+00;-1.955031e+00;1.164958e+02;-6.693041e-01;-8.474320e-01;-1.471423e+00;-2.901092e-02;1.327046e+00;-1.024210e+00;-1.116314e-02;-5.694222e-01;-3.949013e-01;-3.311298e+00;-1.113233e-01;-2.439742e+00;1.866646e-01;-2.078655e-01;-9.594670e-02;1.088390e-01;1.511227e+00;1.315216e+00;1.562197e+00;1.362229e+00;-1.777675e-01;-8.002712e-01;-6.551148e-01;-9.395603e-01;-1.989324e-01;-2.430519e-02
'unknown';15.810000;-3.487170e+00;6.909861e+00;-1.120654e+01;-1.254391e+01;-2.411366e+00;-1.480722e+01;-1.503279e+00;-1.159809e+01;-1.194333e+01;-8.433267e+00;3.974606e+00;-8.463739e+00;1.147228e+02;-7.858542e-01;-1.326612e+00;-1.957608e+00;1.047168e+00;1.038890e+00;-8.064604e-02;2.889004e+00;-1.715827e-02;-1.625869e-01;-3.401441e+00;-2.343681e+00;-5.730833e-01;1.056358e-01;8.447823e-03;3.384550e-01;5.609735e-01;1.204881e+00;9.450926e-01;1.394187e+00;1.122129e+00;7.436668e-01;1.858949e-01;3.633701e-01;-7.383973e-01;1.087019e+00;-6.126434e-02
'unknown';15.820000;-4.477552e+00;5.237833e+00;-1.400365e+01;-5.037488e+00;4.787225e+00;-8.331970e+00;4.848265e+00;-2.115750e+00;-3.907954e+00;-1.038540e+01;7.644155e+00;-9.674021e+00;1.152591e+02;-3.828028e-01;-6.086815e-01;-9.177141e-01;3.044998e+00;3.668402e+00;2.721236e+00;2.071548e+00;6.122080e-01;-2.309003e+00;-1.141411e+00;-1.479514e+00;1.355584e+00;-5.756378e-03;1.930449e-01;6.558181e-01;1.005678e+00;1.164247e-01;-2.880370e-01;5.863389e-01;8.424495e-02;2.987772e-01;6.059175e-01;1.384820e+00;-1.291073e-01;1.446829e+00;-7.253769e-02
'unknown';15.830000;-2.972686e+00;4.834686e+00;-1.533893e+01;-2.921697e+00;7.451397e+00;-6.211714e+00;8.449526e+00;-1.613464e+00;-9.154910e+00;-1.765735e+01;-9.826157e+00;4.352002e+00;1.162030e+02;-4.093814e-02;1.058707e+00;6.850224e-01;1.704616e+00;3.041032e+00;2.600705e+00;1.287753e+00;1.164188e+00;1.523191e+00;5.548369e-01;-1.814862e+00;4.273986e+00;2.199173e-02;1.025683e-01;6.304097e-01;1.178052e+00;-5.244018e-01;-1.168660e+00;-5.707500e-02;-2.633871e-01;3.474489e-01;1.208323e+00;2.013674e+00;1.154711e+00;-2.259884e-01;-1.416840e-01
'unknown';15.840000;-3.473364e+00;8.185239e+00;-1.290919e+01;9.904984e-01;1.586321e+01;2.882117e-01;5.649844e+00;-2.586788e+00;-1.087674e+01;-8.800222e+00;-2.290538e+00;-1.584982e+00;1.157270e+02;-7.653763e-02;1.238999e+00;2.235652e+00;2.243887e-01;-1.114210e+00;5.668086e-01;1.210687e+00;3.337905e-01;1.791797e+00;1.634662e+00;-1.021269e+00;2.370867e+00;-1.342018e-01;-3.830973e-02;7.772893e-02;5.986322e-01;-8.486038e-01;-1.583501e+00;-2.238450e-01;5.103174e-01;1.798979e-01;1.038769e+00;1.263107e+00;1.370136e+00;-1.238315e+00;-1.062662e-01
'unknown';15.850000;-4.193955e+00;1.072969e+01;-8.328662e+00;-7.034828e+00;7.255798e+00;-6.113788e+00;4.534695e+00;-5.541635e+00;-8.429817e-01;-6.451669e+00;-1.323598e-01;8.861673e+00;1.145988e+02;-4.261452e-01;9.015965e-01;2.355970e+00;-1.645360e-01;-2.413106e+00;7.111925e-01;2.002499e+00;1.859295e+00;3.828629e+00;5.278895e+00;3.200750e+00;-2.210667e+00;-5.385612e-01;1.568573e-02;-3.301027e-01;-2.512574e-02;-1.719386e-02;-3.726303e-01;5.705926e-01;7.927626e-01;-1.368587e-01;-6.621469e-01;2.980713e-02;1.234855e+00;-2.185869e+00;2.261215e-02
'unknown';15.860000;-4.249606e+00;8.485329e+00;-6.330523e+00;-1.858979e+00;-6.860268e-01;-5.546890e+00;1.285912e+01;1.517288e+00;8.950679e-01;-7.814926e+00;-2.309090e+00;-7.451926e-02;1.153902e+02;-3.817479e-01;-1.414819e-01;1.239973e+00;-2.634452e-01;-1.522036e+00;2.546767e+00;4.265761e+00;1.164144e+00;1.732122e+00;2.812094e+00;2.863359e+00;-1.593665e+00;-2.568108e-01;1.804127e-01;-1.664489e-01;-2.635909e-01;8.022996e-01;1.132112e+00;8.194364e-01;-1.175182e-01;-4.056086e-01;-1.300299e+00;-1.264238e+00;3.821926e-01;-6.757696e-01;1.711204e-01
'unknown';15.870000;-4.715292e+00;9.192624e+00;-6.848418e+00;-2.319638e+00;3.660486e+00;2.617994e-01;1.485738e+01;5.630973e+00;4.102329e+00;8.244480e+00;6.186867e+00;-7.456564e+00;1.136786e+02;1.900957e-01;9.843369e-02;1.057233e+00;1.862564e+00;1.381793e+00;4.463689e+00;3.724029e+00;6.471793e-02;-1.757706e+00;1.151566e-01;2.417097e+00;-4.673091e+00;1.963570e-01;3.869120e-01;1.505899e-01;-3.417726e-01;7.572987e-01;1.219518e+00;2.474706e-02;-1.416501e+00;-5.208283e-01;-1.410086e+00;-2.532599e+00;-6.281313e-01;1.107037e+00;2.699830e-01
'unknown';15.880000;-5.121436e+00;8.246363e+00;-7.449448e+00;-2.684323e+00;1.005069e+01;9.834255e+00;2.181730e+01;-2.352372e+00;-4.688788e+00;-2.087829e+00;8.866644e+00;-1.394188e+00;1.149030e+02;5.174056e-01;8.083363e-01;1.567067e+00;3.222337e+00;2.648898e+00;2.787743e+00;-2.376683e-01;-7.969638e-01;-1.916532e+00;-2.104660e+00;1.281520e+00;2.232316e-01;3.539414e-01;3.905707e-01;2.705596e-01;-1.936052e-01;4.860260e-01;5.848560e-01;-1.321249e+00;-2.851079e+00;2.198655e-01;-2.972125e-01;-1.505779e+00;-1.073786e+00;1.116267e+00;1.045264e-01
'unknown';15.890000;-2.807562e+00;1.134134e+01;-2.483033e+00;2.690664e+00;8.796406e+00;8.514085e+00;1.867575e+01;-3.283215e+00;-6.839585e+00;-8.739434e+00;6.365256e+00;-1.384395e+01;1.158242e+02;1.058838e+00;1.179637e+00;4.835606e-01;1.879067e+00;1.599017e+00;7.144400e-01;-2.828290e+00;2.357076e-01;-1.397475e+00;-4.925723e+00;8.510124e-01;2.416069e+00;5.059776e-01;1.936782e-02;-2.125877e-01;-5.328318e-01;-4.207655e-01;-7.565210e-02;-1.927270e+00;-2.580864e+00;6.601875e-02;4.518973e-01;2.520446e-01;-7.410204e-01;1.203031e+00;-1.119557e-01
'unknown';15.900000;-2.616443e+00;1.145265e+01;-6.778831e-01;1.174755e+01;9.990501e+00;4.265683e+00;9.761596e+00;1.989563e+00;-3.216637e+00;-9.846269e+00;4.009314e+00;4.235332e+00;1.160871e+02;1.136734e+00;6.707149e-01;5.587837e-01;2.158434e+00;1.293632e+00;-2.184854e+00;-6.713477e+00;2.177976e+00;6.594408e-02;-2.196363e+00;-1.722527e+00;4.430923e-01;1.110107e-01;-1.937792e-01;-4.968537e-01;-7.164092e-01;-1.181711e+00;-4.999514e-01;-1.246816e+00;-4.973458e-01;-4.474521e-01;3.387873e-01;1.531413e+00;-6.730449e-01;-8.760515e-01;-9.925812e-02
'unknown';15.910000;-6.735981e-01;1.348766e+01;-7.816398e+00;-1.402421e-01;1.168566e+01;6.618286e+00;6.743788e+00;4.638544e+00;-3.621120e+00;-1.250492e+01;1.287059e+01;1.809017e+00;1.156165e+02;-2.272961e-02;-8.956940e-01;-1.102784e+00;2.906879e-01;1.681166e+00;-2.686364e+00;-5.942388e+00;-1.092659e+00;-4.894578e-01;1.421231e+00;2.140181e-01;1.232133e+00;-2.419563e-01;-3.750445e-01;-4.255385e-01;-4.103271e-01;-9.775751e-01;-6.980135e-01;-4.600689e-01;1.117443e+00;-1.076762e+00;4.661598e-01;2.087647e+00;-4.340555e-01;-1.145735e+00;-2.097748e-02
'unknown';15.920000;-5.047457e-01;1.052678e+01;-1.988847e+00;9.523299e+00;1.507422e+01;-1.421167e-01;-5.784098e+00;4.576631e+00;-5.968300e+00;-1.118690e+01;-2.998659e+00;-7.005210e+00;1.155619e+02;8.929348e-02;-6.382667e-01;-1.221807e+00;-1.892031e+00;1.080664e-01;-1.745936e+00;-1.167348e+00;-2.370041e+00;-6.766044e-01;2.378926e+00;-1.765208e+00;-3.565058e+00;2.316177e-01;-3.317682e-01;-7.032885e-02;-2.693481e-01;-9.777608e-01;-8.299487e-01;4.175580e-01;2.199083e+00;-9.400156e-01;5.785654e-01;1.111569e+00;1.467413e-01;1.317058e-01;4.206733e-02
'unknown';15.930000;-3.977058e+00;7.325809e+00;-7.341473e+00;5.256230e+00;1.466037e+01;-2.713837e+00;-3.263350e+00;-1.004004e+01;-7.911042e+00;-9.629616e-01;1.093933e+01;-2.063013e+00;1.148770e+02;-2.926641e-01;-2.935652e-01;-6.777800e-01;-9.835764e-01;-1.298268e+00;-1.805363e+00;-1.414003e-02;-2.874096e+00;1.304599e+00;3.224869e+00;-1.297925e+00;-1.308531e+00;3.407868e-01;-1.441564e-01;3.529239e-01;6.493014e-01;9.886704e-02;-5.918179e-01;4.340842e-01;1.293154e+00;2.539774e-01;1.837942e-01;-7.486520e-01;-6.114607e-01;8.164700e-01;1.450912e-02
'unknown';15.940000;-5.182451e-01;1.134224e+01;-7.024380e+00;-4.108369e-01;9.043478e+00;2.020627e-01;8.928423e+00;-2.521350e+00;-4.454698e+00;-3.722617e+00;-3.851093e+00;-1.165394e+01;1.176149e+02;-3.871395e-01;1.800623e-02;-1.000459e+00;-2.093238e+00;-1.366395e+00;-5.375644e-01;1.317816e+00;-1.631383e+00;2.061743e+00;2.459662e+00;-2.328489e-01;2.371953e+00;2.997589e-02;-2.456472e-01;1.418180e-01;7.027005e-01;7.065412e-01;-9.256463e-02;5.318506e-01;1.529490e-01;6.535475e-01;-3.416501e-01;-1.393887e+00;3.624313e-02;1.249400e+00;-1.977092e-01
'unknown';15.950000;-2.130169e+00;1.161210e+01;-8.687531e+00;-9.105577e-02;8.209695e+00;-2.580620e+00;-6.831729e-01;-6.182945e+00;2.145072e+00;-1.127112e-01;6.807188e+00;-2.409269e+00;1.162939e+02;-5.052953e-01;5.407890e-01;2.033049e+00;8.856266e-01;-5.406930e-01;-1.120129e+00;-7.191986e-01;-1.921004e-01;-9.396601e-01;-2.362397e+00;-3.609465e+00;2.345978e+00;-6.858978e-02;-2.405657e-01;-2.167832e-01;3.104333e-01;3.836842e-01;9.703521e-02;7.962626e-01;3.529479e-01;5.955790e-01;-9.483231e-01;-1.498770e+00;3.197037e-01;-1.042742e-01;-2.192999e-01
'unknown';15.960000;-3.363888e+00;8.473660e+00;-6.318112e+00;1.730752e+00;1.146759e+01;-2.896547e+00;-4.851077e-01;-5.508832e+00;-6.876430e-01;6.862853e-01;-2.096831e+00;5.027684e+00;1.150033e+02;-1.032627e+00;-3.463538e-01;9.362813e-01;7.060739e-01;-7.335443e-01;5.706993e-01;-5.007403e-02;-4.433012e-01;-1.262725e+00;-1.796877e+00;-4.282220e-01;8.546856e-01;-5.522400e-01;-7.463149e-02;-4.017156e-01;-2.926467e-01;-4.864620e-01;-2.021481e-01;2.894297e-01;1.335131e-01;1.321883e-01;-6.039258e-01;-4.626950e-01;7.202513e-01;-1.505763e+00;-7.940254e-02
'unknown';15.970000;-5.080713e+00;1.146405e+01;2.470635e+00;8.613568e+00;1.074486e+01;-6.765176e+00;-2.152577e+00;-9.506802e+00;-1.449287e+01;-1.497940e+01;-7.985120e+00;1.326062e+00;1.158398e+02;-1.172749e+00;-1.195301e+00;-9.398346e-02;-4.648113e-01;-1.129517e+00;1.621818e+00;2.434544e+00;-4.902420e-01;-1.774783e+00;-2.140714e+00;3.982802e-01;-1.071267e+00;-4.646049e-01;6.664759e-02;-5.402204e-01;-1.231310e+00;-1.836113e+00;-8.101078e-01;-2.697247e-01;-1.634406e-02;-4.546208e-02;5.406350e-01;8.655893e-01;1.147360e+00;-1.057030e+00;-8.573914e-03
'unknown';15.980000;-4.206107e+00;9.684504e+00;-7.922057e+00;-1.232779e+00;4.108176e+00;5.147837e+00;9.412755e+00;-3.075927e+00;-2.449353e+00;-5.273658e+00;1.403952e+00;-9.248180e+00;1.150807e+02;-4.265702e-01;-1.122527e+00;-1.400176e+00;-3.850329e+00;-2.082723e+00;-4.613895e-01;4.085099e-01;-8.213707e-01;-5.403246e-01;3.534598e-02;1.364535e+00;-3.448238e+00;-1.690292e-01;1.627695e-01;-1.500949e-01;-5.216808e-01;-1.144612e+00;-8.128361e-01;-9.841417e-01;-4.609173e-01;8.294057e-01;7.388433e-01;1.913927e-01;-4.684220e-01;2.014843e-01;8.544388e-02
'unknown';15.990000;-7.572804e+00;5.030175e+00;-8.355476e+00;-9.333465e-01;6.241814e+00;1.506279e+00;6.540618e+00;-9.850608e+00;-5.847988e+00;-7.836311e+00;7.048197e+00;-6.276736e-01;1.139322e+02;-4.750856e-01;-1.772226e+00;-2.955271e+00;-6.016736e+00;-3.916642e+00;-1.952708e+00;-1.030211e+00;-2.303760e-01;1.402315e+00;1.049438e+00;1.230958e+00;-7.877094e-01;-3.030647e-01;2.331414e-01;4.121978e-01;2.894601e-01;5.294530e-01;-6.366836e-01;-9.475983e-01;-5.212947e-01;1.401596e+00;6.329168e-01;-1.226747e-02;-7.443811e-01;1.372291e+00;9.451462e-02
'unknown';16.000000;-4.250694e+00;6.077962e+00;-7.905938e+00;-1.274743e+01;3.305490e+00;-9.339222e+00;-2.789156e+00;-9.443783e+00;-7.711707e+00;-2.708528e+00;-2.790814e+00;-1.123664e+01;1.151120e+02;-5.676106e-01;-8.083656e-01;-2.414787e-01;-2.241022e+00;-3.404162e+00;-2.562747e+00;-6.222828e-01;3.573794e+00;8.429421e-01;-2.434989e+00;-3.186671e+00;1.720328e+00;-2.057907e-01;2.964796e-01;7.129990e-01;9.454986e-01;2.177332e+00;2.088423e-01;4.330802e-01;3.700949e-01;9.953192e-01;1.619056e-01;9.745645e-03;-5.059606e-01;1.483765e+00;1.448863e-01
'unknown';16.010000;-7.433848e+00;4.406186e+00;-1.231378e+01;-1.571278e+01;-8.437013e+00;-9.285188e+00;-1.202676e+00;-7.474754e+00;-4.850120e+00;-1.101477e+01;2.670525e-01;-1.618256e+00;1.143089e+02;6.347823e-02;7.086070e-01;7.739681e-01;1.377800e+00;-3.652215e+00;-2.065495e+00;3.434674e-01;4.320157e+00;6.981678e-01;-9.668840e-01;-1.048023e+00;3.205907e+00;2.634888e-02;5.868220e-01;8.895317e-01;1.063881e+00;2.355394e+00;1.320529e+00;1.368637e+00;4.982086e-01;-2.394822e-01;4.604351e-02;7.135600e-01;-8.185124e-03;-4.497526e-01;2.660182e-01
'unknown';16.020000;-7.113638e+00;5.954670e+00;-7.150298e+00;-5.048169e+00;-5.573220e+00;-2.270162e+00;1.017299e+01;1.360512e+01;1.266422e+00;-1.585937e+01;-1.113883e+01;-1.512490e-01;1.138635e+02;7.865459e-01;1.202052e+00;1.462697e+00;3.339063e+00;-1.170725e+00;1.760405e+00;1.572145e+00;1.879959e+00;6.212769e-01;1.092235e+00;-2.577748e-02;1.973780e+00;3.906952e-01;5.290638e-01;3.317863e-01;6.150694e-02;4.698240e-01;1.697365e+00;1.613909e+00;1.388496e-01;-1.581432e+00;1.637697e-01;1.615130e+00;1.478345e+00;-1.417169e+00;2.764713e-01
'unknown';16.030000;-5.823941e+00;8.634856e+00;-4.863456e+00;2.106023e+00;-7.579910e+00;-1.235573e+01;1.776883e+00;2.257261e-01;-6.846214e+00;-6.095307e+00;5.982091e+00;9.859163e+00;1.146882e+02;1.781946e+00;1.670224e+00;1.512045e+00;2.970190e+00;1.569287e+00;2.728899e+00;3.636180e-01;-5.808693e-01;1.743365e+00;2.853626e+00;-3.904143e-01;-3.163198e+00;7.287834e-01;1.460090e-01;-1.386404e-01;-5.695428e-01;-1.012973e+00;1.550596e+00;9.889094e-01;-3.174810e-01;-1.525902e+00;6.749086e-02;6.394334e-01;8.146283e-01;-1.872614e+00;1.442707e-01
'unknown';16.040000;-1.122918e+00;9.973885e+00;-4.317613e+00;-4.961520e+00;-2.976687e+00;9.980732e-01;3.581791e+00;-3.894227e+00;-3.607276e+00;2.929171e-01;-5.777221e+00;-7.106451e+00;1.168758e+02;1.218474e+00;3.697576e-01;-3.029824e-01;-6.880966e-01;2.471910e+00;3.109599e+00;6.188972e-02;-1.882854e+00;1.139192e+00;3.730406e+00;3.876251e+00;-2.180967e+00;8.253487e-01;-4.364203e-01;-4.949090e-01;-8.619463e-01;-1.343107e+00;9.581707e-02;-8.534839e-01;-9.063695e-01;-7.348417e-01;-2.807844e-01;-4.310607e-01;1.271199e+00;-8.722655e-02;-1.979314e-01
'unknown';16.050000;-1.519477e+00;1.074770e+01;-6.169899e+00;-9.051555e-01;-1.888847e+00;2.725190e+00;3.911012e+00;-1.629429e+00;6.303552e+00;-4.822785e+00;-4.365823e+00;-1.395664e+01;1.164466e+02;5.775590e-01;4.315518e-01;-1.190906e+00;-1.673483e+00;2.279445e+00;2.204455e+00;-4.888101e-01;-1.427948e+00;7.766644e-01;9.111975e-01;1.074105e+00;-4.079788e+00;5.303757e-01;-6.572486e-01;-6.908513e-01;-8.753160e-01;-1.077423e+00;-1.181708e+00;-1.506811e+00;-4.055714e-01;-4.954468e-02;-1.250329e+00;-1.014900e+00;9.779230e-01;1.869029e+00;-3.937067e-01
'unknown';16.060000;-3.173499e+00;6.747038e+00;-8.011989e+00;-6.983063e+00;3.940802e+00;5.737375e+00;9.415372e+00;5.118423e+00;3.875002e-01;2.156395e+00;1.341638e+01;8.518194e-01;1.171110e+02;-7.933620e-01;-6.531579e-01;-1.495559e+00;-1.054633e+00;-1.046719e+00;-2.244792e+00;-2.533488e+00;-1.370710e+00;-2.992949e-01;-9.185372e-02;5.597959e+00;1.995942e+00;-4.997582e-01;-3.703244e-01;-3.379588e-01;-3.986199e-01;-1.105725e-01;-1.741905e+00;-1.514393e+00;3.148723e-01;4.578797e-01;-6.217650e-01;-8.805887e-01;-4.345710e-01;1.878669e+00;-4.280215e-01
'unknown';16.070000;-1.910855e+00;1.240604e+01;-8.970798e+00;-5.250622e+00;3.585689e-01;-3.703101e+00;-3.583958e+00;-1.142034e+01;-4.960279e+00;-2.471059e+00;1.755814e+00;-1.451891e+01;1.172225e+02;-4.983788e-01;-1.272575e+00;-2.268247e+00;-2.233655e+00;-2.579937e+00;-2.127959e+00;-3.665499e-01;-1.084665e+00;-3.789038e+00;-3.097453e-01;3.638346e+00;4.093493e+00;-5.771965e-01;-3.939924e-02;3.764254e-03;1.654214e-01;4.862750e-01;-2.797760e-01;-1.228668e-01;1.350276e+00;5.367407e-01;-4.054471e-01;-3.753199e-01;-8.816680e-01;1.751959e+00;-1.926739e-01
'unknown';16.080000;-4.894039e+00;5.878924e+00;-1.039496e+01;-8.061951e+00;-9.333990e+00;-7.011743e+00;-5.338164e+00;-5.852321e+00;5.281662e-01;-1.342215e+00;1.915175e+01;3.154392e+00;1.139891e+02;-9.517910e-02;-4.679726e-01;-1.757412e+00;-9.608734e-01;-3.807922e+00;-2.296160e+00;1.575121e+00;2.349027e-01;3.132183e-01;-6.206584e-02;4.212746e-01;3.125739e+00;-7.609726e-01;3.118248e-01;6.696293e-01;7.997862e-01;8.663834e-01;1.536602e+00;1.022071e+00;1.474697e+00;1.219744e-01;-5.184791e-02;-3.865140e-01;-2.850523e+00;-7.984446e-01;2.586604e-01
'unknown';16.090000;-3.151101e+00;4.818876e+00;-1.631965e+01;-1.153399e+01;-8.151137e+00;-1.540046e+00;9.455031e+00;-1.567382e+00;-1.271197e+01;-4.622207e+00;1.095822e+01;5.359538e+00;1.151216e+02;3.147137e-02;3.577804e-01;-2.328728e-01;7.110119e-01;2.261166e+00;1.615805e+00;4.208265e+00;4.529494e-01;-1.556828e+00;-9.802958e-01;-7.458931e-01;4.115107e+00;-3.023865e-01;2.748869e-01;7.986904e-01;1.456478e+00;1.326163e+00;2.326604e+00;5.172146e-01;-2.700576e-01;-5.719252e-01;5.502777e-01;2.497391e-01;-2.048705e+00;-1.968813e+00;4.313319e-01
'unknown';16.100000;-3.029272e+00;8.200756e+00;-1.312462e+01;-8.645749e+00;-1.084396e+01;-6.824953e+00;1.077148e+01;1.366458e+00;5.829437e+00;2.921640e+00;1.092155e+01;6.541287e+00;1.143566e+02;5.008371e-01;1.879811e+00;1.485685e+00;1.804951e+00;4.215737e+00;9.936790e-01;2.552588e+00;-1.529645e+00;-1.674639e+00;-1.689148e+00;-6.462534e+00;-2.007088e+00;6.561386e-01;1.707416e-01;2.382625e-01;1.052689e+00;7.331746e-01;1.687839e+00;1.588716e-01;-1.439366e+00;-6.560638e-01;-4.221536e-01;3.776036e-01;-4.893602e-01;-1.756725e+00;4.277394e-01
'unknown';16.110000;-2.685882e+00;1.303402e+01;-8.770330e+00;-1.403664e+00;1.241938e+01;4.282529e+00;9.402543e+00;-1.276498e+01;-1.539505e+01;-9.504465e+00;2.141451e+00;4.363174e+00;1.155268e+02;5.780479e-01;1.546985e+00;3.392596e+00;3.014246e+00;5.041253e+00;-1.186806e+00;-2.205571e+00;-3.062017e+00;-4.372053e-02;1.752491e+00;-3.163274e+00;-3.184157e+00;8.709076e-01;1.028527e-01;-1.584155e-01;1.970657e-01;-1.482837e-01;-8.012339e-01;-5.525068e-01;-1.494587e+00;1.137707e-01;4.869143e-01;3.625279e-01;1.007764e+00;-1.048927e+00;1.490917e-01
'unknown';16.120000;-2.622463e+00;1.117040e+01;-6.741195e+00;-4.102357e+00;1.459433e+00;-4.954635e+00;7.451020e+00;-7.901748e+00;-6.503489e+00;-7.346828e+00;-8.752532e+00;-6.382866e+00;1.170672e+02;4.852409e-01;1.287374e-01;1.693298e+00;1.553383e+00;3.241227e+00;-1.004971e-01;-2.414790e+00;-1.287933e+00;-2.554103e+00;4.595588e-01;-8.168359e-01;-2.008253e+00;7.910774e-01;-8.165240e-02;-4.129900e-01;-6.334962e-01;-5.598164e-01;-1.738769e+00;-1.098272e-01;-5.521693e-01;3.800915e-01;4.703534e-01;-1.189568e-02;2.083195e+00;5.887588e-01;-2.067049e-01
'unknown';16.130000;-4.642663e-01;1.106898e+01;-2.548381e+00;1.265547e+00;1.090343e+01;-8.409234e+00;8.740699e-02;-1.224336e+01;-6.764110e+00;9.274484e+00;4.978892e+00;-4.099169e+00;1.181208e+02;5.535331e-01;4.412395e-01;6.486489e-01;9.537725e-02;-1.257748e+00;-5.996410e-01;-7.809808e-01;9.009468e-01;1.317476e+00;-2.420097e-01;1.470079e+00;-1.128944e+00;3.756027e-01;-4.012461e-01;-5.344304e-01;-1.223041e+00;-8.912322e-01;-2.226761e+00;1.922091e-01;4.509507e-01;1.899860e-01;1.507486e-01;-8.162606e-01;1.205480e+00;1.128794e+00;-3.861733e-01
'unknown';16.140000;-1.713875e+00;9.826966e+00;-7.769106e+00;-2.213441e+00;6.120152e+00;-9.815564e-01;3.355102e+00;-5.334015e+00;-1.125655e+01;-4.170041e+00;5.418649e+00;7.311937e-01;1.170150e+02;1.048324e-01;3.677336e-01;-3.098228e-01;4.653030e-01;-1.328609e+00;1.509607e-01;-9.205538e-01;-1.610669e+00;-3.470898e-03;-7.513762e-01;1.636766e+00;-9.090066e-02;-1.297333e-01;-5.099139e-01;-8.307149e-01;-8.645871e-01;-6.638999e-01;-1.156827e+00;-2.244746e-01;1.349387e-01;9.966464e-02;-4.303241e-03;7.014811e-03;6.802346e-01;1.385660e+00;-4.121224e-01
'unknown';16.150000;-3.725101e-01;1.591194e+01;-5.013130e+00;-1.871235e+00;3.800286e+00;-7.022153e-01;7.545598e+00;-9.544113e+00;-6.431144e+00;-1.230291e+01;2.406256e+00;-4.838573e+00;1.174309e+02;-1.237978e+00;-1.244665e+00;-1.721048e+00;-8.978756e-01;-3.807636e+00;-3.514891e-01;-6.979362e-01;-1.950719e+00;-5.652938e-01;-1.723344e+00;1.637323e+00;1.501138e+00;-5.995537e-01;-3.994345e-01;-1.271980e+00;-6.757902e-01;-7.147057e-01;2.549351e-01;-3.354557e-01;-4.211625e-01;9.704198e-01;-8.695570e-01;-9.442354e-03;-1.269716e-01;1.037527e+00;-2.362027e-01
'unknown';16.160000;-2.144179e+00;1.058759e+01;-7.057934e+00;-2.074508e-01;-1.632036e+00;-8.053341e+00;-8.808448e-01;-1.730472e+01;-6.687327e+00;-3.150128e-01;7.176174e-01;-6.467668e+00;1.167635e+02;-1.168573e+00;-3.181885e+00;-1.444790e+00;-1.269491e+00;-1.267966e+00;-1.346946e+00;-1.781619e+00;6.362230e-01;-1.634234e+00;1.235300e+00;2.500715e+00;3.605006e+00;-7.819565e-01;5.248418e-02;-5.303584e-01;2.664108e-02;-4.212663e-01;7.738987e-01;-1.333726e-01;-2.655249e-01;1.485415e+00;-5.041860e-01;-4.532673e-01;-1.065727e+00;-8.635660e-02;1.797516e-02
