name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';10.360000;4.830210e-01;-1.097638e+01;1.969844e+01;-3.180069e-02;-1.466102e-02;2.783982e-01;1.427486e+01;1.272036e+01;-4.004052e-01;8.915666e-01;1.383424e+01;0;0;-4.399340e+00;4.514991e+00;2.345724e+01;4.451835e+02;1.100471e+03;-7.066400e+01;1.505880e+03;-7.716096e+01;2.837322e+03;-7.924711e+01
'unknown';10.370000;4.705398e-01;-9.757539e+00;1.732123e+01;-2.025222e-02;-1.501796e-02;2.771776e-01;1.320020e+01;1.212438e+01;4.823766e-01;-1.629516e+00;1.424635e+01;0;0;-4.856495e+00;6.019997e+00;2.358106e+01;4.513708e+02;1.124997e+03;-4.858785e+00;1.460919e+03;-1.406037e+01;2.852958e+03;-1.852931e+01
'unknown';10.380000;4.858243e-01;-1.168002e+01;1.972368e+01;-3.425803e-02;-1.735287e-02;2.862861e-01;1.409099e+01;1.515728e+01;3.379042e+00;-1.562117e+00;1.490151e+01;0;1.731943e+00;-5.497675e+00;6.477503e+00;2.149171e+01;4.726454e+02;1.093412e+03;-4.824690e+00;1.586306e+03;-1.139488e+01;2.697503e+03;-1.599482e+01
'unknown';10.390000;5.455051e-01;-9.679988e+00;1.832914e+01;-1.626160e-02;-1.262818e-02;3.412650e-01;1.429244e+01;1.055452e+01;3.766155e+00;1.403783e+00;1.509117e+01;0;1.731943e+00;-6.248449e+00;6.889021e+00;2.136887e+01;4.859491e+02;1.197362e+03;-6.955978e+01;1.639073e+03;-7.343311e+01;2.548203e+03;-7.744927e+01
'unknown';10.400000;5.720772e-01;-1.091656e+01;1.972721e+01;-6.668679e-03;-1.244415e-02;3.819886e-01;1.547599e+01;1.186535e+01;4.706091e+00;3.113565e+00;0;0;0;0;0;0;7.751873e+02;1.127442e+03;-1.353650e+02;1.972809e+03;-1.365337e+02;2.682821e+03;-1.381671e+02
'unknown';10.410000;5.621867e-01;-9.422151e+00;1.770688e+01;8.097134e-03;-4.987338e-03;3.361009e-01;1.375274e+01;1.065885e+01;5.171838e+00;7.175493e+00;0;0;0;0;0;0;7.342438e+02;1.114745e+03;-201;1.827198e+03;-201;2.707155e+03;-201
'unknown';10.420000;4.942168e-01;-9.420179e+00;1.691412e+01;-7.603688e-03;-4.851394e-03;2.403641e-01;1.223934e+01;1.216970e+01;4.143904e+00;5.528919e+00;0;0;0;0;0;0;9.910374e+02;8.644501e+02;-201;2.160029e+03;-201;3.034813e+03;-201
'unknown';10.430000;4.890854e-01;-8.015527e+00;1.490974e+01;2.057614e-04;-5.543772e-03;1.692246e-01;1.171611e+01;8.769726e+00;3.578711e-01;1.826143e+00;0;0;0;0;0;0;1.022832e+03;9.932433e+02;-201;2.324282e+03;-201;3.425835e+03;-201
'unknown';10.440000;5.102811e-01;-9.544906e+00;1.648819e+01;-8.392219e-03;-1.100809e-02;2.318683e-01;1.402772e+01;1.040162e+01;-1.254551e+00;-4.382674e+00;0;0;0;0;0;0;1.049890e+03;1.015576e+03;-201;2.411582e+03;-201;3.494992e+03;-201
'unknown';10.450000;5.206378e-01;-1.219905e+01;1.822139e+01;-9.753443e-03;-1.625872e-02;2.818340e-01;1.632206e+01;1.469760e+01;3.176382e-01;-5.301510e+00;0;0;0;0;0;0;9.512973e+02;1.267781e+03;-201;2.343201e+03;-201;3.379744e+03;-201
'unknown';10.460000;5.231159e-01;-1.347506e+01;1.962473e+01;-7.242536e-03;-1.853969e-02;3.340573e-01;1.810047e+01;1.794411e+01;1.642435e+00;-6.393828e+00;0;0;0;0;0;0;7.933148e+02;1.300084e+03;-201;2.077889e+03;-201;2.883781e+03;-201
'unknown';10.470000;5.189602e-01;-1.222818e+01;1.760498e+01;-4.197521e-03;-1.851005e-02;2.824696e-01;1.698250e+01;1.636557e+01;1.011917e+00;-6.067606e+00;0;0;0;0;0;0;7.594988e+02;1.458300e+03;-201;1.903882e+03;-201;2.776194e+03;-201
'unknown';10.480000;5.046313e-01;-9.752825e+00;1.529256e+01;-1.065400e-02;-1.143923e-02;2.552814e-01;1.419781e+01;1.267446e+01;-2.136347e-01;-6.751089e+00;0;0;0;0;0;0;6.102620e+02;1.467922e+03;-1.362297e+02;1.567078e+03;-1.388031e+02;2.713740e+03;-1.384104e+02
'unknown';10.490000;5.001581e-01;-9.353236e+00;1.492452e+01;-2.759422e-02;-7.808481e-03;2.014019e-01;1.218223e+01;1.269367e+01;1.699769e+00;-1.577018e+00;1.330919e+01;0;0;-7.073752e+00;-8.405823e-01;1.412133e+01;4.717886e+02;1.378361e+03;-7.110674e+01;1.331760e+03;-7.699369e+01;2.675984e+03;-7.522030e+01
'unknown';10.500000;4.825220e-01;-1.040331e+01;1.574721e+01;-2.723005e-02;-9.544217e-03;1.788792e-01;1.200788e+01;1.452155e+01;3.564265e+00;7.693465e-01;1.352641e+01;0;2.220825e+00;-7.074839e+00;9.344600e-01;1.586743e+01;4.975354e+02;1.358755e+03;-4.898365e+00;1.468827e+03;-1.540758e+01;2.646535e+03;-1.342016e+01
'unknown';10.510000;5.100737e-01;-1.143150e+01;1.657232e+01;-1.701049e-02;-1.495247e-02;1.836280e-01;1.305399e+01;1.587327e+01;4.633138e+00;3.751893e-01;1.387212e+01;0;2.412132e+00;-6.392263e+00;3.536936e+00;1.803638e+01;5.253981e+02;1.337296e+03;-2.401521e+00;1.663633e+03;-1.514613e+01;2.717148e+03;-1.322044e+01
'unknown';10.520000;5.136471e-01;-1.117523e+01;1.744247e+01;-1.855497e-02;-1.485495e-02;2.212910e-01;1.327076e+01;1.449376e+01;3.935071e+00;-2.084647e+00;1.398034e+01;1.277245e-01;2.603439e+00;-5.739758e+00;6.022772e+00;2.174020e+01;4.781425e+02;1.380608e+03;-3.738281e-01;1.680801e+03;-1.240429e+01;2.699694e+03;-1.323401e+01
'unknown';10.530000;5.184829e-01;-1.108157e+01;1.818502e+01;-3.455455e-03;-1.708663e-02;2.370517e-01;1.411067e+01;1.444048e+01;2.804995e+00;-4.559878e+00;1.379989e+01;1.128143e-01;2.307381e+00;-4.433740e+00;6.368731e+00;2.392369e+01;4.908293e+02;1.200171e+03;1.256912e+00;1.673917e+03;-1.035374e+01;2.736525e+03;-1.200274e+01
'unknown';10.540000;5.029000e-01;-1.074749e+01;1.961019e+01;-9.023561e-03;-1.605298e-02;2.061551e-01;1.452391e+01;1.349113e+01;4.607544e+00;-3.492026e+00;1.357413e+01;1.053592e-01;1.820016e+00;-3.410146e+00;5.703294e+00;2.610011e+01;5.673652e+02;1.143132e+03;-5.548891e-01;1.715245e+03;-1.120174e+01;2.780244e+03;-1.328860e+01
'unknown';10.550000;5.009491e-01;-1.200726e+01;2.136094e+01;-1.016631e-02;-1.701717e-02;1.780920e-01;1.635194e+01;1.530284e+01;3.845730e+00;-1.339972e+00;1.344550e+01;0;1.332651e+00;-2.842602e+00;4.902555e+00;2.756272e+01;5.879614e+02;1.251228e+03;-4.745326e-01;1.645085e+03;-1.079838e+01;2.684028e+03;-1.559676e+01
'unknown';10.560000;4.916778e-01;-1.307684e+01;2.294388e+01;-2.592651e-02;-1.542349e-02;1.743167e-01;1.733667e+01;1.701686e+01;4.019211e+00;1.701225e-01;1.338176e+01;0;1.332651e+00;-3.058544e+00;3.673694e+00;2.795558e+01;5.350473e+02;1.554314e+03;-1.731895e+00;1.556167e+03;-9.399989e+00;2.731414e+03;-1.677205e+01
'unknown';10.570000;4.811153e-01;-1.427496e+01;2.318333e+01;-3.338825e-02;-1.738440e-02;1.991443e-01;1.831625e+01;1.827662e+01;1.637328e+00;-4.377405e-01;1.320542e+01;0;1.332651e+00;-3.976560e+00;1.570929e+00;2.653806e+01;5.249338e+02;1.714256e+03;1.009820e+00;1.466246e+03;-7.189310e+00;2.698641e+03;-1.495282e+01
'unknown';10.580000;4.654274e-01;-1.409144e+01;2.343661e+01;-2.799790e-02;-1.651831e-02;2.166129e-01;1.876089e+01;1.674484e+01;7.761281e-01;5.570191e-01;1.312461e+01;0;1.332651e+00;-4.535529e+00;2.979317e-01;2.514341e+01;6.697563e+02;1.544637e+03;-6.622117e+01;1.785776e+03;-7.214393e+01;2.874786e+03;-7.582120e+01
'unknown';10.590000;4.420509e-01;-1.283784e+01;2.135373e+01;-1.130533e-02;-1.538508e-02;2.435968e-01;1.760954e+01;1.450990e+01;-1.137189e+00;-2.307740e+00;0;0;0;0;0;0;8.630251e+02;1.246325e+03;-1.328029e+02;2.047810e+03;-1.371790e+02;3.108495e+03;-1.376773e+02
'unknown';10.600000;4.288623e-01;-1.213241e+01;1.990676e+01;9.961605e-03;-1.799344e-02;2.055725e-01;1.777409e+01;1.440598e+01;-4.443638e-01;-7.400599e+00;0;0;0;0;0;0;9.038517e+02;1.060764e+03;-201;2.175248e+03;-201;3.268458e+03;-201
'unknown';10.610000;4.223423e-01;-1.162192e+01;1.960033e+01;1.284340e-02;-1.964103e-02;1.804162e-01;1.773748e+01;1.429229e+01;-1.082990e+00;-1.394986e+01;0;0;0;0;0;0;7.702275e+02;1.177674e+03;-201;1.834760e+03;-201;3.144338e+03;-201
'unknown';10.620000;4.476471e-01;-1.132757e+01;2.207378e+01;-2.263703e-03;-1.844376e-02;1.512403e-01;1.869570e+01;1.391820e+01;-1.355231e+00;-1.017396e+01;0;0;0;0;0;0;7.537607e+02;1.188598e+03;-1.359547e+02;1.942991e+03;-1.398448e+02;3.110429e+03;-1.402223e+02
'unknown';10.630000;4.789210e-01;-1.141125e+01;2.163753e+01;-2.338541e-02;-1.535040e-02;1.699005e-01;1.671061e+01;1.488877e+01;-2.163038e+00;-5.397532e+00;1.329352e+01;0;0;-6.310099e+00;-1.704659e+00;2.118429e+01;7.584040e+02;1.149389e+03;-7.120693e+01;1.964349e+03;-7.830372e+01;3.055437e+03;-7.929060e+01
'unknown';10.640000;5.287445e-01;-1.009195e+01;1.708206e+01;-2.766890e-02;-1.429017e-02;1.848270e-01;1.310509e+01;1.858504e+01;-4.661076e+00;-1.822741e+00;1.361305e+01;0;0;-6.712541e+00;-2.165968e-01;2.181197e+01;7.967914e+02;1.151090e+03;-5.127539e+00;1.871363e+03;-1.360853e+01;2.872653e+03;-1.769164e+01
'unknown';10.650000;5.910631e-01;-8.639483e+00;1.100095e+01;-2.530972e-02;-1.959238e-02;2.064195e-01;8.828486e+00;2.507507e+01;-5.942678e+00;-1.483486e+00;1.376463e+01;0;0;-7.049307e+00;1.368901e+00;2.253354e+01;7.925986e+02;1.214344e+03;-7.017289e+01;1.819843e+03;-7.476371e+01;2.791938e+03;-7.846937e+01
'unknown';10.660000;6.829879e-01;-4.745944e+00;4.393885e+00;-6.796585e-03;-1.789296e-02;2.311763e-01;3.144736e+00;3.219463e+01;-7.944572e+00;2.125763e+00;0;0;0;0;0;0;7.426035e+02;1.264411e+03;-1.349206e+02;1.742455e+03;-1.363048e+02;2.735592e+03;-1.394010e+02
'unknown';10.670000;7.613230e-01;-3.266979e+00;1.364128e+00;-2.014557e-02;-1.798408e-02;2.345273e-01;-7.655142e-01;3.675586e+01;-8.142523e+00;4.434803e+00;0;0;0;0;0;0;9.678932e+02;1.146847e+03;-201;2.257032e+03;-201;3.216898e+03;-201
'unknown';10.680000;8.358195e-01;-4.075232e-01;-1.103565e+00;-3.541624e-02;-9.094154e-03;2.896798e-01;-6.085760e+00;3.859966e+01;-6.242773e+00;7.373286e+00;0;0;0;0;0;0;8.388117e+02;1.161922e+03;-201;2.068077e+03;-201;3.075875e+03;-201
'unknown';10.690000;8.987020e-01;6.535340e-01;-8.405833e-01;-5.457187e-02;-6.857289e-03;3.084031e-01;-8.459357e+00;3.705835e+01;-1.007772e+01;7.563412e+00;0;0;0;0;0;0;9.760867e+02;1.068310e+03;-201;2.138446e+03;-201;2.864977e+03;-201
'unknown';10.700000;9.425258e-01;-5.683411e-01;1.140241e+00;-3.735986e-02;-9.497651e-03;3.780407e-01;-8.760880e+00;3.955576e+01;-1.069360e+01;9.510977e+00;0;0;0;0;0;0;7.860510e+02;1.054797e+03;-201;1.960625e+03;-201;2.508345e+03;-201
'unknown';10.710000;9.861932e-01;-2.343644e+00;2.482094e+00;-3.238889e-02;-1.294193e-02;3.457108e-01;-7.797604e+00;4.131026e+01;-1.344023e+01;1.042449e+01;0;0;0;0;0;0;1.100145e+03;1.212052e+03;-201;2.287899e+03;-201;2.567191e+03;-201
'unknown';10.720000;1.018844e+00;-3.894716e+00;3.959655e+00;-1.790767e-02;-1.658652e-02;3.745923e-01;-6.949223e+00;4.270522e+01;-1.228168e+01;9.101331e+00;0;0;0;0;0;0;1.146226e+03;1.256812e+03;-201;2.341701e+03;-201;2.947405e+03;-201
'unknown';10.730000;1.090215e+00;-1.259163e+00;1.904496e+00;-1.994218e-02;-1.638900e-02;3.119470e-01;-9.577245e+00;4.112442e+01;-1.401017e+01;6.047842e+00;0;0;0;0;0;0;1.254179e+03;1.331478e+03;-201;2.498823e+03;-201;3.116292e+03;-201
'unknown';10.740000;1.168754e+00;1.115558e+00;-5.536049e-01;-7.347071e-03;-1.442826e-02;3.633218e-01;-1.076873e+01;3.841303e+01;-1.575161e+01;6.972533e+00;0;0;0;0;0;0;9.481040e+02;1.047986e+03;-201;2.200960e+03;-201;2.944185e+03;-201
'unknown';10.750000;1.154069e+00;2.182601e+00;-2.048141e+00;-6.032780e-03;-1.353211e-02;3.294875e-01;-1.074508e+01;3.665700e+01;-1.238716e+01;8.894200e+00;0;0;0;0;0;0;6.342468e+02;1.183094e+03;-201;1.887693e+03;-201;2.585596e+03;-201
'unknown';10.760000;1.046326e+00;8.665764e-01;-4.710256e-01;1.658843e-02;-1.130248e-02;3.946828e-01;-7.548446e+00;3.037674e+01;-7.977936e+00;1.094038e+01;0;0;0;0;0;0;4.429966e+02;1.161082e+03;-1.325745e+02;1.608532e+03;-1.376814e+02;2.389729e+03;-1.421547e+02
'unknown';10.770000;9.886715e-01;-5.399076e+00;8.444448e+00;4.496127e-02;-1.661139e-02;6.669924e-01;1.953013e+00;2.557985e+01;-4.364088e+00;6.736464e+00;3.367985e+01;0;0;3.099898e+00;-6.000681e-01;2.666232e+01;3.928999e+02;1.176096e+03;-6.348708e+01;1.501255e+03;-7.433746e+01;2.507741e+03;-8.126196e+01
'unknown';10.780000;1.435324e+00;-1.033346e+01;1.721585e+01;7.905707e-02;-2.024741e-02;1.992583e+00;1.317888e+01;1.436320e+01;-4.595414e+00;1.528087e+00;3.346513e+01;0;2.449652e+00;3.421106e+00;-6.723089e-01;2.717474e+01;3.861148e+02;1.055085e+03;6.344637e+00;1.487270e+03;-7.343470e+00;2.583987e+03;-2.083010e+01
'unknown';10.790000;2.112093e+00;-1.294933e+01;2.365935e+01;8.465582e-02;-2.151722e-02;2.698460e+00;2.343182e+01;5.454216e+00;-4.782646e+00;-4.207911e+00;3.310544e+01;8.118054e-02;1.761061e+00;4.507532e+00;-2.565999e-01;2.443842e+01;3.718629e+02;1.020164e+03;8.895614e+00;1.461706e+03;-1.729027e+00;2.722228e+03;-1.554281e+01
'unknown';10.800000;2.876099e+00;-1.005046e+01;2.203708e+01;8.355210e-02;-2.179258e-02;3.178793e+00;2.653636e+01;-8.045894e+00;-5.681606e+00;-9.466472e+00;3.278075e+01;1.004338e-01;1.539765e+00;5.693155e+00;1.369290e+00;2.098000e+01;3.688536e+02;1.137360e+03;1.624010e+01;1.440774e+03;9.483969e+00;2.689390e+03;-4.739909e+00
'unknown';10.810000;3.397337e+00;-6.768254e+00;1.832641e+01;8.414501e-02;-1.883095e-02;2.873993e+00;2.683109e+01;-1.914437e+01;-5.824799e+00;-1.299075e+01;3.255648e+01;1.389404e-01;3.838808e-01;7.188048e+00;3.648385e+00;1.558381e+01;3.624461e+02;1.189487e+03;2.070606e+01;1.418289e+03;1.578122e+01;2.602413e+03;5.122250e+00
'unknown';10.820000;3.770596e+00;-4.696879e+00;1.448292e+01;1.014844e-01;-1.869228e-02;2.814005e+00;2.658565e+01;-2.914284e+01;-6.185747e+00;-1.586686e+01;3.240210e+01;1.244962e-01;2.907981e-01;8.640157e+00;5.492771e+00;1.266367e+01;3.543926e+02;1.266285e+03;2.326917e+01;1.411321e+03;1.990940e+01;2.565526e+03;1.060550e+01
'unknown';10.830000;3.995210e+00;-3.726402e+00;1.417290e+01;1.118323e-01;-1.575331e-02;2.498606e+00;2.690555e+01;-3.555964e+01;-5.307583e+00;-1.621579e+01;3.232782e+01;8.258782e-02;6.663104e-01;1.000585e+01;6.131079e+00;1.226373e+01;3.655258e+02;1.240217e+03;1.935089e+01;1.416199e+03;1.753747e+01;2.627924e+03;7.087164e+00
'unknown';10.840000;3.972865e+00;-4.224695e+00;1.614861e+01;1.027933e-01;-1.719930e-02;1.956951e+00;2.823439e+01;-3.646039e+01;-5.811343e+00;-1.560329e+01;3.231832e+01;3.860018e-02;6.331100e-01;1.090197e+01;5.711182e+00;1.279341e+01;3.663778e+02;1.313708e+03;1.703420e+01;1.434418e+03;1.582437e+01;2.647847e+03;4.240793e+00
'unknown';10.850000;3.958019e+00;-4.873425e+00;1.809023e+01;9.338677e-02;-1.776940e-02;1.547873e+00;3.029275e+01;-3.528423e+01;-4.798946e+00;-1.511116e+01;3.233744e+01;8.850612e-03;6.604265e-01;1.106972e+01;5.170187e+00;1.347591e+01;3.695549e+02;1.286724e+03;1.531958e+01;1.428820e+03;1.400261e+01;2.621508e+03;1.843665e+00
'unknown';10.860000;3.930611e+00;-5.477062e+00;1.878455e+01;7.675453e-02;-1.804217e-02;1.273303e+00;3.189509e+01;-3.449559e+01;-4.564645e+00;-1.611839e+01;3.235773e+01;6.620305e-03;2.964512e-01;1.100186e+01;5.036421e+00;1.382736e+01;3.772772e+02;1.273517e+03;1.468840e+01;1.426729e+03;1.289344e+01;2.575541e+03;8.610387e-01
'unknown';10.870000;3.890056e+00;-5.357235e+00;1.861003e+01;7.593006e-02;-1.582327e-02;1.108821e+00;3.326698e+01;-3.534570e+01;-1.921636e+00;-1.619532e+01;3.236212e+01;5.415581e-03;2.861936e-01;1.100108e+01;5.186569e+00;1.410892e+01;3.919595e+02;1.243344e+03;1.475490e+01;1.433199e+03;1.229082e+01;2.568317e+03;6.459803e-01
'unknown';10.880000;3.727260e+00;-5.500517e+00;1.818508e+01;7.740941e-02;-1.627728e-02;1.236813e+00;3.346711e+01;-3.470470e+01;8.143377e-02;-1.541573e+01;3.234734e+01;3.868795e-03;3.801324e-01;1.121254e+01;5.087755e+00;1.421336e+01;3.930819e+02;1.270736e+03;1.507860e+01;1.438245e+03;1.210029e+01;2.557099e+03;8.652396e-01
'unknown';10.890000;3.509269e+00;-5.471197e+00;1.771482e+01;9.089620e-02;-1.762632e-02;1.200550e+00;3.335232e+01;-3.443664e+01;9.355868e-01;-1.425977e+01;3.232431e+01;2.266986e-03;3.967682e-01;1.135999e+01;4.741369e+00;1.419968e+01;3.954084e+02;1.248771e+03;1.534071e+01;1.434473e+03;1.211647e+01;2.530205e+03;1.141031e+00
'unknown';10.900000;3.381902e+00;-5.713648e+00;1.708054e+01;7.944575e-02;-1.905850e-02;1.057699e+00;3.364943e+01;-3.256565e+01;3.143955e+00;-1.364581e+01;3.230528e+01;1.652710e-03;3.960864e-01;1.143139e+01;4.310093e+00;1.419390e+01;3.963724e+02;1.198430e+03;1.533209e+01;1.421206e+03;1.218271e+01;2.495805e+03;1.138191e+00
'unknown';10.910000;3.310361e+00;-5.251011e+00;1.646419e+01;7.811990e-02;-1.906358e-02;8.042598e-01;3.329338e+01;-3.310104e+01;2.760037e+00;-1.404959e+01;3.228691e+01;1.326182e-03;2.910507e-01;1.149748e+01;3.957276e+00;1.451661e+01;4.031518e+02;1.113143e+03;1.509832e+01;1.404273e+03;1.207689e+01;2.456587e+03;5.817038e-01
'unknown';10.920000;3.284274e+00;-5.017190e+00;1.633004e+01;7.116187e-02;-1.971793e-02;7.833817e-01;3.390538e+01;-3.173228e+01;4.557879e+00;-1.327135e+01;3.226398e+01;7.985025e-04;2.140525e-01;1.156510e+01;3.734461e+00;1.511880e+01;4.005719e+02;1.082592e+03;1.482383e+01;1.391810e+03;1.183574e+01;2.430509e+03;-2.949744e-01
'unknown';10.930000;3.257796e+00;-4.879643e+00;1.632657e+01;9.061558e-02;-2.043899e-02;6.825083e-01;3.304240e+01;-3.151888e+01;1.759219e+00;-1.311543e+01;3.223373e+01;3.846100e-04;1.504018e-01;1.150063e+01;3.740006e+00;1.561880e+01;3.969427e+02;1.050966e+03;1.435266e+01;1.373883e+03;1.129569e+01;2.398785e+03;-1.266140e+00
'unknown';10.940000;3.285878e+00;-4.616427e+00;1.675127e+01;9.629115e-02;-1.946581e-02;6.569107e-01;3.399565e+01;-3.219338e+01;6.000822e-01;-1.226962e+01;3.219434e+01;1.294103e-03;1.016484e-01;1.134756e+01;3.972718e+00;1.583728e+01;3.917882e+02;1.064950e+03;1.335428e+01;1.366270e+03;1.012440e+01;2.384708e+03;-2.482996e+00
'unknown';10.950000;3.304807e+00;-4.578762e+00;1.641608e+01;9.797207e-02;-1.845849e-02;6.423475e-01;3.427600e+01;-3.151246e+01;-2.041586e+00;-1.039688e+01;3.214476e+01;2.404747e-03;2.485754e-02;1.126884e+01;4.260071e+00;1.581836e+01;3.906706e+02;1.107909e+03;1.194075e+01;1.365565e+03;8.376714e+00;2.393851e+03;-3.877610e+00
'unknown';10.960000;3.283893e+00;-4.744235e+00;1.599454e+01;1.002066e-01;-1.694703e-02;6.981665e-01;3.615818e+01;-3.091800e+01;-1.683378e+00;-7.500918e+00;3.209367e+01;3.467709e-03;7.031546e-03;1.126794e+01;4.316715e+00;1.580216e+01;3.933211e+02;1.134064e+03;1.075819e+01;1.369035e+03;6.701044e+00;2.412707e+03;-5.043964e+00
'unknown';10.970000;3.247075e+00;-5.319436e+00;1.537163e+01;9.618720e-02;-1.729960e-02;7.036641e-01;3.690145e+01;-2.846322e+01;-1.589577e+00;-5.992439e+00;3.205863e+01;3.368017e-03;1.586036e-01;1.124334e+01;4.103433e+00;1.596436e+01;3.997439e+02;1.189227e+03;1.031282e+01;1.383877e+03;5.461046e+00;2.459378e+03;-5.651537e+00
'unknown';10.980000;3.263059e+00;-5.805819e+00;1.500691e+01;9.890740e-02;-1.638401e-02;7.495254e-01;3.751571e+01;-2.803414e+01;-8.362673e-01;-8.367832e+00;3.204538e+01;2.745323e-03;3.411129e-01;1.127946e+01;3.867511e+00;1.627373e+01;4.015037e+02;1.190705e+03;1.034879e+01;1.380409e+03;4.268198e+00;2.452852e+03;-5.924942e+00
'unknown';10.990000;3.291338e+00;-6.493973e+00;1.510875e+01;9.416521e-02;-1.614458e-02;8.302976e-01;3.748789e+01;-2.697178e+01;-1.062316e+00;-1.167403e+01;3.205007e+01;2.175068e-03;4.676844e-01;1.142663e+01;3.891132e+00;1.674203e+01;4.018610e+02;1.153646e+03;1.042529e+01;1.364515e+03;2.949214e+00;2.411440e+03;-6.316736e+00
'unknown';11.000000;3.315067e+00;-7.128690e+00;1.533983e+01;8.565199e-02;-1.581341e-02;8.277017e-01;3.765065e+01;-2.599119e+01;-1.387546e+00;-1.447008e+01;3.206012e+01;1.704505e-03;4.426839e-01;1.163860e+01;4.202359e+00;1.736043e+01;3.977882e+02;1.114951e+03;1.046177e+01;1.333378e+03;1.911242e+00;2.342952e+03;-6.898655e+00
'unknown';11.010000;3.289792e+00;-7.622991e+00;1.593756e+01;7.605859e-02;-1.568590e-02;7.049875e-01;3.841217e+01;-2.535626e+01;-1.764453e+00;-1.535401e+01;3.207326e+01;2.207199e-03;4.523006e-01;1.170177e+01;4.672504e+00;1.818467e+01;3.973620e+02;1.109750e+03;1.064479e+01;1.313904e+03;1.404508e+00;2.323134e+03;-7.539876e+00
'unknown';11.020000;3.258039e+00;-7.916336e+00;1.644759e+01;6.764176e-02;-1.736018e-02;6.307972e-01;3.865488e+01;-2.431342e+01;-2.249683e+00;-1.586172e+01;3.209133e+01;2.212566e-03;3.599764e-01;1.163541e+01;5.198111e+00;1.920946e+01;3.960892e+02;1.155264e+03;1.116534e+01;1.302954e+03;1.873709e+00;2.332971e+03;-8.044109e+00
'unknown';11.030000;3.229145e+00;-7.691252e+00;1.753672e+01;8.650184e-02;-1.597277e-02;6.438620e-01;3.918612e+01;-2.343332e+01;-3.514873e+00;-1.380732e+01;3.212009e+01;3.087084e-03;3.358094e-01;1.155740e+01;5.656841e+00;2.067071e+01;3.929356e+02;1.193687e+03;1.210602e+01;1.293840e+03;2.985404e+00;2.344958e+03;-8.564685e+00
'unknown';11.040000;3.145418e+00;-7.719692e+00;1.897633e+01;1.125174e-01;-1.716099e-02;7.169263e-01;3.885785e+01;-2.246059e+01;-5.409307e+00;-1.382104e+01;3.215956e+01;3.773632e-03;1.537654e-01;1.155654e+01;5.929287e+00;2.268272e+01;3.765580e+02;1.326067e+03;1.367834e+01;1.287505e+03;5.055386e+00;2.372764e+03;-9.004379e+00
'unknown';11.050000;3.017021e+00;-7.726007e+00;2.084818e+01;1.302164e-01;-1.674569e-02;7.432678e-01;3.892513e+01;-2.201734e+01;-7.751398e+00;-1.481823e+01;3.219486e+01;3.210193e-03;2.867142e-01;1.155719e+01;5.955687e+00;2.487633e+01;3.481276e+02;1.472628e+03;1.566109e+01;1.278012e+03;7.227187e+00;2.394143e+03;-9.215241e+00
'unknown';11.060000;2.842996e+00;-8.066112e+00;2.286284e+01;1.327408e-01;-1.692072e-02;7.365587e-01;3.834812e+01;-2.142578e+01;-1.013064e+01;-1.855177e+01;3.221004e+01;2.918010e-03;3.606647e-01;1.147972e+01;5.841547e+00;2.756106e+01;3.355309e+02;1.528028e+03;1.701362e+01;1.262038e+03;8.442719e+00;2.363070e+03;-1.054743e+01
'unknown';11.070000;2.660702e+00;-8.528943e+00;2.446845e+01;1.165338e-01;-1.622999e-02;6.715436e-01;3.867055e+01;-1.983338e+01;-1.246155e+01;-1.996551e+01;3.220098e+01;2.116832e-03;5.150509e-01;1.120125e+01;5.787332e+00;2.751512e+01;3.249462e+02;1.520921e+03;1.697501e+01;1.246441e+03;7.854023e+00;2.282227e+03;-1.054012e+01
'unknown';11.080000;2.482603e+00;-9.271715e+00;2.522392e+01;1.075971e-01;-1.702384e-02;6.765838e-01;3.879400e+01;-1.631496e+01;-1.301355e+01;-1.993262e+01;3.219008e+01;2.760785e-03;4.082126e-01;1.079326e+01;6.070754e+00;2.732783e+01;3.212029e+02;1.505619e+03;1.580109e+01;1.230258e+03;5.553456e+00;2.164147e+03;-1.152673e+01
'unknown';11.090000;2.257993e+00;-1.037183e+01;2.631832e+01;9.841756e-02;-1.938998e-02;7.954578e-01;3.912055e+01;-1.194242e+01;-1.081048e+01;-1.729587e+01;3.219468e+01;1.824587e-03;2.321185e-01;1.032111e+01;6.956699e+00;2.683050e+01;2.906624e+02;1.598796e+03;1.500040e+01;1.221870e+03;3.019838e+00;2.088095e+03;-1.206012e+01
